Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
36,430,-0.893712779,Jordan Mickey,BOS,PF,,16,3.573958333,1.3125,0,0.8125,0.0625,0,0.6875,0.363636364,1.375,0.5,0.625,0.0625,-2.516772817,-1.201278123,-2.025313902,-1.363307724,-2.386458184,-0.006237038,-0.256470435,-0.417089518,2.129512726
36,431,-0.895088285,Anthony Bennett,FA,SF/PF,,19,4.434210526,1.473684211,0.157894737,1.210526316,0,0.263157895,0,0.296296296,1.421052632,0.9,0.526315789,0.210526316,-2.485324266,-1.028208492,-1.859682473,-1.391881151,-1.777755777,-1.185731857,-0.446789551,0.171492315,1.94808669
36,432,-0.895583556,Cameron Bairstow,CHI,PF/C,,18,5.7,1.888888889,0.055555556,1.555555556,0.333333333,0.111111111,0.166666667,0.325,2.222222222,0.875,0.444444444,0.222222222,-2.404313938,-1.140383253,-1.716104815,-1.239489539,-2.129450501,-0.899793719,-0.583139673,0.118671645,1.933751793
37,433,-0.899612427,Alex Stepheson,FA,SF/PF,,8,9.020833333,2.75,0,3.5,0.25,0.125,0.625,0.333333333,3.375,0.333333333,1.5,0,-2.236303082,-1.201278123,-0.90695954,-1.277587442,-2.097324541,-0.113463839,-0.837273938,-1.632436169,2.206114831
37,434,-0.905161664,Eric Moreland,SAC,PF,,8,5.947916667,1,0,1.375,0.125,0,0.5,0.5,0.75,0.5,0.5,0.375,-2.577744499,-1.201278123,-1.791239734,-1.334734297,-2.386458184,-0.327917443,0.058324294,-0.331909192,1.746502205
37,435,-0.9065588,Justin Harper,FA,PF,,5,7.016666667,2.6,0.8,0.2,0,0.2,0,0.4,2,0.5,0.4,0.4,-2.265569489,-0.324391994,-2.280194664,-1.391881151,-1.923844355,-1.185731857,-0.239512118,-0.263764931,1.715861363
37,436,-0.90743756,Josh Huestis,OKC,SF,,5,10.99666667,2.8,0.8,2,0,0.2,0.4,0.416666667,2.4,0,0.8,0.6,-2.226547613,-0.324391994,-1.531157324,-1.391881151,-1.923844355,-0.499480326,-0.213492942,-1.526876968,1.470734629
37,437,-0.907491698,Sam Dekker,HOU,SF,,3,2.05,0,0,0.333333333,0,0.333333333,0,0,0,0,0,0,-2.77285388,-1.201278123,-2.224710417,-1.391881151,-1.615435135,-1.185731857,0.009538339,0.008812111,2.206114831
37,438,-0.914025222,DeJuan Blair,FA,PF/C,,29,7.51954023,2.103448276,0,1.965517241,0.379310345,0.275862069,0.068965517,0.411764706,2.344827586,0.384615385,0.448275862,0.517241379,-2.362451389,-1.201278123,-1.545506698,-1.218470007,-1.748370143,-1.067412628,-0.230155805,-0.424748582,1.572166381
37,439,-0.914050657,Sasha Kaun,CLE,C,,24,3.975694444,0.916666667,0,1.083333333,0.125,0.166666667,0.208333333,0.529411765,0.708333333,0.444444444,0.375,0.291666667,-2.594003614,-1.201278123,-1.912611525,-1.334734297,-2.000946659,-0.828309185,0.095108374,-0.298319231,1.848638344
37,440,-0.917926274,Jarnell Stokes,FA,PF,,7,2.654761905,1,0,0.571428571,0.142857143,0.142857143,0,0.6,0.714285714,0.5,0.285714286,0,-2.577744499,-1.201278123,-2.125631403,-1.32657046,-2.056019734,-1.185731857,0.19141056,-0.185885776,2.206114831
37,441,-0.926019163,Devyn Marble,ORL,SG/SF,,28,8.883333333,2.142857143,0.285714286,1.357142857,0.428571429,0.464285714,0.035714286,0.295774648,2.535714286,0.416666667,0.857142857,0.25,-2.354762349,-0.888104505,-1.79867066,-1.195949079,-1.312533223,-1.124459399,-0.807236866,-0.7521628,1.899706413
37,442,-0.928081138,Nikola Pekovic,MIN,C,,12,13.02638889,4.5,0,1.75,0.916666667,0.083333333,0,0.38,4.166666667,0.8,1.666666667,0.75,-1.894861665,-1.201278123,-1.635190288,-0.972804218,-2.193702422,-1.185731857,-0.667294421,0.111243178,1.286889579
37,443,-0.929132418,Branden Dawson,LAC,SF/PF,,6,4.811111111,0.833333333,0,0.666666667,0,0,0.166666667,0.4,0.833333333,1,0.166666667,0,-2.610262729,-1.201278123,-2.085999798,-1.391881151,-2.386458184,-0.899793719,-0.094232685,0.1015998,2.206114831
37,444,-0.930013097,James Young,BOS,SG,,29,6.859195402,1,0.206896552,0.896551724,0.310344828,0.206896552,0.034482759,0.305555556,1.24137931,0.25,0.137931034,0.172413793,-2.577744499,-0.974497228,-1.990337303,-1.249999306,-1.907892154,-1.126572243,-0.367302902,-0.17057092,1.994798681
38,445,-0.931000414,Jared Cunningham,FA,PG/SG,,44,9.327651515,2.727272727,0.272727273,0.863636364,0.454545455,0.318181818,0.045454545,0.342857143,2.386363636,0.654545455,1.25,0.477272727,-2.240737386,-0.90233967,-2.004034433,-1.184074408,-1.650481637,-1.107748729,-0.546133005,-0.364607768,1.621153307
38,446,-0.931318682,Sonny Weems,FA,SG/SF,,43,11.58953488,2.488372093,0.348837209,1.23255814,1.139534884,0.23255814,0.023255814,0.381818182,2.558139535,0.533333333,0.348837209,0.953488372,-2.287349141,-0.818914985,-1.850514329,-0.870914478,-1.848535126,-1.145833513,-0.397188138,-0.200105804,1.037487378
38,447,-0.932118996,Shayne Whittington,IND,C,,7,5.816666667,1.571428571,0,1.714285714,0.428571429,0.142857143,0.142857143,0.454545455,1.571428571,0.5,0.285714286,0.714285714,-2.466253424,-1.201278123,-1.65005214,-1.195949079,-2.056019734,-0.940642025,-0.023652875,-0.185885776,1.33066221
38,448,-0.935408426,Chris Copeland,FA,SF/PF,,24,6.496527778,2.083333333,0.416666667,0.416666667,0.458333333,0.083333333,0,0.333333333,2.125,0.857142857,0.291666667,0.25,-2.366376003,-0.744566597,-2.190032762,-1.182342685,-2.193702422,-1.185731857,-0.523639761,0.068009839,1.899706413
38,449,-0.937515223,Tibor Pleiss,UTA,C,,12,6.794444444,2,0,1.25,0.166666667,0.083333333,0.166666667,0.44,2.083333333,1,0.166666667,0.666666667,-2.382635118,-1.201278123,-1.843256216,-1.315685345,-2.193702422,-0.899793719,-0.091911579,0.1015998,1.389025718
38,450,-0.943708827,Cleanthony Early,NYK,SF,,17,9.048039216,1.823529412,0.235294118,1.529411765,0.352941176,0.117647059,0.176470588,0.3,2.352941176,0.75,0.235294118,0.529411765,-2.417066185,-0.943370438,-1.72698408,-1.230525327,-2.114332402,-0.882973829,-0.729516714,-0.005860415,1.557249947
38,451,-0.948824826,Louis Amundson,NYK,PF,,29,7.049425287,1.793103448,0,1.689655172,0.413793103,0.206896552,0.24137931,0.358490566,1.827586207,0.518518519,0.931034483,0.517241379,-2.423002576,-1.201278123,-1.660301693,-1.202705357,-1.907892154,-0.771614554,-0.361856379,-0.582938979,1.572166381
38,452,-0.957076326,Terry Rozier,BOS,PG,,39,7.982905983,1.846153846,0.153846154,1.615384615,0.948717949,0.153846154,0.025641026,0.273584906,2.717948718,0.8,0.256410256,0.487179487,-2.412651946,-1.032646175,-1.691208038,-0.958151179,-2.030601392,-1.141741375,-0.980268812,0.024570737,1.609011248
38,453,-0.961208666,Lorenzo Brown,DET,PG,,8,7.591666667,2.5,0.125,0.875,1.375,0.375,0.125,0.32,3.125,0.75,0.5,1.125,-2.285080427,-1.064264665,-1.999305662,-0.763265752,-1.519057254,-0.971278254,-0.853535923,-0.022367006,0.827276953
38,454,-0.965571899,Nazr Mohammed,OKC,C,,5,3.893333333,1.6,0,0.8,0,0,0,0.6,1,1,0.4,0.6,-2.46067887,-1.201278123,-2.030515551,-1.391881151,-2.386458184,-1.185731857,0.264159449,0.231502566,1.470734629
38,455,-0.973876184,Bryce Cotton,MEM,PG,,8,4.84375,1,0,0,0.375,0.375,0,0.4,1.25,0,0,0.625,-2.577744499,-1.201278123,-2.363421035,-1.220440588,-1.519057254,-1.185731857,-0.146118197,0.008812111,1.440093787
38,456,-0.98220301,Aaron Harrison,CHA,PG,,21,4.442857143,0.857142857,0.142857143,0.714285714,0.095238095,0.285714286,0,0.263157895,0.904761905,0.416666667,0.571428571,0.19047619,-2.605617268,-1.044691314,-2.066183995,-1.348340691,-1.725581285,-1.185731857,-0.337836982,-0.498504496,1.972660798
39,457,-0.985918607,Pat Connaughton,POR,SG/SF,,34,4.220098039,1.058823529,0.147058824,0.941176471,0.294117647,0.058823529,0,0.265306122,1.441176471,1,0.147058824,0.294117647,-2.566267477,-1.04008582,-1.971767524,-1.257417964,-2.250395293,-1.185731857,-0.537919466,0.090683602,1.84563434
39,458,-0.986728607,Joe Harris,ORL,SG,Off Injury Report,5,3.02,0.6,0.2,0.6,0.4,0,0,0.25,0.8,0,0,0.2,-2.655788252,-0.982056591,-2.113741922,-1.209011217,-2.386458184,-1.185731857,-0.317569647,0.008812111,1.960988097
39,459,-0.995478182,Mitch McGary,OKC,PF/C,,20,3.623333333,1.3,0,0.9,0.15,0.05,0.1,0.47826087,1.15,0.4,0.5,0.35,-2.519211685,-1.201278123,-1.988902365,-1.323304926,-2.270804727,-1.014168975,0.036950178,-0.455726066,1.777143046
39,460,-1.008996509,Spencer Dinwiddie,DET,PG,,12,13.26944444,4.833333333,0.083333333,1.416666667,1.833333333,0.25,0,0.351851852,4.5,0.575757576,2.75,0.583333333,-1.829825205,-1.109935818,-1.773900906,-0.553727286,-1.808190897,-1.185731857,-0.961567056,-1.349251412,1.491161857
39,461,-1.016608168,Elliot Williams,FA,SG,,5,9.03,1.6,0.2,0.8,0.8,0,0,0.2,2,0.75,0.8,0.2,-2.46067887,-0.982056591,-2.030515551,-1.026141283,-2.386458184,-1.185731857,-0.997804795,-0.041074476,1.960988097
39,462,-1.041406472,Keith Appling,FA,PG,,5,5.37,1.2,0,0.2,0.2,0.2,0,0.25,1.6,1,0.4,0.6,-2.538722623,-1.201278123,-2.280194664,-1.300446184,-1.923844355,-1.185731857,-0.644677633,0.231502566,1.470734629
39,463,-1.068735329,Luis Montero,POR,SF,,12,3.504166667,1.166666667,0.083333333,0.333333333,0.083333333,0,0,0.263157895,1.583333333,0.75,0.333333333,0.333333333,-2.545226269,-1.109935818,-2.224710417,-1.353783248,-2.386458184,-1.185731857,-0.598368473,-0.011973967,1.797570274
39,464,-1.087980187,Bruno Caboclo,TOR,SF,,6,7.113888889,0.5,0.166666667,0.333333333,0.166666667,0.333333333,0.166666667,0.083333333,2,0,0,0.666666667,-2.67529919,-1.018593513,-2.224710417,-1.315685345,-1.615435135,-0.899793719,-1.440142189,0.008812111,1.389025718
39,465,-1.446589725,Tony Wroten,NYK,PG/SG,,8,18.0375,8.375,0.375,2.625,2.5,0.375,0,0.338461538,8.125,0.540540541,4.625,3.625,-1.138812813,-0.79023775,-1.271074914,-0.248944062,-1.519057254,-1.185731857,-1.950094988,-2.678546662,-2.236807221
