Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
22,260,-0.524442284,Timofey Mozgov,DEN,C,,44,15.61628788,5.431818182,0,4.068181818,0.5,0.340909091,0.954545455,0.526315789,4.318181818,0.684210526,1.295454545,1.204545455,-1.824034156,-1.188769631,-0.468313202,-1.202577811,-1.640691905,0.51830715,0.535195463,-0.327853613,0.878757147
22,261,-0.530053625,Tyrus Thomas,CHA,PF/C,,54,18.76450617,5.62962963,0.018518519,3.703703704,0.648148148,0.666666667,1.111111111,0.366972477,6.055555556,0.759036145,1.537037037,0.981481481,-1.780572469,-1.164096726,-0.60355253,-1.133337714,-0.850248222,0.78976481,-1.119605306,-0.087522782,1.178688314
22,262,-0.532167525,Henry Walker,NYK,SG/SF,,33,18.80505051,5.727272727,1.090909091,2.424242424,1.151515152,0.575757576,0.212121212,0.397660819,5.181818182,0.85,0.606060606,1.060606061,-1.75911904,0.264688789,-1.078295665,-0.89807875,-1.070837157,-0.76892756,-0.649290478,0.098054503,1.072297636
22,263,-0.532263857,Michael Beasley,MIN,SF/PF,,47,23.13085106,11.5106383,0.808510638,4.404255319,0.957446809,0.382978723,0.404255319,0.444668008,10.57446809,0.642105263,2.021276596,1.70212766,-0.488440182,-0.111561086,-0.343613385,-0.988780598,-1.538610855,-0.435800383,-0.370645976,-0.722631817,0.209709567
22,264,-0.534938632,Earl Watson,UTA,PG,,50,20.64966667,2.98,0.2,2.42,4.34,1.08,0.44,0.3375,3.2,0.673913043,0.92,1.7,-2.362729746,-0.922302254,-1.079869814,0.592125491,0.152696135,-0.373825314,-0.770729804,-0.26238279,0.212570411
23,265,-0.537231164,Jordan Hill,LAL,PF/C,,39,14.13589744,4.974358974,0,4.769230769,0.41025641,0.358974359,0.692307692,0.496969697,4.230769231,0.638297872,1.205128205,0.794871795,-1.924543753,-1.188769631,-0.208189521,-1.244521331,-1.596856924,0.06363241,0.284251445,-0.44968632,1.429603154
23,266,-0.537552056,Omri Casspi,CLE,SG/SF,,65,20.63666667,7.061538462,0.815384615,3.507692308,1.015384615,0.569230769,0.323076923,0.402912621,6.338461538,0.685185185,1.661538462,0.984615385,-1.465963915,-0.102402632,-0.676282409,-0.961702167,-1.086674311,-0.576549625,-0.731421511,-0.411446414,1.174474477
23,267,-0.537966839,Sean Williams,BOS,PF/C,,11,9.737878788,3.636363636,0,2.272727273,0.454545455,0.363636364,0.727272727,0.636363636,2,0.923076923,1.181818182,0.909090909,-2.21851832,-1.188769631,-1.134515247,-1.223821931,-1.585544671,0.124255708,0.677682256,0.431505817,1.276024466
23,268,-0.538977417,Vladimir Radmanovic,ATL,SF/PF,,49,15.40918367,4.489795918,1.020408163,2.918367347,1.081632653,0.448979592,0.306122449,0.375634518,4.020408163,0.75862069,0.591836735,0.714285714,-2.03100841,0.170757803,-0.894950988,-0.930739779,-1.378461181,-0.605945739,-0.673502146,-0.044905274,1.537958962
23,269,-0.53903943,Jason Maxiell,DET,PF/C,,65,22.54974359,6.523076923,0,5.123076923,0.630769231,0.492307692,0.769230769,0.477806789,5.892307692,0.547169811,1.630769231,1.092307692,-1.584270753,-1.188769631,-0.076895175,-1.14146011,-1.273326486,0.197003667,0.174536488,-0.987844581,1.029671714
23,270,-0.542491074,Jared Jeffries,NYK,PF/C,,39,18.69017094,4.307692308,0.076923077,3.897435897,0.666666667,0.743589744,0.641025641,0.405594406,3.666666667,0.680555556,1.846153846,0.743589744,-2.071018886,-1.086282178,-0.531668346,-1.124682702,-0.663596046,-0.025281762,-0.40102738,-0.477419213,1.49855685
23,271,-0.545481573,John Lucas,CHI,PG,,49,14.80646259,7.530612245,1.12244898,1.551020408,2.204081633,0.387755102,0.020408163,0.398328691,7.326530612,0.875,0.653061224,0.857142857,-1.362902448,0.306710546,-1.402304031,-0.406140068,-1.527021076,-1.101324694,-0.911558565,0.149332517,1.345873665
23,272,-0.548318535,Lavoy Allen,PHI,SF/PF/C,,41,15.22235772,4.12195122,0,4.170731707,0.829268293,0.317073171,0.43902439,0.473053892,4.073170732,0.785714286,0.341463415,0.487804878,-2.111828561,-1.188769631,-0.430262144,-1.048687474,-1.698529247,-0.375516852,0.085427596,-0.009184933,1.842484434
23,273,-0.550647925,D.J. White,CHA,PF,,58,18.92873563,6.75862069,0.017241379,3.603448276,0.810344828,0.293103448,0.396551724,0.492917847,6.086206897,0.704918033,1.051724138,0.74137931,-1.532518796,-1.165798305,-0.64075223,-1.057531746,-1.756691258,-0.449157079,0.358011808,-0.212922714,1.501528992
23,274,-0.554564654,Ben Wallace,DET,PF/C,,62,15.81048387,1.370967742,0.016129032,4.338709677,0.693548387,0.758064516,0.822580645,0.395348837,1.387096774,0.340425532,0.758064516,0.548387097,-2.716254566,-1.167280326,-0.367934045,-1.112118975,-0.628473325,0.289503087,-0.174701733,-0.874847757,1.761025759
23,275,-0.554963597,Steve Blake,LAL,PG/SG,,53,23.33899371,5.20754717,1,1.603773585,3.283018868,0.716981132,0.037735849,0.376865672,5.056603774,0.777777778,0.509433962,1.358490566,-1.873309345,0.143567254,-1.382730005,0.098123531,-0.728161264,-1.071281496,-0.836908229,-0.015735817,0.671762999
23,276,-0.556668146,Daequan Cook,OKC,SG/SF,,57,17.35321637,5.456140351,1.385964912,2.140350877,0.263157895,0.368421053,0.210526316,0.368243243,5.192982456,0.636363636,0.385964912,0.298245614,-1.818690267,0.657802543,-1.183633408,-1.31327086,-1.573934727,-0.771692833,-0.94632236,-0.157636665,2.097365267
24,277,-0.560181415,Derrick Williams,MIN,SF/PF,,66,21.48005051,8.833333333,0.560606061,4.712121212,0.575757576,0.454545455,0.46969697,0.411646586,7.545454545,0.697435897,2.954545455,1.166666667,-1.076678082,-0.441853498,-0.229379979,-1.167170943,-1.364955736,-0.322335926,-0.744554855,-0.624392568,0.929688854
24,278,-0.561003259,Quentin Richardson,ORL,SG/SF,,48,18.04201389,4.479166667,0.875,2.5625,0.791666667,0.583333333,0.125,0.375634518,4.104166667,0.833333333,0.625,0.604166667,-2.033343791,-0.022974857,-1.026995297,-1.066261371,-1.052454745,-0.919980612,-0.687684492,0.074641122,1.686024712
24,279,-0.561175642,Sebastian Telfair,PHO,PG,,60,14.90944444,6.133333333,0.55,1.533333333,2.3,0.683333333,0.2,0.412280702,5.7,0.791044776,1.116666667,1.133333333,-1.669902369,-0.455984344,-1.408866807,-0.361310638,-0.809806917,-0.789943637,-0.553685202,0.024410379,0.974508757
24,280,-0.562103842,Glen Davis,ORL,PF/C,,61,23.39180328,9.278688525,0.032786885,5.426229508,0.770491803,0.704918033,0.31147541,0.421348315,8.754098361,0.682634731,2.737704918,1.229508197,-0.978827891,-1.145086454,0.035589362,-1.07615788,-0.757432113,-0.596664634,-0.700631441,-0.684915845,0.845192317
24,281,-0.562619602,Andray Blatche,WAS,PF/C,,26,24.07820513,8.5,0.076923077,5.769230769,1.076923077,0.769230769,0.653846154,0.379591837,9.423076923,0.673469388,1.884615385,1.423076923,-1.149915648,-1.086282178,0.162859719,-0.932940896,-0.601378654,-0.003053219,-1.516144393,-0.521641518,0.584920372
24,282,-0.563266338,Derek Fisher,OKC,PG,,63,23.93042328,5.555555556,0.555555556,1.920634921,2.698412698,0.80952381,0.063492063,0.370689655,5.523809524,0.850746269,1.063492063,1.158730159,-1.796847484,-0.448582473,-1.265158847,-0.175104235,-0.503608467,-1.026624693,-0.980921038,0.187089933,0.94036026
24,283,-0.564394012,Alan Anderson,TOR,SF,,17,27.10196078,9.588235294,1.411764706,2,1.529411765,0.294117647,0.176470588,0.387323944,8.352941176,0.852941176,2,1.470588235,-0.910816534,0.692176559,-1.235710495,-0.721460963,-1.754230327,-0.830739551,-1.218158559,0.378356958,0.5210368
24,284,-0.565496147,Kurt Thomas,POR,PF/C,,53,15.14245283,3.018867925,0,3.547169811,0.867924528,0.452830189,0.58490566,0.464968153,2.962264151,0.7,0.377358491,0.58490566,-2.354189969,-1.188769631,-0.661634311,-1.030620684,-1.369117792,-0.122584063,0.017755753,-0.092227627,1.711923005
24,285,-0.569582499,Charles Jenkins,GSW,PG,,51,17.50816993,5.823529412,0.058823529,1.333333333,3.333333333,0.647058824,0.117647059,0.446735395,5.705882353,0.871794872,0.764705882,1.176470588,-1.737970224,-1.110396873,-1.483076655,0.121639035,-0.897826227,-0.932729336,-0.173831765,0.171443023,0.91650653
24,286,-0.572348325,Robin Lopez,PHO,C,,64,13.97916667,5.4375,0,3.265625,0.3125,0.28125,0.9375,0.460966543,4.203125,0.714285714,2.1875,0.671875,-1.822785788,-1.188769631,-0.7661013,-1.290209808,-1.785453393,0.488753292,-0.010390858,-0.371161724,1.594984285
24,287,-0.573601731,Josh Howard,UTA,SG/SF,,43,23.03527132,8.651162791,0.209302326,3.674418605,1.162790698,0.744186047,0.23255814,0.398891967,8.395348837,0.773195876,2.255813953,1.23255814,-1.116703263,-0.909908422,-0.614418743,-0.89280889,-0.66214913,-0.733493477,-1.036446475,-0.037578547,0.841091372
24,288,-0.576162974,Jannero Pargo,ATL,PG,,50,13.41466667,5.68,1.06,1.46,1.92,0.4,0.04,0.417322835,5.08,0.95,0.4,0.98,-1.769505459,0.223507467,-1.436077084,-0.538911485,-1.497309097,-1.067355852,-0.443105112,0.16260955,1.180680309
25,289,-0.579564416,Jon Leuer,MIL,SF/PF/C,,46,12.05543478,4.739130435,0.065217391,2.608695652,0.543478261,0.304347826,0.369565217,0.507853403,4.152173913,0.75,0.608695652,0.391304348,-1.97622645,-1.101878095,-1.009854435,-1.182257347,-1.72940702,-0.495946996,0.36655532,-0.05930349,1.972238765
25,290,-0.582023742,Wayne Ellington,MIN,SG,,52,18.80064103,6.019230769,0.673076923,1.903846154,0.634615385,0.5,0.192307692,0.405940594,5.826923077,0.8,0.769230769,0.5,-1.694972151,-0.29200442,-1.271388306,-1.139662531,-1.254661269,-0.803280762,-0.637665149,0.029334003,1.826086908
25,291,-0.582074923,Beno Udrih,MIL,PG,,59,18.30536723,5.898305085,0.288135593,1.728813559,3.847457627,0.627118644,0.016949153,0.439759036,5.627118644,0.709090909,0.93220339,1.305084746,-1.72154106,-0.804875952,-1.336334017,0.361925641,-0.94621064,-1.107322018,-0.247298437,-0.180590133,0.743572309
25,292,-0.582152152,Eduardo Najera,CHA,PF/C,,22,12.28712121,2.636363636,0.363636364,2.272727273,0.5,0.863636364,0.181818182,0.375,2.909090909,0.5,0.181818182,0.318181818,-2.438231019,-0.704283491,-1.134515247,-1.202577811,-0.37230553,-0.821467752,-0.488901154,-0.147646465,2.070559105
25,293,-0.582322981,Damion James,BKN,SG/SF,,7,24.3547619,4.857142857,0,4.714285714,0.428571429,1,1,0.371428571,5,0.666666667,1.714285714,1.714285714,-1.950297623,-1.188769631,-0.228576842,-1.235961428,-0.041422128,0.597117439,-0.880065692,-0.506292805,0.193361882
25,294,-0.582352983,Chris Wilcox,BOS,PF/C,,28,17.18690476,5.428571429,0,4.357142857,0.428571429,0.392857143,0.321428571,0.598130841,3.821428571,0.615384615,1.392857143,1.071428571,-1.824747509,-1.188769631,-0.361094428,-1.235961428,-1.514641085,-0.579407581,1.005526625,-0.599827527,1.057745719
25,295,-0.583837262,Donte Greene,SAC,SG/SF/PF,,53,14.66823899,5.339622642,0.471698113,2.509433962,0.641509434,0.339622642,0.547169811,0.403773585,5,0.8,1.037735849,0.603773585,-1.844290687,-0.560308836,-1.04668541,-1.136440454,-1.643813446,-0.188011472,-0.567109506,0.045571209,1.686553249
25,296,-0.584539895,Jimmer Fredette,SAC,PG/SG,,61,18.60081967,7.573770492,1.278688525,1.196721311,1.803278689,0.491803279,0.049180328,0.385650224,7.31147541,0.833333333,0.786885246,1.098360656,-1.353420033,0.514874255,-1.533766442,-0.593463601,-1.274550435,-1.051438757,-1.08905214,0.098425178,1.021532917
25,297,-0.584889128,Chuck Hayes,SAC,PF/C,,54,19.24907407,3.185185185,0,4.333333333,1.407407407,0.666666667,0.314814815,0.429411765,3.148148148,0.666666667,0.722222222,0.925925926,-2.317647955,-1.188769631,-0.369928934,-0.778482219,-0.850248222,-0.590874686,-0.198195281,-0.223243379,1.253388152
25,298,-0.585488988,Baron Davis,NYK,PG,,29,20.51149425,6.137931034,0.896551724,1.931034483,4.655172414,1.137931034,0.103448276,0.369565217,6.344827586,0.666666667,0.827586207,2.620689655,-1.668892195,0.0057393,-1.261300097,0.739427827,0.293264532,-0.957347559,-1.141601311,-0.25330518,-1.025386211
25,299,-0.587050376,Terrence Williams,SAC,SG/SF,,30,18.33222222,7.1,0.533333333,3.4,2.166666667,0.666666667,0.233333333,0.429292929,6.6,0.586956522,1.533333333,1.433333333,-1.457513426,-0.478189959,-0.716241558,-0.423626725,-0.850248222,-0.732149425,-0.424978207,-0.771635494,0.571129633
25,300,-0.592133716,Ben Uzoh,TOR,PG/SG,,18,20.53611111,4.5,0,3.722222222,3.388888889,0.944444444,0.166666667,0.353535354,5.5,0.578947368,1.055555556,1.055555556,-2.028766444,-1.188769631,-0.596681247,0.147604072,-0.176226477,-0.847737848,-1.15923694,-0.558477459,1.07908853
26,301,-0.598091358,Greg Smith,HOU,C,,8,8.6375,1.75,0,2.5,0.125,0.25,0.625,0.636363636,1.375,0,0,0.125,-2.632976366,-1.188769631,-1.050185874,-1.377841805,-1.861280839,-0.05306744,0.468172314,-0.017183397,2.330310813
26,302,-0.599401083,Jordan Williams,BKN,PF/C,,43,14.76317829,4.581395349,0,3.627906977,0.255813953,0.488372093,0.348837209,0.506578947,3.534883721,0.651515152,1.534883721,0.534883721,-2.010882852,-1.188769631,-0.631676848,-1.316703202,-1.282876133,-0.531885762,0.304420849,-0.515418525,1.779182359
26,303,-0.602208889,Troy Murphy,LAL,PF/C,,59,16.19661017,3.186440678,0.474576271,3.237288136,0.86440678,0.254237288,0.271186441,0.450292398,2.898305085,0.666666667,0.152542373,0.440677966,-2.317372107,-0.55647416,-0.776615672,-1.032264777,-1.850999152,-0.66651871,-0.064780721,-0.060705844,1.905851142
26,304,-0.604457182,Shaun Livingston,MIL,PG/SG,,58,18.82126437,5.482758621,0.034482759,2.120689655,2.103448276,0.465517241,0.344827586,0.468634686,4.672413793,0.784810127,1.362068966,1.137931034,-1.812841895,-1.14282698,-1.19092869,-0.453173145,-1.338332934,-0.538837752,0.056972089,0.011527965,0.968326702
26,305,-0.606052139,Omer Asik,CHI,C,,66,14.71893939,3.106060606,0,5.303030303,0.484848485,0.454545455,1.03030303,0.506410256,2.363636364,0.45631068,1.560606061,1.03030303,-2.33503263,-1.188769631,-0.01012361,-1.209659184,-1.364955736,0.649657631,0.205184915,-1.313814007,1.113043002
26,306,-0.607522621,Tristan Thompson,CLE,PF,,60,23.72888889,8.25,0,6.466666667,0.45,0.45,1.033333333,0.438914027,7.366666667,0.554404145,3.216666667,1.366666667,-1.204843823,-1.188769631,0.421642779,-1.225946343,-1.375985183,0.65491165,-0.338034678,-1.8714478,0.660769438
26,307,-0.608482611,Josh Childress,PHO,SG/SF,,34,14.45441176,2.941176471,0.117647059,2.794117647,1,0.411764706,0.176470588,0.484848485,2.911764706,0,0.058823529,0.264705882,-2.371259768,-1.032024115,-0.941053745,-0.968892485,-1.468762294,-0.830739551,0.129594223,-0.135668457,2.142462692
26,308,-0.6086439,Armon Johnson,BKN,PG,,9,13.81296296,5.222222222,0.111111111,1.444444444,1.222222222,0.555555556,0,0.465116279,4.777777778,1,0.666666667,0.666666667,-1.87008505,-1.040732199,-1.441848962,-0.86503234,-1.11985692,-1.136708905,0.025563758,0.368918124,1.601987395
26,309,-0.608767855,Aaron Gray,TOR,C,,49,16.58571429,3.897959184,0,5.734693878,0.551020408,0.448979592,0.346938776,0.51552795,3.285714286,0.531914894,0.959183673,1.040816327,-2.161042456,-1.188769631,0.150044832,-1.178732369,-1.378461181,-0.535177317,0.340373474,-0.626052898,1.098906854
26,310,-0.612574142,Chris Duhon,ORL,PG,,63,19.46058201,3.761904762,0.793650794,1.619047619,2.396825397,0.555555556,0.142857143,0.418719212,3.222222222,0.80952381,0.333333333,1.285714286,-2.19093534,-0.131359405,-1.377062586,-0.316057289,-1.11985692,-0.889019428,-0.269701238,0.011207154,0.769617773
26,311,-0.617195376,Sundiata Gaines,BKN,PG/SG,,57,13.90789474,5.105263158,0.49122807,1.894736842,2.210526316,0.964912281,0.035087719,0.376383764,4.754385965,0.614583333,1.684210526,0.912280702,-1.895782442,-0.534288354,-1.274768309,-0.403128012,-0.126561717,-1.075872893,-0.790889118,-0.725203018,1.27173548
26,312,-0.617218215,Jerome Dyson,NOR,PG,,9,20.02037037,7.444444444,0.111111111,2.111111111,2,1.222222222,0.222222222,0.395833333,5.333333333,0.777777778,4,2.222222222,-1.381834608,-1.040732199,-1.194482801,-0.501521833,0.497795268,-0.751414162,-0.687348326,-0.005817212,-0.489608064
27,313,-0.619927021,Jeff Foster,IND,PF/C,,11,12.81818182,2.272727273,0.090909091,3.818181818,0.363636364,0.727272727,0.090909091,0.5,1.636363636,0.666666667,0.818181818,0.636363636,-2.518126546,-1.067648096,-0.561075512,-1.266310172,-0.703188932,-0.979088329,0.123983618,-0.250621978,1.642732761
27,314,-0.622733456,Jeremy Evans,UTA,SF/PF,,29,7.470689655,2.137931034,0,1.724137931,0.448275862,0.206896552,0.827586207,0.642857143,1.448275862,0.5,0.551724138,0.172413793,-2.547742991,-1.188769631,-1.338068906,-1.226752155,-1.965870421,0.298181862,0.510934098,-0.413071327,2.266558366
27,315,-0.624344232,Johan Petro,BKN,C,,59,15.58898305,4.237288136,0.016949153,3.796610169,0.762711864,0.355932203,0.389830508,0.419230769,4.406779661,0.837837838,0.627118644,0.644067797,-2.086487576,-1.16618765,-0.569079656,-1.079793995,-1.604238648,-0.4608105,-0.367152203,0.082278375,1.632373769
27,316,-0.63075727,Luke Babbitt,POR,SF,,41,13.14227642,4.926829268,1.048780488,2.317073171,0.390243902,0.243902439,0.097560976,0.410404624,4.219512195,0.85,0.487804878,0.658536585,-1.934986633,0.208559297,-1.118060736,-1.253874589,-1.876076439,-0.967555116,-0.423309354,0.075569059,1.612919078
27,317,-0.634200226,Gilbert Arenas,MEM,PG/SG,,17,12.40392157,4.235294118,0.764705882,1.058823529,1.058823529,0.647058824,0.058823529,0.40625,3.764705882,0.7,0.588235294,0.705882353,-2.086925687,-0.169923778,-1.584933309,-0.941400094,-0.897826227,-1.03471912,-0.407167809,-0.134164109,1.549258097
27,318,-0.638081889,James Jones,MIA,SG/SF,,51,13.05163399,3.62745098,0.901960784,0.960784314,0.37254902,0.333333333,0.176470588,0.38,2.941176471,0.833333333,0.588235294,0.196078431,-2.220476544,0.012945991,-1.621310686,-1.262144658,-1.659074316,-0.830739551,-0.465915879,0.06923968,2.234738962
27,319,-0.640869772,Roger Mason,WAS,SG,,52,13.39487179,5.5,1.134615385,1.326923077,0.903846154,0.25,0.096153846,0.399224806,4.961538462,0.777777778,0.519230769,0.615384615,-1.809053745,0.322920296,-1.485455176,-1.013831971,-1.861280839,-0.969994834,-0.606364789,-0.015707979,1.670941091
27,320,-0.644329135,Dahntay Jones,IND,SG/SF,,65,16.17974359,5.292307692,0.507692308,1.8,0.969230769,0.353846154,0.169230769,0.407142857,4.307692308,0.838383838,1.523076923,0.707692308,-1.854686382,-0.512352443,-1.309920343,-0.98327312,-1.609300402,-0.84329214,-0.459496932,0.22653511,1.546824438
27,321,-0.645898077,DeMarre Carroll,UTA,PF,,24,14.5,4.458333333,0.291666667,2.208333333,0.75,0.5,0.041666667,0.40952381,4.375,0.875,0.666666667,0.458333333,-2.037921139,-0.800171373,-1.15840857,-1.085735148,-1.254661269,-1.064466141,-0.446632439,0.152801598,1.882111787
27,322,-0.650134473,Ronnie Price,PHO,PG/SG,,36,14.36203704,3.638888889,0.361111111,1.555555556,1.861111111,0.944444444,0.083333333,0.376923077,3.611111111,0.8,0.694444444,1.277777778,-2.21796349,-0.707647978,-1.400621268,-0.566434424,-0.176226477,-0.992223377,-0.595193901,0.024811478,0.780289179
27,323,-0.651682036,Maurice Evans,WAS,SG/SF,,24,14.28680556,4.875,0.708333333,1,0.416666667,0.583333333,0,0.401785714,4.666666667,0.769230769,0.541666667,0.416666667,-1.946374181,-0.245031004,-1.606759735,-1.241525365,-1.052454745,-1.136708905,-0.546770357,-0.0276507,1.938136665
27,324,-0.65288468,Cole Aldrich,OKC,C,,27,6.461728395,2.111111111,0,1.777777778,0.111111111,0.296296296,0.592592593,0.523809524,1.555555556,0.928571429,0.518518519,0.333333333,-2.553635669,-1.188769631,-1.318165881,-1.384333064,-1.748943882,-0.109256257,0.189889847,0.187065997,2.050186422
28,325,-0.653033536,Anthony Tolliver,MIN,SF/PF/C,,51,17.28366013,4.078431373,0.490196078,3.019607843,0.431372549,0.352941176,0.37254902,0.39010989,3.568627451,0.745454545,1.078431373,0.68627451,-2.121390425,-0.535663315,-0.857385779,-1.234652267,-1.61149631,-0.490773601,-0.497042207,-0.104520668,1.575622746
28,326,-0.653296125,Tracy McGrady,ATL,PG/SG,,52,16.08910256,5.25,0.288461538,2.961538462,2.115384615,0.307692308,0.288461538,0.437229437,4.442307692,0.674698795,1.596153846,1.019230769,-1.863981919,-0.804441683,-0.878932379,-0.44759445,-1.721291708,-0.636566691,-0.21544757,-0.439339454,1.127930732
28,327,-0.656527546,Mikki Moore,GSW,PF/C,,7,16.81904762,3.428571429,0,3.142857143,0.714285714,0.428571429,0.428571429,0.45,2.857142857,0.857142857,1,1,-2.264172907,-1.188769631,-0.81165422,-1.102426957,-1.427981146,-0.393640472,-0.065374357,0.191483412,1.153788368
28,328,-0.661957312,Chris Wright,GSW,SF/PF,,24,7.743055556,2.916666667,0,1.875,0.166666667,0.291666667,0.541666667,0.511111111,1.875,0.774193548,1.291666667,0.333333333,-2.376644884,-1.188769631,-1.28209165,-1.358368028,-1.760177578,-0.197552969,0.181322048,-0.02551954,2.050186422
28,329,-0.665665903,Josh McRoberts,LAL,PF/C,,50,14.36033333,2.76,0.06,3.42,1.02,0.3,0.36,0.474576271,2.36,0.638888889,0.72,0.62,-2.41106654,-1.108829418,-0.708820573,-0.959545072,-1.739956925,-0.512531422,0.059498878,-0.274477314,1.664735259
28,330,-0.665926936,Nazr Mohammed,OKC,C,,63,10.98703704,2.714285714,0,2.698412698,0.222222222,0.317460317,0.587301587,0.464705882,2.698412698,0.565217391,0.365079365,0.412698413,-2.421110549,-1.188769631,-0.976564993,-1.332402991,-1.697589844,-0.118429941,0.015450529,-0.217397375,1.943472368
28,331,-0.670914775,Kyrylo Fesenko,IND,C,,3,5.661111111,2.666666667,0,3,0.333333333,0.666666667,0,0.4,1.666666667,0.666666667,2,0,-2.431573058,-1.188769631,-0.864661254,-1.280472919,-0.850248222,-1.136708905,-0.196373393,-0.587811039,2.498385449
28,332,-0.674710576,Manny Harris,CLE,SG,,26,17.5224359,6.653846154,0.461538462,2.692307692,1.192307692,0.5,0.230769231,0.4,5.769230769,0.694915254,2.269230769,1.038461538,-1.555539092,-0.573844915,-0.978830251,-0.879013513,-1.254661269,-0.736595134,-0.697601292,-0.498382818,1.102073096
28,333,-0.676716822,Mike Bibby,NYK,PG,,39,14.27905983,2.641025641,0.692307692,1.512820513,2.051282051,0.538461538,0.076923077,0.282258065,3.179487179,0.75,0.205128205,0.512820513,-2.437206717,-0.266382557,-1.416478073,-0.477554108,-1.161335181,-1.003337648,-1.105627881,-0.031377714,1.808848484
28,334,-0.67825464,Michael Redd,PHO,SG/SF,,51,15.0996732,8.196078431,0.823529412,1.509803922,0.647058824,0.254901961,0,0.4,7.058823529,0.792792793,2.176470588,0.725490196,-1.216691076,-0.09155102,-1.417597377,-1.133846832,-1.849386338,-1.136708905,-0.855156385,0.073752724,1.522893449
28,335,-0.678823829,Gary Forbes,TOR,SG/SF,,48,14.85625,6.645833333,0.604166667,2.125,1.125,0.5,0.083333333,0.413284133,5.645833333,0.725274725,1.895833333,1.125,-1.55729961,-0.383816096,-1.18932934,-0.910471153,-1.254661269,-0.992223377,-0.537391865,-0.269935482,0.985713733
28,336,-0.679174293,Tobias Harris,MIL,SF/PF,,42,11.40555556,4.952380952,0.142857143,2.404761905,0.523809524,0.30952381,0.166666667,0.467455621,4.023809524,0.814814815,1.285714286,0.738095238,-1.929372604,-0.99843579,-1.085523897,-1.191449938,-1.716847608,-0.847737848,0.040889127,0.109965177,1.505944746
29,337,-0.683727111,Eric Maynor,OKC,PG,,9,15.18148148,4.222222222,0.666666667,1.444444444,2.444444444,0.555555556,0,0.358974359,4.333333333,1,0.444444444,1.222222222,-2.089797749,-0.300545041,-1.441848962,-0.293801544,-1.11985692,-1.136708905,-0.866191513,0.240217617,0.854989017
29,338,-0.684771859,Darryl Watkins,NOR,C,,5,19.51,4.6,0,5.4,0.6,1,0.8,0.5,2.8,0.5,3.6,1.6,-2.006795174,-1.188769631,0.025856923,-1.155840745,-0.041422128,0.25035217,0.206993877,-2.600352139,0.347030119
29,339,-0.685244142,Enes Freedom,UTA,C,,66,13.2479798,4.606060606,0,4.212121212,0.121212121,0.272727273,0.348484848,0.495762712,3.575757576,0.666666667,1.590909091,0.818181818,-2.005463582,-1.188769631,-0.414904599,-1.379612148,-1.806133606,-0.532496695,0.233014165,-0.471091749,1.398260564
29,340,-0.685493905,Alec Burks,UTA,SG,,59,15.91384181,7.203389831,0.254237288,2.237288136,0.93220339,0.457627119,0.084745763,0.428571429,6.050847458,0.727272727,2.423728814,0.86440678,-1.434797368,-0.850039914,-1.147664912,-1.000578631,-1.357478145,-0.989774469,-0.397462755,-0.327755562,1.336106616
29,341,-0.686758445,Eric Dawson,SAS,SF/PF,,4,9.808333333,3.75,0,2.5,0,0.25,0.5,0.583333333,3,0.5,0.5,0.75,-2.193550968,-1.188769631,-1.050185874,-1.436263136,-1.861280839,-0.269795733,0.70503937,-0.375956833,1.489937638
29,342,-0.687087143,Mike L James,CHI,PG,,11,10.93030303,4.818181818,0.545454545,0.909090909,2.636363636,0.363636364,0.181818182,0.408163265,4.454545455,0.875,0.727272727,1.272727273,-1.958857858,-0.462040421,-1.640491484,-0.204104146,-1.585544671,-0.821467752,-0.466612809,0.16825478,0.787080073
29,343,-0.687878862,Jerry Smith,BKN,SG,,5,9.186666667,1.4,0.2,1.4,0.8,1,0,0.214285714,2.8,0,0,0,-2.70987581,-0.922302254,-1.458340039,-1.062366615,-0.041422128,-1.136708905,-1.341096058,-0.017183397,2.498385449
29,344,-0.692258743,D.J. Kennedy,CLE,SG,,2,29.43333333,6,1,3.5,1.5,1,0,0.416666667,6,0,1,1.5,-1.699197395,0.143567254,-0.679136634,-0.735207159,-0.041422128,-1.136708905,-0.532284119,-2.031429424,0.481489828
29,345,-0.694856102,Solomon Alabi,TOR,C,,14,8.726190476,2.357142857,0,3.357142857,0.214285714,0.142857143,0.642857143,0.361111111,2.571428571,0.875,0.571428571,0.357142857,-2.49957937,-1.188769631,-0.732143668,-1.336112282,-2.121260655,-0.022106256,-0.500423288,0.128518028,2.018172205
29,346,-0.696243882,Solomon Jones,NOR,PF/C,,21,13.91984127,3.19047619,0,2.761904762,0.428571429,0.428571429,0.523809524,0.393442623,2.904761905,0.826086957,1.095238095,0.857142857,-2.316485454,-1.188769631,-0.953006312,-1.235961428,-1.427981146,-0.228514154,-0.384496097,0.123145615,1.345873665
29,347,-0.696696702,DaJuan Summers,NOR,SF/PF,,15,13.9,4.533333333,0.333333333,1.533333333,0.666666667,0.466666667,0,0.430769231,4.333333333,0.777777778,0.6,0.533333333,-2.021442687,-0.744657336,-1.408866807,-1.124682702,-1.335543878,-1.136708905,-0.264156538,-0.015478469,1.781267006
