Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
29,338,-0.702010988,Kelan Martin,MIN,SG,,31,15.96397849,6.35483871,0.806451613,3.096774194,0.741935484,0.225806452,0.290322581,0.392265193,5.838709677,0.967741935,1,0.64516129,-1.613942915,-0.75202127,-1.121860477,-1.21033036,-2.019884415,-0.731226893,-0.757776297,0.491151583,1.397792152
29,339,-0.702577197,R.J. Barrett,NYK,SG/SF,,56,30.43720238,14.33928571,1.125,4.982142857,2.553571429,0.982142857,0.303571429,0.401650619,12.98214286,0.614173228,4.535714286,2.214285714,-0.262493575,-0.442767281,-0.404754582,-0.383703616,0.024944211,-0.707007827,-1.485627059,-2.316698553,-0.345086489
29,340,-0.705394983,Gary Clark,ORL,SF/PF,,42,13.48452381,3.714285714,0.928571429,2.619047619,0.404761905,0.142857143,0.523809524,0.406015038,3.166666667,0.9,0.238095238,0.238095238,-2.060883523,-0.633464587,-1.303565281,-1.364178433,-2.244145894,-0.304409717,-0.348028962,0.060187603,1.849933943
29,341,-0.706455393,Hamidou Diallo,OKC,SG,,46,19.46884058,6.913043478,0.347826087,3.630434783,0.782608696,0.804347826,0.195652174,0.445945946,6.434782609,0.603174603,1.369565217,1.108695652,-1.519461047,-1.197265318,-0.918880995,-1.191771684,-0.455741852,-0.904285631,-0.301274649,-0.75234649,0.882929132
29,342,-0.706680606,John Konchar,MEM,SG,,19,9.525438596,2.842105263,0.263157895,2.473684211,1.157894737,0.368421053,0.157894737,0.648648649,1.947368421,0.5,0.105263158,0.368421053,-2.208508987,-1.279463117,-1.35885471,-1.020533374,-1.634312047,-0.973306719,0.511397617,-0.101720847,1.70517673
29,343,-0.707806819,J.J. Barea,DAL,PG/SG,,29,15.50632184,7.655172414,1.103448276,1.827586207,3.862068966,0.172413793,0.068965517,0.410628019,7.137931034,0.909090909,0.75862069,1.310344828,-1.393848132,-0.463690183,-1.604600116,0.213347387,-2.164236631,-1.135870492,-0.722124797,0.241810897,0.658950692
29,344,-0.707838785,Ryan Broekhoff,FA,SF,,17,10.59411765,4.176470588,1.176470588,2.529411765,0.647058824,0.294117647,0.235294118,0.372881356,3.470588235,0.875,0.470588235,0.352941176,-1.982654005,-0.392798468,-1.33765856,-1.25362139,-1.835198491,-0.831819641,-0.557958637,0.098789387,1.722370743
29,345,-0.708483055,Georges Niang,UTA,SF/PF,,66,13.98737374,5.939393939,1.363636364,1.924242424,0.666666667,0.272727273,0.075757576,0.437888199,4.878787879,0.833333333,0.363636364,0.454545455,-1.684261192,-0.211093694,-1.56783662,-1.244674577,-1.893029436,-1.12345452,-0.291303473,0.029790527,1.609515495
29,346,-0.708759439,Lonnie Walker,SAS,SG,,61,16.19972678,6.37704918,0.672131148,2.278688525,1.114754098,0.524590164,0.229508197,0.425770308,5.852459016,0.721311475,1,0.721311475,-1.610183565,-0.88242262,-1.433021932,-1.040217906,-1.21209375,-0.84239638,-0.457014611,-0.214693801,1.31320961
29,347,-0.712199049,Marques Bolden,FA,C,,1,2.816666667,0,0,2,0,1,0,0,0,0,0,0,-2.689564378,-1.534942761,-1.539021988,-1.54886621,0.073222724,-1.261940356,-0.009218989,-0.01385372,2.114394236
29,348,-0.716329442,Anfernee Simons,POR,PG/SG,,70,20.69619048,8.271428571,1.071428571,2.171428571,1.385714286,0.371428571,0.142857143,0.399253731,7.657142857,0.826086957,1.314285714,0.871428571,-1.289540473,-0.494775637,-1.473818592,-0.916582173,-1.626180929,-1.000795636,-0.908351319,0.11661022,1.146469563
30,349,-0.716958653,Cheick Diallo,PHO,PF/C,,47,10.18156028,4.659574468,0.021276596,2.787234043,0.468085106,0.234042553,0.255319149,0.647887324,3.021276596,0.871794872,0.829787234,0.680851064,-1.900883731,-1.51428696,-1.239595046,-1.335284851,-1.997617317,-0.795213623,0.794951444,0.17715187,1.358150334
30,350,-0.717816292,Bruno Caboclo,HOU,SF/PF,,30,8.140555556,3,0.2,2,0.4,0.5,0.566666667,0.426966292,2.966666667,0.888888889,0.3,0.433333333,-2.181783687,-1.340778231,-1.539021988,-1.36635123,-1.278575636,-0.226066301,-0.230736809,0.069890753,1.633076503
30,351,-0.720613219,Mike Muscala,OKC,PF/C,,47,12.16560284,4.808510638,1.14893617,2.29787234,0.85106383,0.191489362,0.255319149,0.407407407,4.021276596,0.818181818,0.468085106,0.361702128,-1.87567476,-0.419529505,-1.425725307,-1.160536466,-2.112663986,-0.795213623,-0.430827595,0.022012611,1.712639663
30,352,-0.721879862,Thon Maker,DET,PF/C,,60,12.93361111,4.683333333,0.366666667,2.783333333,0.716666667,0.416666667,0.65,0.481865285,3.216666667,0.663636364,1.833333333,0.75,-1.8968623,-1.178974456,-1.241078693,-1.221860205,-1.503875363,-0.073731881,0.023042564,-0.684922733,1.281344313
30,353,-0.72312432,Emmanuel Mudiay,UTA,PG,,54,15.73302469,7.314814815,0.555555556,2.333333333,2.148148148,0.444444444,0.185185185,0.463190184,6.037037037,0.759036145,1.537037037,1.407407407,-1.451457138,-0.995596845,-1.412237607,-0.568693171,-1.428775454,-0.923419423,-0.122609854,-0.156469446,0.551140059
30,354,-0.726230779,Jamal Crawford,BKN,SG/SF,,1,5.966666667,5,1,0,3,0,0,0.5,4,0,0,0,-1.843263227,-0.564120112,-2.299728272,-0.180003862,-2.630373997,-1.261940356,0.142812301,-0.01385372,2.114394236
30,355,-0.735431286,Jordan Poole,GSW,SG,,57,22.34824561,8.824561404,1.298245614,2.070175439,2.350877193,0.614035088,0.175438596,0.332669323,8.807017544,0.798319328,2.087719298,1.298245614,-1.195917082,-0.274576515,-1.512330539,-0.476190452,-0.970270747,-0.941236314,-1.948090415,0.027340799,0.672389691
30,356,-0.735445812,Juan Hernangomez,MIN,SF/PF,Injured - ankle (0g) - 12/18/2022,48,17.36354167,6,0.916666667,4.104166667,0.833333333,0.395833333,0.1875,0.4048583,5.145833333,0.61971831,1.479166667,0.645833333,-1.674002996,-0.645022,-0.738695584,-1.168626669,-1.560200295,-0.919187912,-0.568968556,-0.741353986,1.397045691
30,357,-0.736340717,Ryan Arcidiacono,CHI,PG,Questionable - left ankle sprained,58,16.03247126,4.5,0.931034483,1.896551724,1.655172414,0.465517241,0.051724138,0.409090909,3.793103448,0.710526316,0.655172414,0.637931034,-1.927893342,-0.631073398,-1.578368865,-0.793631811,-1.371803109,-1.167387958,-0.397053021,-0.165677988,1.405823037
30,358,-0.739943793,Norvel Pelle,PHI,C,,24,9.655555556,2.375,0,3,0.333333333,0.125,1.291666667,0.520833333,2,0.5,0.583333333,0.75,-2.287571331,-1.534942761,-1.158668846,-1.396770393,-2.292424407,1.099243152,0.131080187,-0.500784048,1.281344313
30,359,-0.740501384,Grant Williams,BOS,PF,,69,15.11811594,3.434782609,0.347826087,2.565217391,0.971014493,0.434782609,0.52173913,0.412322275,3.057971014,0.722222222,0.782608696,0.724637681,-2.108192283,-1.197265318,-1.324039777,-1.105804484,-1.454897162,-0.308194423,-0.306642715,-0.168991375,1.309515083
30,360,-0.740862411,P.J. Dozier,DEN,PG/SG,,29,14.19195402,5.793103448,0.586206897,1.896551724,2.172413793,0.482758621,0.206896552,0.414012739,5.413793103,0.724137931,1,0.931034483,-1.709022354,-0.965839829,-1.578368865,-0.557621061,-1.325189373,-0.883730762,-0.521654708,-0.206598046,1.080263297
31,361,-0.741156222,Vince Carter,ATL,SG/SF,,60,14.59166667,4.966666667,1.016666667,2.066666667,0.8,0.383333333,0.416666667,0.351973684,5.066666667,0.793103448,0.483333333,0.55,-1.848905234,-0.547939735,-1.513665112,-1.18383625,-1.593995254,-0.500268257,-0.973749577,-0.011537539,1.503490959
31,362,-0.741198558,Wayne Ellington,NYK,SG/SF,,36,15.51018519,5.083333333,1.388888889,1.805555556,1.222222222,0.361111111,0.111111111,0.350574713,4.833333333,0.846153846,0.361111111,0.5,-1.829158207,-0.186577971,-1.612979543,-0.99118155,-1.654075181,-1.058827796,-0.939762381,0.042747989,1.55902762
31,363,-0.742838231,Brandon Goodwin,ATL,PG,,34,12.66127451,6.058823529,0.764705882,2.117647059,1.5,0.352941176,0.117647059,0.4,5.588235294,0.933333333,0.882352941,0.852941176,-1.664046512,-0.792548971,-1.494274559,-0.864435036,-1.676163389,-1.046879999,-0.658977924,0.344778188,1.167004127
31,364,-0.743646666,Iman Shumpert,FA,SG/SF,,13,18.51025641,4.153846154,0.615384615,2.615384615,0.923076923,0.923076923,0.153846154,0.328125,4.923076923,0.571428571,0.538461538,0.769230769,-1.986483422,-0.937513439,-1.304958516,-1.127677795,-0.134746255,-0.980707581,-1.12755372,-0.353163325,1.259984058
31,365,-0.744043377,Noah Vonleh,DEN,PF/C,,36,10.49027778,3.666666667,0.083333333,3.444444444,0.777777778,0.305555556,0.166666667,0.565217391,2.555555556,0.78125,0.888888889,0.583333333,-2.068943534,-1.454040874,-0.989623005,-1.193975972,-1.804274999,-0.957271516,0.345046237,-0.039773252,1.466466518
31,366,-0.74666441,Donta Hall,BKN,SF,,9,14.79259259,4.333333333,0,4.222222222,0.444444444,0.333333333,0.666666667,0.681818182,2.444444444,0.5,2,0.555555556,-1.95610338,-1.534942761,-0.693792783,-1.346071788,-1.72917509,-0.043264997,0.769380018,-1.683329131,1.497320219
31,367,-0.750290613,Frank Mason III,MIL,PG,,9,13.1037037,6.888888889,0.666666667,2.111111111,3.222222222,0.555555556,0.111111111,0.450980392,5.666666667,0.588235294,1.888888889,1.222222222,-1.523549458,-0.887727662,-1.496760528,-0.078606651,-1.128375819,-1.058827796,-0.2223982,-1.113200804,0.756831398
31,368,-0.750567458,Thabo Sefolosha,HOU,SG/SF,,41,10.6300813,2.243902439,0.365853659,2.268292683,0.609756098,0.585365854,0.292682927,0.406593407,2.219512195,0.375,0.195121951,0.365853659,-2.309760935,-1.179763743,-1.436976023,-1.270642155,-1.047780794,-0.72691215,-0.244709926,-0.246589813,1.70802842
31,369,-0.751021876,Ante Zizic,CLE,C,,22,10.0280303,4.363636364,0,3,0.272727273,0.318181818,0.227272727,0.569444444,3.272727273,0.736842105,0.863636364,0.454545455,-1.950974282,-1.534942761,-1.158668846,-1.424424178,-1.770138676,-0.846482847,0.46580769,-0.148888479,1.609515495
31,370,-0.751593521,Raul Neto,PHI,PG,,54,12.36203704,5.092592593,0.62962963,1.12962963,1.759259259,0.444444444,0.111111111,0.454954955,4.111111111,0.829787234,0.87037037,0.87037037,-1.827590983,-0.923684056,-1.870070093,-0.74613829,-1.428775454,-1.058827796,-0.138669189,0.081769229,1.147644942
31,371,-0.756423049,Rodions Kurucs,BKN,SF/PF,,47,14.54361702,4.574468085,0.70212766,2.914893617,1.085106383,0.531914894,0.106382979,0.446327684,3.765957447,0.631578947,0.808510638,0.978723404,-1.915288857,-0.853301327,-1.191039326,-1.053745786,-1.192290635,-1.067470884,-0.177926658,-0.384037593,1.027293627
31,372,-0.757438974,Matt Thomas,TOR,SG,,41,10.7296748,4.926829268,1.146341463,1.487804878,0.536585366,0.243902439,0.024390244,0.486666667,3.658536585,0.75,0.292682927,0.390243902,-1.855648122,-0.422048505,-1.733837012,-1.304029042,-1.970960162,-1.217354672,0.054575253,-0.048585866,1.680937365
32,373,-0.757896984,Kevon Looney,GSW,PF/C,,20,13.08083333,3.4,0.05,3.3,1,0.6,0.3,0.367088608,3.95,0.75,0.6,0.65,-2.114079595,-1.486401628,-1.044562903,-1.092578761,-1.008215964,-0.713536445,-0.669060578,-0.08505462,1.392417636
32,374,-0.75805788,Marco Belinelli,SAS,SG/SF,,57,15.49766082,6.333333333,1.175438596,1.736842105,1.210526316,0.210526316,0.01754386,0.391719745,5.50877193,0.827586207,1.01754386,0.333333333,-1.617582919,-0.393800349,-1.63911492,-0.996518245,-2.06119574,-1.229869952,-0.720112057,0.091523439,1.744149826
32,375,-0.758206631,Justin Jackson,DAL,SF,,65,16.07102564,5.538461538,0.738461538,2.369230769,0.8,0.230769231,0.153846154,0.395894428,5.246153846,0.84,0.769230769,0.215384615,-1.752123103,-0.818027574,-1.398583905,-1.18383625,-2.006467061,-0.980707581,-0.652432847,0.093159255,1.875159386
32,376,-0.759211075,Alfonzo McKinnie,CLE,PF,,40,14.83625,4.55,0.35,2.825,0.35,0.575,0.2,0.426900585,4.275,0.709677419,0.775,0.65,-1.91943033,-1.195154834,-1.225230646,-1.389165603,-1.075805882,-0.896337749,-0.328862029,-0.195330241,1.392417636
32,377,-0.760029545,Luka Samanic,SAS,PF,,3,16.13888889,5.333333333,1,3.333333333,2,0,0.666666667,0.3125,5.333333333,0.75,1.333333333,0.666666667,-1.78684315,-0.564120112,-1.031884465,-0.636291311,-2.630373997,-0.043264997,-1.349315342,-0.172077942,1.373905415
32,378,-0.762642785,Willy Hernangomez,CHA,C,,31,12.10430108,6.129032258,0.161290323,4.387096774,0.935483871,0.322580645,0.225806452,0.528571429,4.516129032,0.627118644,1.903225806,0.935483871,-1.652162967,-1.378358463,-0.631082229,-1.122016661,-1.758246022,-0.849163219,0.361500822,-0.909577541,1.075321214
32,379,-0.772481167,Jeremy Pargo,FA,PG/SG,,3,14.76666667,8.333333333,1,1,2.666666667,0.333333333,0,0.5,7.333333333,0,0.333333333,1.333333333,-1.279062459,-0.564120112,-1.91937513,-0.332099679,-1.72917509,-1.261940356,0.269505043,-0.769479315,0.633416595
32,380,-0.776681704,Patrick Patterson,LAC,PF/C,,59,13.15508475,4.949152542,1.13559322,2.559322034,0.694915254,0.118644068,0.050847458,0.407725322,3.949152542,0.813953488,0.728813559,0.355932203,-1.851869679,-0.432483143,-1.326282095,-1.231785101,-2.309608284,-1.168990541,-0.421328807,0.033163802,1.71904851
32,381,-0.778231182,Jerome Robinson,WAS,SG,,63,15.54232804,5.063492063,0.777777778,2.047619048,1.380952381,0.46031746,0.26984127,0.370967742,4.920634921,0.701754386,0.904761905,0.777777778,-1.832516545,-0.779858479,-1.520909933,-0.91875497,-1.385861221,-0.768666997,-0.801754935,-0.246248171,1.250490612
32,382,-0.778552499,Anthony Tolliver,MEM,SF/PF,,56,15.98809524,3.696428571,0.892857143,2.803571429,0.75,0.339285714,0.214285714,0.360215054,3.321428571,0.741935484,0.553571429,0.607142857,-2.063906027,-0.668136824,-1.23338107,-1.206650623,-1.713082252,-0.870223277,-0.599280922,-0.092331982,1.440020489
32,383,-0.780097865,Terrance Ferguson,OKC,SG/SF,,56,22.4547619,3.928571429,0.875,1.321428571,0.910714286,0.464285714,0.303571429,0.354545455,3.928571429,0.75,0.357142857,0.553571429,-2.024613473,-0.685472943,-1.797118763,-1.133318711,-1.375132662,-0.707007827,-0.741505252,-0.056235208,1.499524055
32,384,-0.78347664,Johnathan Williams,WAS,PF,,15,11.98333333,3,0,4.266666667,0.533333333,0.066666667,0.533333333,0.558823529,2.266666667,0.538461538,0.866666667,0.333333333,-2.181783687,-1.534942761,-0.676888199,-1.305512904,-2.450134215,-0.287000069,0.282639374,-0.641817126,1.744149826
33,385,-0.783624044,Chandler Parsons,FA,SF/PF,,5,10.84333333,2.8,0.8,1.4,0.6,0.8,0.2,0.277777778,3.6,0,0,0.6,-2.215635733,-0.758284642,-1.767233873,-1.27509374,-0.46749662,-0.896337749,-1.10663462,-0.01385372,1.447954297
33,386,-0.783640259,Kevin Knox,NYK,SF/PF,,65,17.93974359,6.446153846,1,2.830769231,0.938461538,0.353846154,0.430769231,0.359102244,6.169230769,0.653465347,1.553846154,0.692307692,-1.598486893,-0.564120112,-1.2230363,-1.120657988,-1.673716696,-0.474488586,-1.115793312,-0.627887517,1.345425076
33,387,-0.786305204,Bruno Fernando,ATL,C,,56,12.72559524,4.285714286,0.089285714,3.535714286,0.875,0.321428571,0.303571429,0.51758794,3.553571429,0.568627451,0.910714286,0.75,-1.964163391,-1.448262167,-0.954908234,-1.149614692,-1.761360765,-0.707007827,0.22226982,-0.595043888,1.281344313
33,388,-0.787518505,Tacko Fall,BOS,C,,7,4.645238095,3.285714286,0,2.142857143,0.142857143,0.142857143,0.571428571,0.785714286,2,0.333333333,0.428571429,0.428571429,-2.133423622,-1.534942761,-1.484685825,-1.483682289,-2.244145894,-0.217361477,0.948399365,-0.576189748,1.638365708
33,389,-0.788944009,Robin Lopez,MIL,C,,66,14.51792929,5.409090909,0.53030303,2.439393939,0.681818182,0.151515152,0.681818182,0.491638796,4.53030303,0.528301887,0.803030303,0.954545455,-1.774020405,-1.020112568,-1.371897122,-1.237761131,-2.22073813,-0.01556783,0.104528391,-0.619076162,1.054148879
33,390,-0.789268016,DaQuan Jeffries,SAC,PG,G-League,13,10.85512821,3.846153846,0.384615385,1.384615385,0.538461538,0.307692308,0.076923077,0.5,3.076923077,0.833333333,0.461538462,0.153846154,-2.038563492,-1.161549434,-1.77308546,-1.303172968,-1.798498083,-1.121323969,0.107728158,0.041540902,1.9435122
33,391,-0.789934495,Sekou Doumbouya,DET,SF/PF,,38,19.83508772,6.394736842,0.736842105,3.105263158,0.5,0.526315789,0.210526316,0.389830508,6.210526316,0.673913043,1.210526316,0.921052632,-1.607189747,-0.819599757,-1.118631673,-1.320722485,-1.207428354,-0.877095506,-0.82877365,-0.421319752,1.091350471
33,392,-0.789989259,Semi Ojeleye,BOS,SF/PF,,69,14.64565217,3.420289855,0.695652174,2.101449275,0.536231884,0.304347826,0.072463768,0.408163265,2.84057971,0.875,0.463768116,0.275362319,-2.11064533,-0.859587875,-1.500435437,-1.304190331,-1.807540212,-1.129475643,-0.303725541,0.097156879,1.808540158
33,393,-0.790132774,Edmond Sumner,IND,PG/SG,,31,14.41075269,4.903225806,0.451612903,1.483870968,1.774193548,0.483870968,0.290322581,0.429577465,4.580645161,0.551724138,0.935483871,0.677419355,-1.859643249,-1.096506726,-1.735333287,-0.739323961,-1.322182035,-0.731226893,-0.332797589,-0.656143276,1.361962047
33,394,-0.791767368,Allen Crabbe,FA,SG/SF,,37,17.6490991,4.648648649,0.972972973,2.081081081,0.891891892,0.405405405,0.108108108,0.355932203,4.783783784,0.714285714,0.378378378,0.459459459,-1.902733037,-0.590358562,-1.508182544,-1.141907134,-1.534321272,-1.064317325,-0.890682132,-0.09746165,1.604057346
33,395,-0.798530105,Anzejs Pasecniks,WAS,C,,26,16.80320513,6,0,4.115384615,0.692307692,0.346153846,0.461538462,0.525862069,4.461538462,0.586206897,2.230769231,0.923076923,-1.674002996,-1.534942761,-0.734428802,-1.232974899,-1.694513593,-0.418242031,0.338370305,-1.325138187,1.089102023
33,396,-0.798794369,Chris Clemons,HOU,PG,,33,8.803030303,4.878787879,1.121212121,0.909090909,0.818181818,0.272727273,0.181818182,0.401408451,4.303030303,0.909090909,0.333333333,0.575757576,-1.863779618,-0.44644464,-1.953952688,-1.175540115,-1.893029436,-0.929574349,-0.5001934,0.098483763,1.474881164
34,397,-0.799177732,Dante Exum,CLE,PG/SG,,35,13.87428571,4.542857143,0.428571429,1.914285714,1.142857143,0.371428571,0.228571429,0.470588235,3.4,0.744186047,1.228571429,0.885714286,-1.920639332,-1.118875911,-1.571623686,-1.027394839,-1.626180929,-0.844108805,-0.034272866,-0.180105168,1.130601946
34,398,-0.79969143,Kadeem Allen,FA,SG,,10,11.705,5,0.5,0.9,2.1,0.5,0.2,0.431818182,4.4,0.636363636,1.1,0.8,-1.843263227,-1.049531437,-1.957410444,-0.590662566,-1.278575636,-0.896337749,-0.304825992,-0.502423473,1.225807651
34,399,-0.802216139,Ed Davis,UTA,PF/C,,28,10.8375,1.821428571,0,3.75,0.428571429,0.392857143,0.321428571,0.47826087,1.642857143,0.5,0.5,0.464285714,-2.381268959,-1.534942761,-0.873403989,-1.353314446,-1.568246714,-0.674364737,-0.001877735,-0.431222573,1.598696664
34,400,-0.802430291,Javonte Green,BOS,PG,,48,9.746875,3.395833333,0.1875,1.9375,0.541666667,0.5,0.166666667,0.5,2.625,0.666666667,0.875,0.479166667,-2.114784846,-1.352913514,-1.562794059,-1.301710508,-1.278575636,-0.957271516,0.090551545,-0.326541981,1.582167896
34,401,-0.802499803,Goga Bitadze,IND,C,,54,8.727160494,3.185185185,0.148148148,1.962962963,0.425925926,0.185185185,0.685185185,0.466666667,2.777777778,0.727272727,0.611111111,0.518518519,-2.1504392,-1.391117183,-1.553109141,-1.354521556,-2.129707937,-0.009412904,-0.046493995,-0.126154796,1.538458487
34,402,-0.805940939,Miye Oni,UTA,SG,,10,10.90666667,3.5,0.7,1.7,0.4,0.4,0.2,0.375,3.2,0.8,0.5,0.4,-2.097153572,-0.855366907,-1.653127931,-1.36635123,-1.548935308,-0.896337749,-0.504715853,-0.001580849,1.670100944
34,403,-0.806780538,Alen Smailagic,GSW,PF,,14,9.919047619,4.214285714,0.214285714,1.928571429,0.928571429,0.214285714,0.285714286,0.5,2.857142857,0.842105263,1.357142857,0.785714286,-1.976253408,-1.326909336,-1.566190069,-1.125170721,-2.051031842,-0.739650917,0.09937479,0.183131395,1.241675269
34,404,-0.809790819,Tim Frazier,FA,PG/SG,,27,13.14197531,3.592592593,0.37037037,1.222222222,3.444444444,0.518518519,0.148148148,0.361702128,3.481481481,0.791666667,0.888888889,1.333333333,-2.081481329,-1.175378817,-1.83485221,0.02279056,-1.22850903,-0.99112361,-0.619727371,-0.013252158,0.633416595
34,405,-0.811584862,Elie Okobo,PHO,PG,,55,13.06727273,3.981818182,0.454545455,1.636363636,2.090909091,0.454545455,0.072727273,0.397790055,3.290909091,0.704225352,1.290909091,0.690909091,-2.015600916,-1.093659739,-1.677332221,-0.594810634,-1.401466396,-1.128993953,-0.403082113,-0.336296335,1.346978549
34,406,-0.812755384,Dusty Hannahs,FA,PG,,2,6.716666667,6,1,0.5,0,0,0,0.444444444,4.5,1,1,0,-1.674002996,-0.564120112,-2.109551701,-1.54886621,-2.630373997,-1.261940356,-0.223884972,0.583547653,2.114394236
34,407,-0.812970036,Rodney McGruder,LAC,SG/SF,,56,15.55119048,3.339285714,0.428571429,2.696428571,0.660714286,0.464285714,0.142857143,0.397790055,3.232142857,0.558823529,0.607142857,0.428571429,-2.124356109,-1.118875911,-1.274133192,-1.247390574,-1.375132662,-1.000795636,-0.396048843,-0.418363107,1.638365708
34,408,-0.814667244,Yogi Ferrell,SAC,PG/SG,,50,10.594,4.36,0.48,0.98,1.38,0.36,0.08,0.420212766,3.76,0.857142857,0.84,0.56,-1.951589774,-1.06894789,-1.926982193,-0.91918953,-1.657079177,-1.115699313,-0.329150998,0.144250054,1.492383627
35,409,-0.817830206,Allonzo Trier,NYK,SG,,24,12.11319444,6.458333333,0.791666667,1.208333333,1.166666667,0.125,0.166666667,0.481132075,4.416666667,0.790697674,1.791666667,0.916666667,-1.596425391,-0.766374831,-1.840134892,-1.016530852,-2.292424407,-0.957271516,0.030081832,-0.017613903,1.096222108
35,410,-0.821810671,Jarrell Brantley,UTA,PF,,9,10.66851852,2.666666667,0.333333333,2.222222222,1.222222222,0.333333333,0.555555556,0.357142857,3.111111111,0.5,0.222222222,0.777777778,-2.238203764,-1.211335211,-1.454499067,-0.99118155,-1.72917509,-0.246377557,-0.576663426,-0.199350988,1.250490612
35,411,-0.822850392,Ryan Anderson,FA,PF/C,,2,6.983333333,2.5,0.5,3.5,1,0.5,0,0.285714286,3.5,0,0,0.5,-2.266413803,-1.049531437,-0.968492275,-1.092578761,-1.278575636,-1.261940356,-1.033295165,-0.01385372,1.55902762
35,412,-0.824180425,Paul Watson,TOR,PG,,10,8.72,3.1,0.4,1.7,0.8,0.4,0.1,0.384615385,2.6,0.777777778,0.9,0.3,-2.164857664,-1.146613701,-1.653127931,-1.18383625,-1.548935308,-1.079139052,-0.373240072,-0.049048116,1.781174267
35,413,-0.824478413,Tremont Waters,BOS,PG,,11,10.78636364,3.636363636,0.363636364,1.090909091,1.454545455,0.909090909,0.181818182,0.285714286,4.454545455,1,0.727272727,1.363636364,-2.074072632,-1.181916343,-1.884797572,-0.885175375,-0.172558796,-0.929574349,-1.312588668,0.420620006,0.599758012
35,414,-0.826844092,Brandon Knight,DET,PG/SG,,25,18.5,7.32,1.8,1.64,2.76,0.4,0.12,0.353293413,6.68,0.588235294,1.36,1.52,-1.450579492,0.212538007,-1.675949119,-0.28951285,-1.548935308,-1.042578792,-1.26727538,-0.805383621,0.426079725
35,415,-0.828793776,Chris Silva,MIA,SG,,44,7.86780303,3.022727273,0,2.863636364,0.522727273,0.204545455,0.477272727,0.615384615,1.772727273,0.672727273,1.25,0.727272727,-2.177936864,-1.534942761,-1.210535183,-1.310352316,-2.077365577,-0.389479588,0.373732212,-0.438852159,1.30658825
35,416,-0.8295087,Mfiondu Kabengele,LAC,C,G-League,12,5.368055556,3.5,0.75,0.916666667,0.166666667,0.166666667,0.166666667,0.4375,2.666666667,1,0.416666667,0.166666667,-2.097153572,-0.806825774,-1.951071225,-1.472818302,-2.179774543,-0.957271516,-0.164998919,0.235063519,1.929272031
35,417,-0.831340557,Zylan Cheatham,NOR,SF,,4,12.75833333,3,0,2.25,0.75,0.25,0.25,0.666666667,2.25,0,0,1,-2.181783687,-1.534942761,-1.443933702,-1.206650623,-1.954474816,-0.804937097,0.65485039,-0.01385372,1.003661005
35,418,-0.834818271,Chasson Randle,GSW,PG,,3,13.46666667,1.666666667,0,0.666666667,1.666666667,0.666666667,0,0,1.333333333,0.833333333,2,0,-2.407463994,-1.534942761,-2.046159511,-0.788387128,-0.827976183,-1.261940356,-0.987078386,0.22618964,2.114394236
35,419,-0.837287487,Evan Turner,MIN,SG/SF,,19,13.23508772,3.263157895,0,2,2,0.473684211,0.421052632,0.373134328,3.526315789,0.857142857,0.736842105,1.368421053,-2.137241521,-1.534942761,-1.539021988,-0.636291311,-1.349722918,-0.492250656,-0.565393525,0.124833801,0.594443499
35,420,-0.839933986,Treveon Graham,ATL,SG/SF,,55,16.89818182,4.418181818,0.6,2.727272727,0.818181818,0.436363636,0.109090909,0.359504132,4.4,0.642857143,1.018181818,0.527272727,-1.941741906,-0.952449172,-1.262401521,-1.175540115,-1.4506227,-1.062520752,-0.795718409,-0.447146197,1.528734896
36,421,-0.844498314,Nickeil Alexander-Walker,NOR,SG,,47,12.56950355,5.680851064,0.978723404,1.787234043,1.893617021,0.361702128,0.170212766,0.368421053,5.659574468,0.675675676,0.787234043,1.14893617,-1.728022219,-0.584775913,-1.619948188,-0.684832529,-1.65247731,-0.950789201,-0.943008034,-0.274864084,0.838232652
36,422,-0.846272167,Nicolas Claxton,BKN,C,Playing - right hamstring tightness,15,12.45666667,4.4,0.066666667,2.933333333,1.066666667,0.066666667,0.533333333,0.5625,3.2,0.523809524,1.4,0.6,-1.944819365,-1.470221251,-1.184025722,-1.062159597,-2.450134215,-0.287000069,0.420966991,-1.087010569,1.447954297
36,423,-0.846497871,Marko Guduric,MEM,SG,,44,10.99128788,3.931818182,0.568181818,1.659090909,1.022727273,0.272727273,0.181818182,0.394904459,3.568181818,0.923076923,0.590909091,0.818181818,-2.024063927,-0.983338983,-1.668687832,-1.082208591,-1.893029436,-0.929574349,-0.452151945,0.20896172,1.205612502
36,424,-0.84704057,Matthew Dellavedova,CLE,PG/SG,,57,14.39853801,3.105263158,0.368421053,1.315789474,3.157894737,0.350877193,0.035087719,0.354285714,3.070175439,0.864864865,0.649122807,1.035087719,-2.163966821,-1.177271259,-1.799263611,-0.107958475,-1.681743568,-1.197799548,-0.582730426,0.122680666,0.964687909
36,425,-0.847363219,Nassir Little,POR,SF,Injured - right hip fracture (0g) - 1/17/2023,48,11.92777778,3.583333333,0.291666667,2.25,0.458333333,0.270833333,0.291666667,0.430463576,3.145833333,0.636363636,0.916666667,0.3125,-2.083048553,-1.251786155,-1.443933702,-1.339734462,-1.898149885,-0.728769887,-0.227141251,-0.420995181,1.767290101
