Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
22,259,-0.508698331,Otto Porter,WAS,SG/SF,Injured - right ankle aprain left foot second toe dislocation (0g) - 12/27/2022,74,19.35157658,6.013513514,0.472972973,2.986486486,0.878378378,0.594594595,0.405405405,0.450127877,5.283783784,0.734177215,1.067567568,0.702702703,-1.736372585,-0.632774025,-1.0394577,-0.968760048,-0.948576188,-0.452600049,-0.112691846,-0.114394793,1.427342253
22,260,-0.509092139,Tyler Johnson,MIA,SG,,32,18.84375,5.9375,0.5625,2.53125,1.3125,1,0.28125,0.419161677,5.21875,0.680851064,1.46875,0.9375,-1.752711508,-0.526744134,-1.218482769,-0.762883029,-0.002310097,-0.661157844,-0.403464943,-0.366848861,1.112773932
22,261,-0.51047223,Anthony Tolliver,DET,SF/PF,,76,18.85263158,6.342105263,1.394736842,3.105263158,0.776315789,0.315789474,0.210526316,0.409669211,5.171052632,0.782608696,0.907894737,0.671052632,-1.665742576,0.458902151,-0.992747908,-1.017162017,-1.59934164,-0.779960369,-0.488425353,0.020482386,1.469745252
22,262,-0.510652451,Jason Smith,NYK,PF/C,,82,21.76666667,8,0.182926829,3.951219512,1.707317073,0.390243902,0.536585366,0.434121622,7.219512195,0.830065359,1.865853659,1.268292683,-1.309382076,-0.976285499,-0.660069402,-0.575645726,-1.425555844,-0.232242318,-0.369356798,0.283069259,0.669596348
22,263,-0.512318725,Marcus T Thornton1,PHO,SG,,48,15.01215278,7.916666667,1.125,1.791666667,0.75,0.5625,0.145833333,0.405797101,7.1875,0.821428571,1.166666667,0.5625,-1.327294376,0.139443671,-1.509329308,-1.029641967,-1.02348892,-0.888632446,-0.735960001,0.148856813,1.615178013
22,264,-0.514244419,Omri Casspi,SAC,SF,,67,21.13955224,8.850746269,0.52238806,3.880597015,1.52238806,0.462686567,0.119402985,0.489461358,6.373134328,0.732984293,2.850746269,1.313432836,-1.126516205,-0.574250064,-0.687842214,-0.663346112,-1.256465752,-0.933030474,0.314041182,-0.309910223,0.60912009
23,265,-0.514998023,Caron Butler,DET,SF,,78,20.81303419,5.897435897,1.064102564,2.512820513,1.012820513,0.551282051,0.051282051,0.406565657,5.076923077,0.901639344,0.782051282,0.628205128,-1.761323191,0.067320775,-1.225730299,-0.905002464,-1.049672993,-1.047460866,-0.507727005,0.267463887,1.527149947
23,266,-0.515832466,Kyle Singler,OKC,SG/SF,,80,21.795,6,1.2,2.425,1.0625,0.5875,0.2625,0.385650224,5.575,0.769230769,0.65,0.6875,-1.739277283,0.228268712,-1.260266356,-0.881442557,-0.965135845,-0.692654327,-0.770186259,-0.009508263,1.447709986
23,267,-0.517433798,Lorenzo Brown,MIN,PG,,29,18.91781609,4.206896552,0.206896552,2.413793103,3.103448276,0.965517241,0.206896552,0.426229508,4.206896552,0.631578947,0.655172414,1.034482759,-2.124700572,-0.947897345,-1.26467355,0.0864529,-0.082797098,-0.786057692,-0.268101769,-0.251970895,0.982841842
23,268,-0.519114889,Shawne Williams,DET,SF/PF,,63,17.24920635,5.412698413,1.015873016,2.634920635,0.698412698,0.396825397,0.333333333,0.403333333,4.761904762,0.875,0.634920635,0.476190476,-1.865516351,0.010200887,-1.177713536,-1.054106632,-1.410193826,-0.573667612,-0.503000228,0.171152599,1.730810698
23,269,-0.519535164,Quincy Pondexter,NOR,SG/SF,,75,23.91288889,7.173333333,1.213333333,2.613333333,1.24,0.253333333,0.32,0.420581655,5.96,0.739583333,1.28,0.68,-1.487072095,0.24405983,-1.186202899,-0.797265292,-1.745121955,-0.596065111,-0.447908926,-0.117998094,1.457758067
23,270,-0.523029181,Michael Beasley,MIA,SF/PF,,24,21.03402778,8.833333333,0.333333333,3.708333333,1.333333333,0.625,0.541666667,0.433962264,8.833333333,0.769230769,1.083333333,1.541666667,-1.130259073,-0.798153981,-0.755586164,-0.753003069,-0.877606231,-0.223706686,-0.458321809,-0.013970752,0.303345135
23,271,-0.528665206,Andre Roberson,OKC,SG/SF/PF,,67,19.19552239,3.402985075,0.313432836,3.805970149,1.044776119,0.791044776,0.432835821,0.457711443,3,0.479166667,0.71641791,0.686567164,-2.297499417,-0.821722814,-0.717189774,-0.889847897,-0.490037296,-0.406522095,-0.015371957,-0.568755347,1.448959747
23,272,-0.531175859,Jabari Brown,LAL,SG,,19,29.91403509,11.94736842,1.210526316,1.894736842,2.105263158,0.631578947,0.105263158,0.411764706,8.947368421,0.752941176,4.473684211,1.631578947,-0.460904694,0.240735384,-1.46879621,-0.386924526,-0.862250159,-0.956782731,-0.823781942,-0.244763534,0.182885677
23,273,-0.532576347,J.J. Barea,DAL,PG/SG,,77,17.65930736,7.532467532,0.701298701,1.74025974,3.402597403,0.428571429,0.012987013,0.419776119,6.961038961,0.808510638,1.220779221,0.909090909,-1.409877059,-0.36236013,-1.529545457,0.228320817,-1.336094682,-1.111789348,-0.536179864,0.113503754,1.150834847
23,274,-0.533056192,Shaun Livingston,GSW,PG/SG,,78,18.82371795,5.91025641,0,2.333333333,3.307692308,0.653846154,0.256410256,0.5,5.076923077,0.714285714,1.166666667,1.307692308,-1.758567452,-1.19293194,-1.296314941,0.183313204,-0.810275759,-0.702883954,0.350473887,-0.187129697,0.616810929
23,275,-0.533476323,Zach LaVine,MIN,PG,,77,24.69761905,10.1038961,0.74025974,2.779220779,3.584415584,0.701298701,0.12987013,0.422451994,8.792207792,0.84180791,2.298701299,2.506493506,-0.857154651,-0.316217252,-1.120966451,0.314545928,-0.699515676,-0.915447634,-0.639198009,0.421942876,-0.989276042
23,276,-0.535031662,Sean Kilpatrick,FA,SG,,4,17.87916667,5.5,1,1.5,1,0.75,0,0.35,5,1,1,0.5,-1.846751085,-0.008598063,-1.624029352,-0.911082439,-0.585840853,-1.133605094,-1.011460306,0.607170208,1.698912026
24,277,-0.536990531,Quincy Acy,NYK,SF/PF,,68,18.92745098,5.852941176,0.264705882,4.426470588,1,0.397058824,0.323529412,0.459214502,4.867647059,0.783505155,1.426470588,0.882352941,-1.770887225,-0.879431796,-0.473173451,-0.911082439,-1.409648979,-0.590136362,-0.022437853,0.037226438,1.186656885
24,278,-0.537814846,Shawn Marion,CLE,SG/SF/PF,,57,19.3125731,4.842105263,0.210526316,3.543859649,0.894736842,0.473684211,0.473684211,0.445692884,4.684210526,0.764705882,0.596491228,0.578947368,-1.988163981,-0.943598492,-0.820266639,-0.961002241,-1.230795899,-0.337904462,-0.135532648,-0.016211996,1.593142746
24,279,-0.540079512,John Jenkins,ATL,SG/SF,,24,12.37986111,5.625,0.875,1.625,0.541666667,0.416666667,0,0.494949495,4.125,0.842105263,0.791666667,0.333333333,-1.819882634,-0.156639798,-1.574872191,-1.128441574,-1.363881861,-1.133605094,0.250301268,0.144103544,1.922202729
24,280,-0.5403173,Jeremy Lamb,OKC,SG/SF,,47,13.46099291,6.276595745,0.808510638,2.276595745,0.936170213,0.446808511,0.127659574,0.416,5.319148936,0.890909091,1.170212766,0.574468085,-1.67982369,-0.235385401,-1.318627412,-0.941352957,-1.293527089,-0.919160952,-0.441984274,0.367862238,1.59914384
24,281,-0.540405488,Ray McCallum,SAC,PG,,68,21.11495098,7.397058824,0.5,2.647058824,2.764705882,0.661764706,0.161764706,0.438297872,6.911764706,0.678571429,1.235294118,1.25,-1.438982837,-0.600765002,-1.172940104,-0.074191653,-0.791792885,-0.861870728,-0.300654804,-0.316555241,0.694103865
24,282,-0.54217055,Dwight Buycks,LAL,PG,,6,20.45555556,8.666666667,1.166666667,2,2.333333333,0.5,0,0.45,6.666666667,0.9,1.666666667,2,-1.166083674,0.188790916,-1.427400706,-0.278764956,-1.169371609,-1.133605094,-0.148240218,0.565844686,-0.310704297
24,283,-0.543814675,Donald Sloan,IND,PG/SG,,53,20.88207547,7.41509434,0.773584906,2.698113208,3.58490566,0.433962264,0,0.41011236,6.716981132,0.779220779,1.452830189,1.226415094,-1.435106146,-0.27674913,-1.152862596,0.314778341,-1.323511809,-1.133605094,-0.634212893,0.021235647,0.725701606
24,284,-0.545595527,Tony Snell,CHI,SG/SF,,72,19.61296296,6.041666667,1.013888889,2.444444444,0.861111111,0.444444444,0.152777778,0.428571429,5.152777778,0.8,0.763888889,0.666666667,-1.730321133,0.007851018,-1.252619687,-0.976948844,-1.29904511,-0.876967082,-0.310426084,0.052495854,1.475621323
24,285,-0.547119026,Tarik Black,LAL,PF/C,,63,18.97328042,6.015873016,0,5.841269841,0.666666667,0.301587302,0.380952381,0.575091575,4.333333333,0.550847458,1.873015873,0.761904762,-1.735865416,-1.19293194,0.083206674,-1.06916181,-1.632491257,-0.493676543,0.890368408,-1.121545982,1.348026636
24,286,-0.552104496,Spencer Hawes,LAC,PF/C,,73,17.45251142,5.821917808,0.753424658,3.534246575,1.205479452,0.328767123,0.726027397,0.393719807,5.671232877,0.647058824,0.931506849,0.835616438,-1.777555623,-0.300625595,-0.824047051,-0.813636252,-1.569050209,0.085984764,-0.700982221,-0.318300117,1.249271844
24,287,-0.560948779,Carl Landry,SAC,SF/PF,,70,17.02428571,7.185714286,0,3.828571429,0.371428571,0.214285714,0.242857143,0.514905149,5.271428571,0.82,2.142857143,0.771428571,-1.484410839,-1.19293194,-0.708301656,-1.209174967,-1.836263902,-0.725650643,0.505390519,0.267537247,1.335267168
24,288,-0.56118218,Patty Mills,SAS,PG,,51,15.7127451,6.882352941,1.215686275,1.470588235,1.705882353,0.549019608,0.039215686,0.380952381,6.588235294,0.825,0.784313725,0.68627451,-1.549617633,0.246846498,-1.635595743,-0.576326125,-1.054953814,-1.067730096,-0.96929304,0.106678508,1.449351829
25,289,-0.565631712,C.J. McCollum,POR,PG/SG,,62,15.69543011,6.838709677,0.887096774,1.467741935,1.032258065,0.693548387,0.129032258,0.435616438,5.887096774,0.689189189,1.193548387,0.774193548,-1.558998648,-0.142313178,-1.636715071,-0.895784436,-0.717605863,-0.916855101,-0.282086431,-0.271889487,1.331562806
25,290,-0.573214259,Nick Collison,OKC,PF/C,,66,16.67828283,4.136363636,0.242424242,3.787878788,1.363636364,0.53030303,0.378787879,0.418972332,3.833333333,0.692307692,0.984848485,0.681818182,-2.139861453,-0.905820697,-0.724304333,-0.738632217,-1.098640608,-0.497312501,-0.293093951,-0.216584738,1.455322169
25,291,-0.573833212,Drew Gooden,WAS,PF/C,,51,16.93562092,5.431372549,0.450980392,4.37254902,0.960784314,0.411764706,0.176470588,0.397111913,5.431372549,0.772727273,0.862745098,0.549019608,-1.861502391,-0.658820584,-0.494378501,-0.929680012,-1.375323641,-0.837167604,-0.637273615,-0.003590851,1.63323829
25,292,-0.576894866,Brian Roberts,CHA,PG/SG,,72,18.47106481,6.666666667,0.861111111,1.513888889,2.25,0.444444444,0.083333333,0.389380531,6.277777778,0.891891892,1.027777778,0.791666667,-1.595978881,-0.17308888,-1.618567445,-0.318284799,-1.29904511,-0.993620724,-0.827080807,0.325459553,1.308153297
25,293,-0.579001777,T.J. Warren,PHO,SF,Off Injury Report,40,15.35333333,6.125,0.125,2.125,0.625,0.45,0.225,0.528037383,5.35,0.736842105,0.475,0.675,-1.712408832,-1.044890205,-1.378243544,-1.088921731,-1.28607776,-0.755647294,0.639774872,-0.04905829,1.464456788
25,294,-0.580586761,Charlie Villanueva,DAL,PF,,64,10.5953125,6.296875,1.296875,2.328125,0.296875,0.234375,0.34375,0.414364641,5.65625,0.571428571,0.546875,0.4375,-1.675464713,0.343001056,-1.298363156,-1.244531112,-1.789373037,-0.556169566,-0.487822527,-0.299203834,1.782646039
25,295,-0.580918705,Josh McRoberts,MIA,PF/C,,17,17.40588235,4.235294118,0.470588235,2.647058824,1.941176471,0.705882353,0.176470588,0.528301887,3.117647059,0.615384615,0.764705882,1.294117647,-2.118596583,-0.635598351,-1.172940104,-0.464740687,-0.688816869,-0.837167604,0.381506462,-0.326912108,0.634997502
25,296,-0.581287161,Arinze Onuaku,MIN,PF,,6,11.375,4.5,0,3.5,0.666666667,0.166666667,0.5,0.857142857,2.333333333,0.375,1.333333333,0.333333333,-2.061698688,-1.19293194,-0.837514766,-1.06916181,-1.947412617,-0.293698871,1.678043134,-1.429411618,1.922202729
25,297,-0.582570475,Kent Bazemore,ATL,SG/SF,,75,17.64688889,5.2,0.64,2.96,1.04,0.693333333,0.44,0.425981873,4.413333333,0.6,1.333333333,0.973333333,-1.911235366,-0.434958259,-1.049873704,-0.892112915,-0.718107824,-0.394487618,-0.28408103,-0.623043992,1.064766431
25,298,-0.587317698,Kendall Marshall,FA,PG,,28,14.90892857,4.214285714,0.642857143,1,3.035714286,0.75,0,0.455445545,3.607142857,0.888888889,0.321428571,1.25,-2.123112289,-0.431574448,-1.820657999,0.05433086,-0.585840853,-1.133605094,-0.036759173,0.097255847,0.694103865
25,299,-0.58772234,Aaron Gordon,ORL,PF,,47,16.95567376,5.170212766,0.276595745,3.595744681,0.70212766,0.446808511,0.468085106,0.447115385,4.425531915,0.721311475,1.29787234,0.808510638,-1.91763806,-0.865350229,-0.799862472,-1.052344856,-1.293527089,-0.347309907,-0.115706634,-0.183348497,1.285586683
25,300,-0.589153286,Dorell Wright,POR,SG/SF,,48,12.34340278,4.5625,0.854166667,2.3125,0.854166667,0.416666667,0.208333333,0.378947368,3.958333333,0.80952381,0.875,0.375,-2.048264463,-0.18131342,-1.304507802,-0.980242164,-1.363881861,-0.783644168,-0.589845849,0.082940102,1.866380053
26,301,-0.589635703,Gary Neal,MIN,PG/SG,,54,22.08055556,10.05555556,0.925925926,2.388888889,1.851851852,0.425925926,0.018518519,0.373757455,9.314814815,0.866666667,2.5,1.203703704,-0.867545336,-0.096326499,-1.274467314,-0.507101825,-1.342269611,-1.102497456,-1.498825634,0.626183286,0.75612906
26,302,-0.589726489,Garrett Temple,WAS,PG/SG,,52,14.14391026,3.923076923,0.634615385,1.730769231,1.076923077,0.807692308,0.173076923,0.4,3.269230769,0.729166667,0.923076923,0.653846154,-2.185706921,-0.441335441,-1.533277669,-0.874602585,-0.451179909,-0.842868325,-0.359640368,-0.111724716,1.492797531
26,303,-0.591088128,James Ennis,MIA,SG/SF,,62,16.9577957,5.032258065,0.5,2.838709677,0.758064516,0.403225806,0.274193548,0.408906883,3.983870968,0.840425532,1.516129032,0.629032258,-1.947291093,-0.600765002,-1.097572008,-1.025817467,-1.395254482,-0.673011359,-0.377828113,0.271704568,1.526041805
26,304,-0.599071643,Robbie Hummel,MIN,SF/PF,,45,16.48444444,4.4,0.355555556,2.977777778,0.6,0.355555556,0.2,0.459302326,3.822222222,0.827586207,0.644444444,0.4,-2.083193448,-0.77183545,-1.042882464,-1.100777684,-1.506522713,-0.797642605,-0.013308939,0.09163207,1.832886448
26,305,-0.600037452,Elijah Millsap,UTA,SG/SF,,47,19.65141844,5.276595745,0.595744681,3.191489362,1.234042553,1.191489362,0.340425532,0.340336134,5.063829787,0.674418605,1.829787234,1.425531915,-1.894771294,-0.487371333,-0.958838825,-0.800090541,0.444649631,-0.561754049,-1.113127003,-0.487969656,0.458935997
26,306,-0.600235375,Dewayne Dedmon,ORL,C,Playing - left foot plantar fasciitis,59,14.32372881,3.661016949,0,5,0.152542373,0.271186441,0.847457627,0.561728395,2.745762712,0.53125,1.084745763,0.86440678,-2.242036084,-1.19293194,-0.247628827,-1.312979145,-1.703450606,0.289964775,0.504104263,-0.70786096,1.210700151
26,307,-0.600952066,Toney Douglas,NOR,PG/SG,,12,14.71388889,4.25,0.416666667,1.833333333,2,0.916666667,0.333333333,0.37254902,4.25,0.615384615,1.083333333,0.833333333,-2.115435589,-0.699459491,-1.492943588,-0.436844327,-0.196820349,-0.573667612,-0.683775493,-0.461952766,1.252330621
26,308,-0.602282325,Paul George,IND,SG/SF,,6,15.15277778,8.833333333,1.5,3.666666667,1,0.833333333,0.166666667,0.367346939,8.166666667,0.727272727,1.833333333,2,-1.130259073,0.583568875,-0.771971884,-0.911082439,-0.391330601,-0.853636353,-1.40666993,-0.22845522,-0.310704297
26,309,-0.603096453,Nick Calathes,MEM,PG/SG,,58,14.44712644,4.189655172,0.189655172,1.827586207,2.517241379,1.086206897,0.086206897,0.421052632,4.25862069,0.533333333,0.775862069,1.051724138,-2.128406565,-0.968316894,-1.495203687,-0.191548752,0.198907405,-0.988793676,-0.311495897,-0.502752816,0.959742804
26,310,-0.603711452,Shelvin Mack,ATL,PG,,55,15.14121212,5.436363636,0.727272727,1.436363636,2.818181818,0.527272727,0.036363636,0.400684932,5.309090909,0.806451613,0.563636364,0.890909091,-1.860429568,-0.331598212,-1.649054816,-0.048831326,-1.105713708,-1.072521005,-0.588218725,0.047770459,1.175193833
26,311,-0.604042827,Richard Jefferson,DAL,SF,,74,16.81306306,5.837837838,0.891891892,2.472972973,0.824324324,0.432432432,0.148648649,0.444444444,4.378378378,0.684210526,1.540540541,0.702702703,-1.774133651,-0.136634158,-1.241400635,-0.99439454,-1.327082624,-0.883903244,-0.135447357,-0.370731489,1.427342253
26,312,-0.604477051,Kirk Hinrich,CHI,PG/SG,,66,24.39292929,5.712121212,0.878787879,1.833333333,2.242424242,0.696969697,0.212121212,0.373684211,5.757575758,0.7,0.757575758,1.106060606,-1.801156138,-0.152153685,-1.492943588,-0.321877512,-0.709620104,-0.777281242,-0.920617582,-0.151589445,0.886945835
27,313,-0.605343171,Danny Granger,PHO,SF,,30,20.425,6.266666667,1,2.666666667,0.566666667,0.433333333,0.2,0.401234568,5.4,0.756756757,1.233333333,0.8,-1.681957922,-0.008598063,-1.165229177,-1.116585621,-1.324979811,-0.797642605,-0.593216455,-0.056867645,1.296988761
27,314,-0.60855879,Vince Carter,MEM,SG/SF,,66,16.53358586,5.818181818,1.045454545,2.015151515,1.196969697,0.651515152,0.212121212,0.332512315,6.151515152,0.789473684,0.863636364,0.651515152,-1.778358665,0.045235295,-1.421442262,-0.817671902,-0.815716605,-0.777281242,-1.442997028,0.035282819,1.495920478
27,315,-0.609931913,Kevin Seraphin,WAS,PF/C,,79,15.63417722,6.582278481,0,3.64556962,0.746835443,0.126582278,0.746835443,0.513333333,5.696202532,0.707317073,1.037974684,1.240506329,-1.614117919,-1.19293194,-0.780268451,-1.031142721,-2.040974511,0.120938378,0.52852762,-0.186240625,0.706822955
27,316,-0.610149711,Austin Rivers,LAC,PG/SG,,76,20.56557018,6.973684211,0.513157895,2,2.039473684,0.631578947,0.184210526,0.409274194,6.526315789,0.674603175,1.657894737,0.855263158,-1.529986195,-0.585181661,-1.427400706,-0.418124402,-0.862250159,-0.824165959,-0.625617494,-0.44157109,1.222950265
27,317,-0.613513118,Shabazz Napier,MIA,PG,,51,19.83529412,5.117647059,0.843137255,2.215686275,2.549019608,0.784313725,0.078431373,0.381578947,4.470588235,0.785714286,1.098039216,1.588235294,-1.928936933,-0.194375926,-1.342580505,-0.176478305,-0.505748396,-1.001855098,-0.647125419,0.034527437,0.240955086
27,318,-0.617946526,Bernard James,DAL,PF/C,,16,9.853125,2.75,0,2.4375,0.25,0.125,0.9375,0.444444444,1.6875,0.869565217,1.4375,0.375,-2.437856994,-1.19293194,-1.25535064,-1.266761024,-2.044667743,0.441219074,-0.041608285,0.370058765,1.866380053
27,319,-0.619400605,Joel Anthony,DET,PF/C,,48,8.467361111,1.8125,0,1.958333333,0.104166667,0.25,1.020833333,0.580645161,1.291666667,0.681818182,0.458333333,0.25,-2.639370372,-1.19293194,-1.443786426,-1.335920748,-1.752902365,0.581203444,0.290477334,-0.115222454,2.03384808
27,320,-0.620444004,Joel Freeland,POR,PF/C,,48,12.846875,3.520833333,0,3.979166667,0.333333333,0.1875,0.479166667,0.490066225,3.145833333,0.84,0.520833333,0.479166667,-2.272168216,-1.19293194,-0.64907898,-1.227241181,-1.898785054,-0.328694964,0.167186089,0.090894847,1.726823364
27,321,-0.621379158,Justin Holiday,GSW,SG/SF/PF,,59,11.14293785,4.305084746,0.593220339,1.237288136,0.813559322,0.677966102,0.203389831,0.387234043,3.983050847,0.822222222,0.762711864,0.491525424,-2.103595255,-0.490360996,-1.727342709,-0.999499715,-0.753976834,-0.791948326,-0.533922504,0.097968123,1.710265791
27,322,-0.622044801,Robert Sacre,LAL,C,,67,16.91492537,4.582089552,0,3.47761194,0.820895522,0.417910448,0.641791045,0.411764706,4.567164179,0.670731707,1.223880597,0.537313433,-2.044053735,-1.19293194,-0.846319034,-0.996020609,-1.360978723,-0.055516509,-0.412057793,-0.339446437,1.64892157
27,323,-0.622803284,J.J Hickson,DEN,PF/C,,73,19.33242009,7.561643836,0,6.191780822,0.780821918,0.493150685,0.479452055,0.474945534,6.287671233,0.577114428,2.753424658,1.315068493,-1.403605683,-1.19293194,0.221047673,-1.015025039,-1.185358753,-0.328215565,0.1449359,-1.453004872,0.606928727
27,324,-0.623324941,Jordan Farmar,FA,PG,,36,14.70740741,4.638888889,0.972222222,1.194444444,1.861111111,0.555555556,0.138888889,0.386075949,4.388888889,0.909090909,0.305555556,0.916666667,-2.031844854,-0.041496227,-1.744191303,-0.502710732,-1.039698108,-0.90029781,-0.599276734,0.108906027,1.14068527
28,325,-0.624208384,Derrick Williams,SAC,SF/PF,,74,19.75247748,8.337837838,0.662162162,2.72972973,0.675675676,0.459459459,0.054054054,0.44742268,6.554054054,0.683673469,2.648648649,0.756756757,-1.236764643,-0.408710859,-1.140429168,-1.064889395,-1.263998218,-1.042804421,-0.176005423,-0.639196972,1.354923646
28,326,-0.62881252,Markel Brown,BKN,SG,,47,16.6248227,4.595744681,0.361702128,2.276595745,0.829787234,0.659574468,0.255319149,0.361904762,4.468085106,0.824561404,1.212765957,0.574468085,-2.041118598,-0.764555857,-1.318627412,-0.99180382,-0.796905169,-0.70471681,-0.805791116,0.165062262,1.59914384
28,327,-0.629229675,Sergey Karasev,BKN,SG/SF,,33,16.82323232,4.636363636,0.484848485,2,1.393939394,0.696969697,0.03030303,0.402985075,4.060606061,0.763157895,1.151515152,0.727272727,-2.032387651,-0.618709454,-1.427400706,-0.724261365,-0.709620104,-1.082701687,-0.428941476,-0.03346934,1.394424704
28,328,-0.629359633,Sebastian Telfair,FA,PG,,16,20.44270833,8.1875,1.0625,1.875,2.8125,0.625,0,0.362903226,7.75,0.705882353,2.125,1.125,-1.2690794,0.065422804,-1.476557867,-0.051525861,-0.877606231,-1.133605094,-1.396327419,-0.386529515,0.861571892
28,329,-0.629829388,Luke Babbitt,NOR,SF,,63,13.16825397,4.063492063,0.936507937,1.761904762,0.380952381,0.26984127,0.174603175,0.479166667,3.047619048,0.684210526,0.301587302,0.412698413,-2.155525023,-0.083793865,-1.521033394,-1.204658414,-1.7065904,-0.840304508,0.102407895,-0.074840601,1.815873823
28,330,-0.631745461,Luigi Datome,BOS,SG/SF,,21,9.963492063,5,0.857142857,1.380952381,0.428571429,0.095238095,0.333333333,0.483146067,4.238095238,1,0.047619048,0.428571429,-1.954224886,-0.177788617,-1.670845697,-1.182075646,-2.11413569,-0.573667612,0.166188593,0.026232363,1.794608041
28,331,-0.63196437,Furkan Aldemir,PHI,PF,,41,13.18252033,2.268292683,0,4.292682927,0.682926829,0.414634146,0.390243902,0.512820513,1.902439024,0.481481481,0.658536585,0.414634146,-2.541398827,-1.19293194,-0.525786424,-1.061450621,-1.368626014,-0.47806853,0.186236663,-0.518934073,1.813280435
28,332,-0.632045022,Steve Blake,POR,PG/SG,,81,18.87860082,4.320987654,0.950617284,1.691358025,3.555555556,0.50617284,0.061728395,0.373088685,4.037037037,0.707317073,0.50617284,1.283950617,-2.100176963,-0.067083687,-1.548776413,0.300859403,-1.154963442,-1.029912968,-0.644706789,-0.092263058,0.648618722
28,333,-0.632723595,Matthew Dellavedova,CLE,PG/SG,,67,20.60049751,4.76119403,1.014925373,1.880597015,3.044776119,0.358208955,0.029850746,0.361563518,4.582089552,0.763157895,0.567164179,0.910447761,-2.005555657,0.009078562,-1.4743568,0.058628327,-1.500329351,-1.083461439,-0.829619838,-0.017913168,1.149017012
28,334,-0.63446307,Thomas Robinson,PHI,PF,,54,14.77253086,5.703703704,0,5.611111111,0.611111111,0.611111111,0.37037037,0.484615385,4.814814815,0.528301887,1.962962963,1.092592593,-1.802965462,-1.19293194,-0.007304926,-1.095508372,-0.910024606,-0.511452336,0.199256537,-1.29422605,0.904989528
28,335,-0.639668492,Kostas Papanikolaou,HOU,SF/PF,,43,18.49844961,4.23255814,0.720930233,2.744186047,1.976744186,0.674418605,0.302325581,0.350253807,4.581395349,0.722222222,0.418604651,1.279069767,-2.119184675,-0.339109843,-1.134744116,-0.44787312,-0.762257128,-0.62575482,-0.923232866,-0.060017673,0.655157812
28,336,-0.643136785,P.J. Hairston,CHA,SG/SF,,45,15.27259259,5.644444444,1.088888889,2.044444444,0.466666667,0.466666667,0.288888889,0.323420074,5.977777778,0.861111111,0.8,0.488888889,-1.815703097,0.096676059,-1.409922604,-1.164009433,-1.24717571,-0.648325943,-1.500086996,0.186518584,1.713798073
29,337,-0.643509807,Festus Ezeli,GSW,C,,46,10.94782609,4.369565217,0,3.391304348,0.195652174,0.152173913,0.913043478,0.54676259,3.02173913,0.628205128,1.695652174,0.695652174,-2.089735332,-1.19293194,-0.880260124,-1.292534834,-1.981240487,0.400136704,0.471222839,-0.663033246,1.436788158
29,338,-0.643701564,Tyler Hansbrough,TOR,PF/C,,74,14.29166667,3.648648649,0.013513514,3.567567568,0.283783784,0.405405405,0.202702703,0.521212121,2.22972973,0.697841727,1.878378378,0.27027027,-2.24469462,-1.176927428,-0.810943328,-1.250739466,-1.39016703,-0.793102571,0.249162027,-0.38259276,2.006691102
29,339,-0.645223233,Anthony Bennett,MIN,SF/PF,,57,15.68157895,5.228070175,0.122807018,3.789473684,0.842105263,0.473684211,0.280701754,0.422297297,5.192982456,0.640625,1.122807018,0.631578947,-1.905201749,-1.047487429,-0.723677129,-0.985962141,-1.230795899,-0.662078794,-0.371928429,-0.40250742,1.522629892
29,340,-0.648911422,Louis Amundson,NYK,PF,,53,17.6836478,4.886792453,0,5.056603774,1.320754717,0.41509434,0.981132075,0.42745098,4.811320755,0.471264368,1.641509434,1.169811321,-1.978558577,-1.19293194,-0.22536898,-0.758968328,-1.367551866,0.514512777,-0.298465766,-1.334406299,0.801536184
29,341,-0.650357267,Ian Mahinmi,IND,C,,61,18.78442623,4.31147541,0,5.819672131,0.540983607,0.491803279,0.754098361,0.549763033,3.459016393,0.306930693,1.655737705,0.967213115,-2.102221597,-1.19293194,0.074713217,-1.128765507,-1.188503765,0.133138718,0.555695639,-2.077306128,1.072965958
29,342,-0.656613443,Allen Crabbe,POR,SG,,51,13.39150327,3.294117647,0.588235294,1.431372549,0.764705882,0.37254902,0.294117647,0.411764706,3,0.75,0.31372549,0.294117647,-2.32090021,-0.496264954,-1.651017598,-1.022667878,-1.466857877,-0.63954261,-0.264749745,-0.022261834,1.974741717
29,343,-0.659458476,Elton Brand,ATL,PF/C,,36,13.48981481,2.666666667,0,2.777777778,0.611111111,0.472222222,0.666666667,0.442105263,2.638888889,0.52173913,0.638888889,0.5,-2.455769294,-1.19293194,-1.121533922,-1.095508372,-1.23420836,-0.01373013,-0.085953874,-0.434402418,1.698912026
29,344,-0.660802423,Andre Miller,SAC,PG/SG,,81,15.47283951,4.382716049,0.086419753,1.888888889,3.50617284,0.395061728,0.074074074,0.5,3.580246914,0.753246753,0.950617284,1.283950617,-2.086908592,-1.090582099,-1.47109596,0.277440237,-1.414310445,-1.009174543,0.252236571,-0.0534457,0.648618722
