Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
33,390,-0.778094493,Meyers Leonard,POR,PF/C,,33,7.684343434,3.393939394,0.333333333,2.121212121,0.515151515,0.212121212,0,0.58974359,2.363636364,0.818181818,0.333333333,0.303030303,-2.327687831,-1.274889178,-1.340331387,-1.285741638,-1.870656089,-1.298014965,0.530904418,-0.022099462,1.885665699
33,391,-0.778755666,Jawun Evans,LAC,PG,,48,16.20590278,4.8125,0.3125,1.75,2.083333333,0.75,0.125,0.351778656,5.270833333,0.775510204,1.020833333,0.916666667,-2.045701817,-1.297953183,-1.482944934,-0.523902051,-0.607613424,-1.046037741,-1.035804704,-0.102242233,1.133399092
33,392,-0.780705547,Miles Plumlee,ATL,PF/C,,55,16.68333333,4.309090909,0,4.145454545,0.818181818,0.309090909,0.545454545,0.583333333,3.272727273,0.45,1.090909091,1.145454545,-2.145771086,-1.643913262,-0.562650984,-1.138526259,-1.642952623,-0.198477989,0.681333336,-1.228315442,0.852924381
33,393,-0.781046289,Jordan Mickey,MIA,PF/C,,23,12.35,4.043478261,0.086956522,3.52173913,0.391304348,0.260869565,0.434782609,0.475609756,3.565217391,0.684210526,0.826086957,0.782608696,-2.198570418,-1.54764611,-0.802272113,-1.345907924,-1.756185596,-0.421572448,0.075681134,-0.330686024,1.297742897
33,394,-0.785512843,Sean Kilpatrick,CHI,PG/SG,,52,12.30801282,6.346153846,0.884615385,1.673076923,0.884615385,0.25,0.096153846,0.37414966,5.653846154,0.888888889,1.384615385,0.730769231,-1.740837201,-0.664580116,-1.512497506,-1.106252118,-1.781709422,-1.104186331,-0.896225591,0.375378973,1.361293724
33,395,-0.786857176,Timofey Mozgov,BKN,C,,31,11.59516129,4.225806452,0.129032258,3.161290323,0.35483871,0.161290323,0.419354839,0.559139785,3,0.766666667,0.967741935,1.064516129,-2.162326637,-1.50106523,-0.940750574,-1.363623323,-1.990016777,-0.452672021,0.503170242,-0.126578343,0.952148077
33,396,-0.792789106,Naz Long,FA,PG/SG,,1,0.516666667,3,1,0,0,0,0,1,1,0,0,0,-2.405996364,-0.53684101,-2.155265942,-1.536007783,-2.368757422,-1.298014965,0.958630336,-0.050004189,2.257155382
34,397,-0.793526751,Jack Cooley,SAC,PF/C,,7,12.46428571,5.714285714,0,4.285714286,0.857142857,0.142857143,0,0.481481481,3.857142857,0.736842105,2.714285714,0.428571429,-1.866441969,-1.643913262,-0.508765515,-1.119598567,-2.033301422,-1.298014965,0.117201268,-0.520669155,1.73176283
34,398,-0.793671083,Terrance Ferguson,OKC,SG/SF,,61,12.50874317,3.098360656,0.655737705,0.770491803,0.31147541,0.393442623,0.163934426,0.414201183,2.770491803,0.9,0.163934426,0.180327869,-2.386443918,-0.917964244,-1.859255756,-1.38468968,-1.444878603,-0.967553032,-0.224460817,0.006117729,2.036088571
34,399,-0.793822801,Tarik Black,HOU,PF/C,,51,10.51993464,3.529411765,0.019607843,3.196078431,0.254901961,0.411764706,0.588235294,0.590551181,2.490196078,0.46031746,1.235294118,0.68627451,-2.3007582,-1.622205963,-0.927385558,-1.41217367,-1.401854835,-0.112239795,0.560353095,-1.343980797,1.415840512
34,400,-0.798327093,Ivica Zubac,LAL,C,Questionable - right groin soreness,43,9.529457364,3.744186047,0,2.860465116,0.581395349,0.186046512,0.348837209,0.5,2.837209302,0.764705882,1.186046512,0.604651163,-2.258064681,-1.643913262,-1.056322634,-1.253559672,-1.931884492,-0.594822713,0.188923013,-0.151203274,1.515903875
34,401,-0.800201658,Brice Johnson,FA,PF,,18,5.441666667,2.388888889,0,1.722222222,0.111111111,0.5,0.333333333,0.476190476,2.333333333,0.6,0.277777778,0.277777778,-2.527474985,-1.643913262,-1.493616696,-1.482028811,-1.194661423,-0.626075702,0.067660455,-0.21832767,1.916623173
34,402,-0.801674426,Johnathan Motley,DAL,SF,,11,15.98030303,8.727272727,0.090909091,4.454545455,0.636363636,0.272727273,0.181818182,0.533333333,6.818181818,0.535714286,2.545454545,0.818181818,-1.267510775,-1.54327033,-0.443903377,-1.226855487,-1.728341423,-0.931502639,0.78189936,-2.109718397,1.254133238
34,403,-0.804260811,Isaiah Taylor,ATL,PG,,67,17.41716418,6.641791045,0.298507463,1.402985075,3.074626866,0.507462687,0.149253731,0.417948718,5.820895522,0.70212766,2.104477612,1.253731343,-1.682069493,-1.313443933,-1.61626232,-0.042320995,-1.177137602,-0.997146638,-0.484294464,-0.645857978,0.720186127
34,404,-0.806503962,Derrick Rose,MIN,PG,,25,16.76866667,8.36,0.28,1.4,1.48,0.28,0.16,0.435483871,7.44,0.869565217,1.84,1.4,-1.340518422,-1.333933032,-1.617409136,-0.817007871,-1.711263663,-0.975484118,-0.406683143,0.402890682,0.540873048
34,405,-0.808418804,Johnny O'Bryant III,FA,PF,,36,10.52824074,4.75,0.388888889,2.583333333,0.388888889,0.25,0.166666667,0.397660819,4.75,0.84,0.694444444,0.416666667,-2.058125767,-1.213385164,-1.162792074,-1.34708138,-1.781709422,-0.962045333,-0.553012177,0.056025015,1.746357068
34,406,-0.811431415,Antonio Blakeney,CHI,PG,,19,16.52192982,7.947368421,0.789473684,1.736842105,1.052631579,0.368421053,0.052631579,0.370629371,7.526315789,0.769230769,2.052631579,0.578947368,-1.422542647,-0.769908853,-1.48799998,-1.024628045,-1.503634054,-1.191919292,-1.253879421,-0.195785012,1.547414567
34,407,-0.811917223,R.J. Hunter,HOU,SG,,5,9.013333333,3.8,0.6,1,0.6,0.6,0,0.35,4,1,0.4,0.4,-2.246969805,-0.979669911,-1.771082509,-1.244521332,-0.959842223,-1.298014965,-0.787317655,0.213374388,1.766789001
34,408,-0.812443268,Okaro White,CLE,PF,,6,13.25833333,3.333333333,0.666666667,1.833333333,0.333333333,0.166666667,0.166666667,0.4375,2.666666667,0.666666667,0.5,0.166666667,-2.339735297,-0.905865094,-1.450929648,-1.374070866,-1.977392089,-0.962045333,-0.107168266,-0.247618874,2.052836056
35,409,-0.812635019,Sam Dekker,LAC,SF/PF,,73,12.09018265,4.150684932,0.136986301,2.383561644,0.520547945,0.328767123,0.123287671,0.494208494,3.547945205,0.660714286,0.767123288,0.452054795,-2.177259533,-1.492259529,-1.239541047,-1.283119995,-1.596749094,-1.049489484,0.189357072,-0.367627758,1.702974197
35,410,-0.81366011,Alec Peters,PHO,PF,,20,11.24333333,4.1,0.9,1.85,0.6,0.1,0.1,0.378378378,3.7,0.8,0.5,0.2,-2.187334846,-0.647548235,-1.444526591,-1.244521332,-2.133938222,-1.096433186,-0.543727058,-0.036883711,2.011972191
35,411,-0.816530818,Damyean Dotson,NYK,SG,,44,10.77234848,4.136363636,0.5,1.909090909,0.704545455,0.272727273,0.045454545,0.447204969,3.659090909,0.695652174,0.522727273,0.386363636,-2.180106366,-1.090377136,-1.421824843,-1.193732026,-1.728341423,-1.206386883,-0.102807719,-0.208707004,1.783506036
35,412,-0.817175265,Ryan Arcidiacono,CHI,PG,Questionable - left ankle sprained,24,12.67013889,2,0.375,1.041666667,1.458333333,0.541666667,0,0.414634146,1.708333333,0.833333333,0.25,0.541666667,-2.604779562,-1.228761168,-1.755074866,-0.82753377,-1.09682009,-1.298014965,-0.119608485,-0.017102055,1.593117574
35,413,-0.817542834,Raul Neto,UTA,PG,,41,12.14918699,4.463414634,0.463414634,1.195121951,1.829268293,0.317073171,0.097560976,0.456953642,3.682926829,0.742857143,0.853658537,0.87804878,-2.115094122,-1.13087978,-1.696119888,-0.647329579,-1.62420874,-1.101349815,-0.041845123,-0.181799834,1.180741374
35,414,-0.818742856,Paul Zipser,CHI,SF/PF,,54,15.25679012,4.037037037,0.685185185,2.425925926,0.851851852,0.37037037,0.277777778,0.346153846,4.333333333,0.76,0.462962963,0.796296296,-2.199850825,-0.885363756,-1.223265392,-1.122168995,-1.499056682,-0.738065579,-0.88548438,-0.096393144,1.280963049
35,415,-0.824908514,Juan Hernangomez,DEN,SF/PF,Injured - ankle (0g) - 12/18/2022,25,11.08333333,3.28,0.56,2.16,0.48,0.24,0.12,0.386666667,3,0.833333333,0.48,0.36,-2.350337068,-1.023952801,-1.325429727,-1.302818622,-1.805191342,-1.05611683,-0.389323785,0.013167909,1.815825639
35,416,-0.82787478,Timothe Luwawu-Cabarrot,PHI,SG/SF,,52,15.51826923,5.75,1.019230769,1.384615385,1.038461538,0.230769231,0.096153846,0.374531835,5.134615385,0.793103448,1.115384615,0.730769231,-1.859342569,-0.515551159,-1.62331965,-1.031512003,-1.826866961,-1.104186331,-0.806337046,-0.045051026,1.361293724
35,417,-0.830378101,Kyle Collinsworth,DAL,SG,,32,14.98489583,3.15625,0.125,3.34375,1.75,0.53125,0.28125,0.383838384,3.09375,0.525,1.25,0.75,-2.374936489,-1.505529231,-0.870652588,-0.685838968,-1.121280423,-0.731066212,-0.418011235,-1.103806177,1.337718417
35,418,-0.830439053,Nik Stauskas,BKN,SG/SF,,41,12.76300813,4.414634146,0.975609756,1.56097561,0.951219512,0.219512195,0.097560976,0.38961039,3.756097561,0.724137931,0.707317073,0.634146341,-2.124790864,-0.563842772,-1.555564974,-1.073895117,-1.853300642,-1.101349815,-0.479892938,-0.20105962,1.479745265
35,419,-0.831185356,Cedi Osman,CLE,SF/PF,,61,11.02076503,3.901639344,0.524590164,1.967213115,0.672131148,0.360655738,0.049180328,0.483870968,3.049180328,0.565217391,0.754098361,0.524590164,-2.226765611,-1.063154048,-1.399495254,-1.209479245,-1.521868505,-1.198876385,0.114792161,-0.589873245,1.614051931
35,420,-0.832726694,Derrick Jones,MIA,SF,,20,12.2575,3.05,0.15,1.9,0.45,0.2,0.65,0.396226415,2.65,0.666666667,1.2,0.35,-2.396057204,-1.477852424,-1.425317419,-1.317392945,-1.899119022,0.012266598,-0.294873198,-0.524279432,1.828084798
36,421,-0.834124492,Shabazz Muhammad,MIL,SG/SF,,43,9.719767442,4.976744186,0.162790698,1.76744186,0.325581395,0.209302326,0.069767442,0.446808511,4.372093023,0.78,1.162790698,0.139534884,-2.013052833,-1.463692198,-1.476244061,-1.377836841,-1.877275376,-1.157376514,-0.134736235,-0.093003716,2.086097342
36,422,-0.834913397,Josh Huestis,OKC,SF,,69,14.22391304,2.304347826,0.47826087,2.333333333,0.289855072,0.217391304,0.623188406,0.32967033,2.637681159,0.3,0.289855072,0.376811594,-2.544280327,-1.114443924,-1.258837932,-1.395193072,-1.858280901,-0.04178069,-0.596101729,-0.500518034,1.795216037
36,423,-0.837821115,Ramon Sessions,WAS,PG/SG,,28,14.01547619,4.857142857,0.285714286,1.357142857,2.75,0.5,0.071428571,0.358974359,4.178571429,0.771929825,2.035714286,1.071428571,-2.036827567,-1.327606904,-1.63387414,-0.200028217,-1.194661423,-1.15402798,-0.759822564,-0.177215239,0.943674004
36,424,-0.838171112,David Stockton,UTA,PG,,3,3.111111111,3.333333333,0.666666667,0,0,0,0,0.666666667,1,1,1.333333333,0.333333333,-2.339735297,-0.905865094,-2.155265942,-1.536007783,-2.368757422,-1.298014965,0.383665357,0.827924403,1.848516731
36,425,-0.840438389,Jaylen Morris,ATL,SG,,6,16.41388889,4.666666667,0.333333333,2.666666667,1.166666667,0.333333333,0.166666667,0.40625,5.333333333,0,0,1,-2.074691033,-1.274889178,-1.130776788,-0.969228573,-1.586026756,-0.962045333,-0.547523076,-0.050004189,1.031239429
36,426,-0.841384781,Derrick White,SAS,PG,,17,8.158823529,3.176470588,0.470588235,1.529411765,0.529411765,0.235294118,0.176470588,0.484848485,1.941176471,0.7,1.176470588,0.352941176,-2.370916976,-1.122938085,-1.56769128,-1.278813856,-1.816241658,-0.942282414,0.092960135,-0.391018057,1.824479163
36,427,-0.849426585,Luol Deng,LAL,SF/PF,,1,13.13333333,2,0,0,1,1,0,0.5,2,0,0,1,-2.604779562,-1.643913262,-2.155265942,-1.050197032,-0.020565424,-1.298014965,0.146661681,-0.050004189,1.031239429
36,428,-0.851280499,Isaiah Whitehead,BKN,PG/SG,,16,11.22916667,6.25,0.4375,1.625,1.25,0.5,0.125,0.465116279,5.375,0.684210526,1.1875,1.5,-1.75995097,-1.159569152,-1.530967864,-0.928744344,-1.194661423,-1.046037741,-0.006390124,-0.453484327,0.418281452
36,429,-0.858860131,Georgios Papagiannis,POR,C,,17,7.153921569,2.117647059,0,2.176470588,0.529411765,0.235294118,0.352941176,0.428571429,2.470588235,0,0,0.470588235,-2.581393303,-1.643913262,-1.319102,-1.278813856,-1.816241658,-0.586549863,-0.133976808,-0.050004189,1.680253757
36,430,-0.860316794,Gian Clavell,FA,PG,,7,9.09047619,2.857142857,0.857142857,1,0.428571429,0.285714286,0,0.333333333,2.571428571,1,0.285714286,0.285714286,-2.434393963,-0.694994189,-1.771082509,-1.327803175,-1.697845423,-1.298014965,-0.563733971,0.138123366,1.906893681
36,431,-0.862269288,Jamel Artis,ORL,SF,,15,18.6,5.133333333,0.533333333,2.533333333,1.2,0.133333333,0.2,0.392405063,5.266666667,0.583333333,0.8,0.533333333,-1.981925541,-1.053474728,-1.182001245,-0.953034881,-2.055665156,-0.894851407,-0.665881326,-0.576922847,1.60333354
36,432,-0.862808108,Joffrey Lauvergne,SAS,PF/C,,55,9.704848485,4.109090909,0,3.109090909,0.745454545,0.163636364,0.054545455,0.515789474,3.454545455,0.638297872,0.854545455,0.6,-2.185527726,-1.643913262,-0.960804723,-1.17385795,-1.984507822,-1.188061267,0.314170588,-0.464376619,1.52160581
37,433,-0.870080825,Nigel Hayes,SAC,PF,,9,13.57592593,3,0.444444444,2.444444444,0.666666667,0.222222222,0.333333333,0.333333333,3.666666667,0.333333333,0.333333333,0.222222222,-2.405996364,-1.15188115,-1.216150884,-1.212133949,-1.846936978,-0.626075702,-0.823309425,-0.532972584,1.984729614
37,434,-0.872580184,Lorenzo Brown,TOR,PG,,14,9.896428571,2.285714286,0.142857143,1.071428571,0.928571429,0.357142857,0,0.411764706,2.428571429,1,0.142857143,0.214285714,-2.547984362,-1.485760083,-1.743640835,-1.084897799,-1.530117423,-1.298014965,-0.201324886,0.044059588,1.994459106
37,435,-0.87526494,Rodney Purvis,ORL,PG,,16,18.09791667,6,0.8125,1.6875,1.0625,0.1875,0.1875,0.327102804,6.6875,0.866666667,0.9375,0.625,-1.809646769,-0.744417057,-1.506956399,-1.01983386,-1.928471422,-0.920049129,-1.611128653,0.172160922,1.490957911
37,436,-0.87610457,Joe Young,IND,PG/SG,,53,10.52641509,3.905660377,0.471698113,1.188679245,0.735849057,0.264150943,0.018867925,0.430107527,3.509433962,0.75862069,0.547169811,0.490566038,-2.225966297,-1.12170937,-1.698595069,-1.1785244,-1.74848029,-1.259980667,-0.200231321,-0.107216363,1.65576265
37,437,-0.877178844,Solomon Hill,NOR,SG/SF,,12,15.59444444,2.416666667,0.333333333,3,1.833333333,0.583333333,0.083333333,0.268292683,3.416666667,0.5,0.5,0.75,-2.521953229,-1.274889178,-1.002715643,-0.645354739,-0.998978757,-1.130030149,-1.147368493,-0.511037827,1.337718417
37,438,-0.88016321,Darrell Arthur,DEN,PF/C,,19,7.407017544,2.842105263,0.421052632,0.789473684,0.473684211,0.421052632,0.157894737,0.468085106,2.473684211,0.666666667,0.157894737,0.789473684,-2.437383184,-1.177777577,-1.851963232,-1.305886901,-1.380045002,-0.979727945,0.034396782,-0.112408827,1.289326998
37,439,-0.880765316,Tony Allen,FA,SG/SF,,22,12.38636364,4.681818182,0.181818182,2.136363636,0.409090909,0.5,0.136363636,0.483516484,4.136363636,0.523809524,0.954545455,0.863636364,-2.071679167,-1.442627398,-1.334510426,-1.337267021,-1.194661423,-1.023130721,0.13689631,-0.858317784,1.198409786
37,440,-0.883364447,Jason Smith,WAS,PF/C,,33,8.628787879,3.424242424,0.121212121,1.606060606,0.424242424,0.090909091,0.393939394,0.391304348,3.484848485,0.904761905,0.636363636,0.484848485,-2.321664098,-1.509722686,-1.538244065,-1.329906252,-2.155285422,-0.503904927,-0.431754224,0.177429764,1.662771889
37,441,-0.883449324,Dwayne Bacon,CHA,SG,,53,13.45188679,3.301886792,0.20754717,2.339622642,0.716981132,0.301886792,0.037735849,0.375,3.622641509,0.8,0.471698113,0.433962264,-2.345986341,-1.414143549,-1.256421684,-1.18769064,-1.659869272,-1.221946369,-0.552513801,-0.03762638,1.725154119
37,442,-0.885473006,Marquis Teague,FA,PG,,3,24.59444444,3.666666667,0.333333333,2,4.333333333,1.333333333,0,0.25,5.333333333,0.4,1.666666667,1,-2.273474231,-1.274889178,-1.386899076,0.56917214,0.762165241,-1.298014965,-1.984935525,-2.11362089,1.031239429
37,443,-0.889397649,Malcolm Miller,TOR,PF,,15,8.382222222,2.533333333,0.533333333,1,0.2,0.066666667,0.133333333,0.464285714,1.866666667,1,0.266666667,0.333333333,-2.498761856,-1.053474728,-1.771082509,-1.438845633,-2.212211289,-1.02923926,0.024938176,0.125581529,1.848516731
37,444,-0.890099879,Arron Afflalo,ORL,SG/SF,,53,12.85849057,3.377358491,0.509433962,1.245283019,0.566037736,0.075471698,0.169811321,0.401234568,3.056603774,0.846153846,0.490566038,0.396226415,-2.330983836,-1.079933058,-1.676848837,-1.261020565,-2.191535384,-0.955706284,-0.320725214,0.034439165,1.771415098
38,445,-0.890310987,Gary Payton II,LAL,SG,Injured - conditioning (0g) - 12/26/2022,23,9.600724638,3,0.260869565,1.913043478,0.913043478,0.304347826,0.130434783,0.405405405,3.217391304,0.333333333,0.391304348,0.304347826,-2.405996364,-1.355111805,-1.420306331,-1.092441445,-1.654090292,-1.03508221,-0.316853875,-0.616967087,1.884050526
38,446,-0.891843538,Andrew White,ATL,SF,,15,13.94,4.6,1.2,2.266666667,0.4,0.2,0.066666667,0.342465753,4.866666667,0.25,0.266666667,0.533333333,-2.087943247,-0.31542656,-1.284450161,-1.341683482,-1.899119022,-1.163627112,-1.03105184,-0.506623959,1.60333354
38,447,-0.89241842,Jalen Jones,DAL,SG/SF,,16,11.33541667,4.625,0.625,2.375,0.25,0.3125,0.0625,0.382352941,4.25,0.631578947,1.1875,0.4375,-2.082973667,-0.951993105,-1.242830289,-1.414555095,-1.634947423,-1.172026353,-0.602208458,-0.651048542,1.720817152
38,448,-0.895197108,Edmond Sumner,IND,PG,,1,2.166666667,2,0,1,0,0,0,1,1,0,0,0,-2.604779562,-1.643913262,-1.771082509,-1.536007783,-2.368757422,-1.298014965,0.958630336,-0.050004189,2.257155382
38,449,-0.896163721,Bruno Caboclo,SAC,SF,,12,8.856944444,2.166666667,0.25,1.833333333,0.333333333,0.25,0.333333333,0.290322581,2.583333333,0.833333333,0.5,0.333333333,-2.571649029,-1.367145199,-1.450929648,-1.374070866,-1.781709422,-0.626075702,-0.758210436,0.015800079,1.848516731
38,450,-0.898381016,Daniel Hamilton,OKC,SF,,6,4.619444444,2,0.333333333,0.833333333,1.333333333,0.166666667,0,0.454545455,1.833333333,0,0,0.333333333,-2.604779562,-1.274889178,-1.835113081,-0.888260114,-1.977392089,-1.298014965,-0.0054927,-0.050004189,1.848516731
38,451,-0.901573441,Jameel Warney,FA,SF,,3,8.95,5.666666667,0,3,0,0,0,0.583333333,4,0.6,1.666666667,0.333333333,-1.875907835,-1.643913262,-1.002715643,-1.536007783,-2.368757422,-1.298014965,0.822584288,-1.059945076,1.848516731
38,452,-0.902236854,Henry Ellenson,DET,PF,,38,8.655263158,3.973684211,0.526315789,2.131578947,0.526315789,0.131578947,0,0.363013699,3.842105263,0.862068966,0.763157895,0.473684211,-2.212444302,-1.061243656,-1.336348625,-1.280317914,-2.059784791,-1.298014965,-0.668190472,0.119754682,1.676458351
38,453,-0.903119174,Mangok Mathiang,CHA,PF/C,,4,4.95,2,0,2.5,0,0.25,0,0.571428571,1.75,0,0.25,0,-2.604779562,-1.643913262,-1.19480736,-1.536007783,-1.781709422,-1.298014965,0.349653845,-0.675649438,2.257155382
38,454,-0.903292574,Malik Beasley,DEN,PG/SG,,62,9.396774194,3.161290323,0.451612903,1.14516129,0.5,0.241935484,0.112903226,0.41011236,2.870967742,0.666666667,0.532258065,0.387096774,-2.373934557,-1.143945148,-1.715313946,-1.293102407,-1.800646455,-1.070422634,-0.254507078,-0.260368208,1.782607271
38,455,-0.903426515,T.J. Leaf,IND,PF,,53,8.63427673,2.943396226,0.339622642,1.547169811,0.169811321,0.094339623,0.075471698,0.470588235,2.566037736,0.625,0.301886792,0.188679245,-2.417248243,-1.26792646,-1.560868933,-1.453511618,-2.147229875,-1.145877773,0.045053844,-0.209080067,2.025850485
38,456,-0.904826107,Julyan Stone,CHA,SG/SF,,23,7.597826087,0.826086957,0.260869565,1.260869565,1.130434783,0.173913043,0.086956522,0.461538462,0.565217391,0.5,0.086956522,0.304347826,-2.838133751,-1.355111805,-1.670860744,-0.986830412,-1.960376205,-1.122726461,0.036737841,-0.130183952,1.884050526
39,457,-0.905061129,Semi Ojeleye,BOS,SF/PF,,73,15.75479452,2.671232877,0.547945205,2.205479452,0.273972603,0.287671233,0.054794521,0.345744681,2.575342466,0.609756098,0.561643836,0.342465753,-2.471349744,-1.03729833,-1.307957275,-1.402908947,-1.693250135,-1.187559196,-0.50952795,-0.373019735,1.837321151
39,458,-0.905445214,Rashad Vaughn,FA,SG/SF,,28,7.567261905,2.285714286,0.5,0.75,0.464285714,0.178571429,0.107142857,0.410714286,2,0.666666667,0.214285714,0.214285714,-2.547984362,-1.090377136,-1.867128367,-1.310452791,-1.949437422,-1.082034487,-0.161355272,-0.134696197,1.994459106
39,459,-0.908523171,Malachi Richardson,TOR,SG,,26,12.43397436,3.423076923,0.461538462,1.307692308,0.5,0.384615385,0.038461538,0.333333333,3.461538462,0.772727273,0.846153846,0.384615385,-2.32189578,-1.132956838,-1.652872222,-1.293102407,-1.465606654,-1.220483511,-0.774693287,-0.10074709,1.785649246
39,460,-0.909933129,Antonius Cleveland,ATL,SG,,17,7.205882353,1.352941176,0.176470588,0.823529412,0.117647059,0.411764706,0.294117647,0.380952381,1.235294118,0.666666667,0.352941176,0.411764706,-2.733403984,-1.448547571,-1.838879585,-1.478853577,-1.401854835,-0.70512738,-0.145600785,-0.189496908,1.75236646
39,461,-0.910216442,Davon Reed,PHO,SG,,21,11.53095238,3,0.523809524,1.857142857,0.619047619,0.476190476,0.095238095,0.289473684,3.619047619,0.666666667,0.571428571,0.476190476,-2.405996364,-1.064018273,-1.441782424,-1.235267794,-1.250570756,-1.106032318,-1.085816384,-0.275849543,1.67338588
39,462,-0.911118322,Milton Doyle,BKN,PG,,10,12.45166667,3.4,0.4,1.8,1,0.6,0.2,0.276595745,4.7,0.5,0.8,0.2,-2.326483084,-1.201084361,-1.463735763,-1.050197032,-0.959842223,-0.894851407,-1.528185208,-0.78765801,2.011972191
39,463,-0.917918946,Guerschon Yabusele,BOS,SF/PF,,33,7.122222222,2.393939394,0.363636364,1.575757576,0.484848485,0.121212121,0.151515152,0.426229508,1.848484848,0.681818182,0.666666667,0.363636364,-2.526471029,-1.241341534,-1.549885987,-1.300463176,-2.084128089,-0.992588027,-0.09619957,-0.281560865,1.811367762
39,464,-0.918843307,James Michael McAdoo,FA,PF,,3,5.983333333,2.666666667,0.666666667,0.666666667,0,0,0.333333333,0.285714286,2.333333333,1,0.666666667,0.333333333,-2.47225743,-0.905865094,-1.899143653,-1.536007783,-2.368757422,-0.626075702,-0.698959517,0.388960107,1.848516731
39,465,-0.919239149,Joakim Noah,NYK,PF/C,,7,5.733333333,1.714285714,0,2,0.571428571,0.285714286,0.285714286,0.5,1.428571429,0.5,0.571428571,0.571428571,-2.661574761,-1.643913262,-1.386899076,-1.258401639,-1.697845423,-0.722067025,0.117816644,-0.576899776,1.55663198
39,466,-0.920697543,Dakari Johnson,OKC,C,,31,5.20483871,1.774193548,0,1.096774194,0.258064516,0.193548387,0.258064516,0.564102564,1.258064516,0.55,0.64516129,0.096774194,-2.64966609,-1.643913262,-1.733903467,-1.410637266,-1.914268648,-0.777803922,0.248314088,-0.542917676,2.138518354
39,467,-0.922186095,Isaiah Hicks,NYK,PF,,18,13.30185185,4.444444444,0.111111111,2.277777778,0.888888889,0.111111111,0.222222222,0.458333333,4,0.666666667,1,0.888888889,-2.118865077,-1.520905234,-1.280181456,-1.104176004,-2.1078472,-0.850055456,-0.039863182,-0.445233559,1.167452312
39,468,-0.935577382,Kendrick Perkins,CLE,C,,1,14.53333333,3,0,1,2,1,0,0.5,2,0.5,2,1,-2.405996364,-1.643913262,-1.771082509,-0.56438628,-0.020565424,-1.298014965,0.146661681,-1.894138741,1.031239429
40,469,-0.943092596,Brandon Paul,SAS,SG,,64,8.995052083,2.296875,0.234375,1.0625,0.578125,0.390625,0.109375,0.433070866,1.984375,0.511627907,0.671875,0.453125,-2.5457658,-1.384443203,-1.747071045,-1.255148442,-1.451494923,-1.077534894,-0.08321466,-0.644822614,1.701662216
40,470,-0.948362852,Jake Wiley,FA,PG,,5,6.65,0.8,0.2,2.2,0.4,0.2,0,0.25,0.8,0.5,0.4,0,-2.843319399,-1.422498812,-1.31006239,-1.341683482,-1.899119022,-1.298014965,-0.258891883,-0.4188311,2.257155382
40,471,-0.958573656,Ike Anigbogu,IND,C,,11,2.707575758,1.181818182,0,0.818181818,0,0.090909091,0.272727273,0.444444444,0.818181818,0.833333333,0.545454545,0.181818182,-2.76742036,-1.643913262,-1.840934042,-1.536007783,-2.155285422,-0.748246477,0.008600586,0.021782286,2.034261572
40,472,-0.965439097,Vince Hunter,FA,PF,,4,1.85,1.5,0,0.75,0,0,0.25,0.6,1.25,0,0,0.25,-2.704171161,-1.643913262,-1.867128367,-1.536007783,-2.368757422,-0.794060517,0.324414438,-0.050004189,1.950676393
40,473,-0.965546558,Aaron Brooks,MIN,PG,,32,5.918229167,2.34375,0.34375,0.53125,0.625,0.1875,0,0.405797101,2.15625,0.727272727,0.34375,0.34375,-2.536447837,-1.263357176,-1.951168493,-1.232376063,-1.928471422,-1.298014965,-0.195820289,-0.120009547,1.835746773
40,474,-0.967794316,Chris McCullough,WAS,PF,,19,4.724561404,2.421052632,0.052631579,1.315789474,0.210526316,0,0.263157895,0.428571429,2.210526316,0.642857143,0.736842105,0.105263158,-2.521081373,-1.585646302,-1.649761425,-1.433731835,-2.368757422,-0.767536599,-0.115063033,-0.396682452,2.128111597
40,475,-0.971324507,Abdel Nader,BOS,PF,,48,10.86493056,3.041666667,0.479166667,1.479166667,0.541666667,0.3125,0.208333333,0.33557047,3.104166667,0.58974359,0.8125,0.708333333,-2.39771373,-1.113441141,-1.586994614,-1.272860293,-1.634947423,-0.878052925,-0.678016421,-0.568692267,1.388798248
40,476,-0.974882064,Jabari Bird,BOS,SG,,13,8.808974359,3,0.230769231,1.461538462,0.615384615,0.230769231,0.076923077,0.576923077,2,0.461538462,1,0.615384615,-2.405996364,-1.38843505,-1.593767079,-1.237047321,-1.826866961,-1.142952058,0.412030133,-1.093649444,1.502745565
40,477,-0.975202771,Quincy Pondexter,FA,SG/SF,,23,8.507246377,1.956521739,0.130434783,1.173913043,0.391304348,0.347826087,0.086956522,0.285714286,2.130434783,0.823529412,0.739130435,0.47826087,-2.613422309,-1.499512534,-1.704267999,-1.345907924,-1.551994988,-1.122726461,-0.634206163,0.02436569,1.670847752
40,478,-0.979068746,John Holland,CLE,SG,,24,7.266666667,2.25,0.458333333,1,0.208333333,0.291666667,0.083333333,0.288135593,2.458333333,0.692307692,0.541666667,0.333333333,-2.555083762,-1.136505147,-1.771082509,-1.43479721,-1.683868089,-1.130030149,-0.728584977,-0.220183605,1.848516731
