Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
36,429,-0.873676173,Nick Collison,OKC,PF/C,,20,6.388333333,1.65,0,1.55,0.6,0.1,0.1,0.608695652,1.15,0.625,0.4,0.2,-2.274224358,-1.443089279,-1.572058265,-1.107254485,-2.31338961,-1.041917745,0.292637358,-0.178143462,1.774354285
36,430,-0.873784958,Greivis Vasquez,BKN,PG/SG,,3,12.85555556,2.333333333,0.333333333,0.666666667,1.666666667,0.333333333,0.333333333,0.25,2.666666667,0.666666667,1,0.333333333,-2.156959926,-1.076757959,-1.908544015,-0.62521996,-1.717862293,-0.595185739,-1.076307854,-0.329610369,1.622383489
36,431,-0.880702048,Norris Cole,OKC,PG/SG,,13,9.608974359,3.307692308,0.230769231,0.846153846,1.076923077,0.615384615,0,0.307692308,4,0.8,0.769230769,0.538461538,-1.989753607,-1.189475288,-1.840172454,-0.891729433,-0.997994108,-1.233374319,-1.191993446,0.019591956,1.388582265
36,432,-0.88104296,Udonis Haslem,MIA,PF,,16,8.136458333,1.9375,0,2.25,0.375,0.375,0.0625,0.47826087,1.4375,0.6,0.9375,0.5,-2.224887493,-1.443089279,-1.30540918,-1.208933642,-1.611518129,-1.11371396,0.021808432,-0.476063386,1.432419994
37,433,-0.887996691,Bruno Caboclo,TOR,SF,,9,4.477777778,1.555555556,0.222222222,1.111111111,0.444444444,0.222222222,0.111111111,0.375,1.777777778,0,0,0.222222222,-2.290431637,-1.198868399,-1.739243008,-1.177551186,-2.00144673,-1.020644792,-0.309807419,-0.003002864,1.749025819
37,434,-0.888570727,Marcelo Huertas,LAL,PG,,23,10.28550725,2.739130435,0.173913043,1.043478261,2.260869565,0.434782609,0.086956522,0.367647059,2.956521739,0.529411765,0.739130435,0.826086957,-2.087322511,-1.251959895,-1.765006205,-0.356695293,-1.458937373,-1.066890342,-0.555813869,-0.515263345,1.060752287
37,435,-0.889730896,Rakeem Christmas,IND,PF,,28,7.835714286,2.071428571,0,2,0.142857143,0.107142857,0.214285714,0.441860465,1.535714286,0.740740741,0.964285714,0.285714286,-2.201904482,-1.443089279,-1.400640996,-1.313840709,-2.295159182,-0.823110232,-0.079250123,-0.12724183,1.676658773
37,436,-0.893141464,Mike Miller,DEN,SG/SF,,20,7.5275,1.4,0.4,1.9,1.1,0.1,0,0.391304348,1.15,1,0.1,0.65,-2.317125979,-1.003491695,-1.438733722,-0.881300801,-2.31338961,-1.233374319,-0.165641476,0.053331578,1.261452849
37,437,-0.894013609,DeAndre' Bembry,ATL,SF,,38,9.756578947,2.657894737,0.026315789,1.552631579,0.736842105,0.210526316,0.131578947,0.479591837,2.578947368,0.375,0.421052632,0.421052632,-2.101263084,-1.414168385,-1.571055824,-1.045414529,-2.031297723,-0.981457774,0.044530977,-0.468398839,1.522402702
37,438,-0.895288826,Damjan Rudez,ORL,SG/SF,,45,6.968148148,1.822222222,0.444444444,0.555555556,0.444444444,0.266666667,0.022222222,0.352272727,1.955555556,0,0,0.2,-2.244669907,-0.954647519,-1.950869266,-1.177551186,-1.888012955,-1.190828414,-0.422371609,-0.003002864,1.774354285
37,439,-0.897035533,Mike Scott,ATL,PF,,18,10.83148148,2.5,0.222222222,2.055555556,0.944444444,0.222222222,0.166666667,0.288135593,3.277777778,0.875,0.444444444,0.444444444,-2.128358845,-1.198868399,-1.37947837,-0.951597503,-2.00144673,-0.914280029,-1.094078199,0.099047114,1.495741159
37,440,-0.898204051,Chris McCullough,WAS,PF,,16,5.028125,2.25,0.0625,1.1875,0.125,0.125,0.125,0.5,2,0.6,0.3125,0.1875,-2.171260466,-1.374402156,-1.710144398,-1.321910484,-2.249583112,-0.994053601,0.109605918,-0.160689705,1.788601547
37,441,-0.899565645,Anderson Varejao,GSW,PF/C,,14,6.560714286,1.285714286,0,1.928571429,0.714285714,0.214285714,0.214285714,0.357142857,1,0.727272727,0.785714286,0.571428571,-2.336738149,-1.443089279,-1.427850086,-1.055607929,-2.021702761,-0.823110232,-0.20651238,-0.132487057,1.351007068
37,442,-0.904516856,Joel Bolomboy,UTA,PF,,12,4.377777778,1.833333333,0.083333333,1.416666667,0.166666667,0.083333333,0.166666667,0.5625,1.333333333,0.5,0.5,0.166666667,-2.242763169,-1.351506449,-1.622848567,-1.30308101,-2.355927275,-0.914280029,0.22620241,-0.388794598,1.812346984
37,443,-0.905408737,Jerryd Bayless,PHI,PG/SG,,3,23.82777778,11,0.666666667,4,4.333333333,0,0,0.34375,10.66666667,0.9,3.333333333,3,-0.669703718,-0.710426639,-0.638786468,0.579866351,-2.568615603,-1.233374319,-2.475465764,0.984859951,-1.417032427
37,444,-0.912420925,Dejounte Murray,SAS,PG,Injured - ankle (0g) - 12/23/2022,38,8.460526316,3.421052632,0.236842105,1.105263158,1.263157895,0.210526316,0.157894737,0.431034483,3.052631579,0.7,0.789473684,1,-1.97030024,-1.182801236,-1.741470653,-0.807568547,-2.031297723,-0.931074465,-0.219213439,-0.190591531,0.86252951
38,445,-0.924526702,Stephen Zimmerman,ORL,PF,,19,5.671052632,1.210526316,0,1.842105263,0.210526316,0.105263158,0.263157895,0.322580645,1.631578947,0.6,0.263157895,0.157894737,-2.349640892,-1.443089279,-1.460787406,-1.283260512,-2.299956663,-0.729541229,-0.441017613,-0.135791782,1.822345062
38,446,-0.926278547,A.J. Hammons,DAL,C,,22,7.41969697,2.181818182,0.227272727,1.636363636,0.181818182,0.045454545,0.590909091,0.404761905,1.909090909,0.45,0.909090909,0.454545455,-2.182960908,-1.193317924,-1.539160001,-1.296233929,-2.452603788,-0.102040017,-0.228619114,-0.825799462,1.48422822
38,447,-0.932560686,Darrun Hilliard,DET,SG,,39,9.769230769,3.256410256,0.307692308,0.846153846,0.846153846,0.282051282,0.051282051,0.373015873,3.230769231,0.75,0.717948718,0.717948718,-1.998553939,-1.104937291,-1.840172454,-0.996015748,-1.848747418,-1.135191461,-0.575678719,-0.077755342,1.184006193
38,448,-0.933361238,Marshall Plumlee,NYK,C,,21,8.103968254,1.904761905,0,2.428571429,0.476190476,0.19047619,0.19047619,0.533333333,1.428571429,0.421052632,0.904761905,0.571428571,-2.230505562,-1.443089279,-1.237386454,-1.163204921,-2.082470854,-0.86869513,0.165900165,-0.891806177,1.351007068
38,449,-0.933368908,Alan Anderson,LAC,SG/SF,,30,10.27888889,2.866666667,0.466666667,0.8,0.366666667,0.1,0,0.375,2.666666667,0.75,0.533333333,0.233333333,-2.065436467,-0.930225431,-1.857753713,-1.212699537,-2.31338961,-1.233374319,-0.465269409,-0.058533276,1.736361586
38,450,-0.935699606,Bobby Brown,HOU,PG/SG,,25,4.921333333,2.48,0.56,0.24,0.56,0.04,0,0.383333333,2.4,1,0.08,0.2,-2.131790975,-0.827652662,-2.071072981,-1.125330779,-2.466525206,-1.233374319,-0.381968505,0.04206469,1.774354285
38,451,-0.936673436,Metta World Peace,LAL,SF/PF,,25,6.413333333,2.28,0.36,0.8,0.44,0.4,0.08,0.279411765,2.72,0.625,0.64,0.28,-2.166112272,-1.047451453,-1.857753713,-1.179559663,-1.547711631,-1.08020906,-0.951207115,-0.283227821,1.683171807
38,452,-0.93770193,John Jenkins,PHO,SG/SF,,4,3.233333333,1.75,0.25,0.25,0.25,0,0,0.4,1.25,1,0.5,0,-2.257063709,-1.168340789,-2.067263708,-1.265422063,-2.568615603,-1.233374319,-0.160217008,0.278669347,2.002310479
38,453,-0.940658143,Jared Sullinger,TOR,PF/C,,11,10.7030303,3.363636364,0.272727273,2.454545455,0.272727273,0.363636364,0.090909091,0.319148936,4.272727273,0.5,0.727272727,0.363636364,-1.980153244,-1.143363654,-1.227492239,-1.255151441,-1.640521083,-1.059322888,-1.183608937,-0.564154477,1.587844672
38,454,-0.94224563,Jordan Mickey,BOS,PF,,25,5.640666667,1.52,0,1.36,0.28,0.12,0.24,0.441176471,1.36,0.571428571,0.56,0.36,-2.296533201,-1.443089279,-1.644434445,-1.251864842,-2.262344411,-0.773878541,-0.071759903,-0.328295375,1.59198933
38,455,-0.942913755,John Lucas,MIN,PG,,5,2.136666667,0.4,0,0,0.2,0.4,0,0.25,0.8,0,0,0,-2.488732465,-1.443089279,-2.162495524,-1.288017431,-1.547711631,-1.233374319,-0.322110763,-0.003002864,2.002310479
38,456,-0.949929761,Jake Layman,POR,PF,,35,7.107619048,2.228571429,0.371428571,0.685714286,0.314285714,0.257142857,0.085714286,0.292134831,2.542857143,0.764705882,0.485714286,0.314285714,-2.174937748,-1.034891522,-1.901288257,-1.236370875,-1.912320192,-1.069268684,-0.829879363,-0.034504805,1.644093603
39,457,-0.951259369,Larry Sanders,CLE,PF/C,,5,2.54,0.8,0,0.8,0,0.2,0.2,0.25,0.8,1,0.4,0.4,-2.42008987,-1.443089279,-1.857753713,-1.378398905,-2.058163617,-0.850461171,-0.322110763,0.222334905,1.546398091
39,458,-0.955232942,Tim Quarterman,POR,PG,,16,5.002083333,1.9375,0.3125,0.875,0.6875,0.125,0.1875,0.448275862,1.8125,0,0.1875,0.6875,-2.224887493,-1.099653667,-1.829184168,-1.06771259,-2.249583112,-0.874393243,-0.072419522,-0.397973744,1.218711063
39,459,-0.959963373,Bryn Forbes,SAS,PG,,36,7.913888889,2.611111111,0.472222222,0.638888889,0.638888889,0.027777778,0,0.363636364,2.75,0.833333333,0.166666667,0.305555556,-2.109291458,-0.924119909,-1.919125327,-1.089680309,-2.497719494,-1.233374319,-0.537128824,0.016725213,1.654044072
39,460,-0.967188561,Jordan Hill,MIN,PF/C,,7,6.652380952,1.714285714,0,2,0,0.142857143,0,0.384615385,1.857142857,1,0.285714286,0.571428571,-2.263192512,-1.443089279,-1.400640996,-1.378398905,-2.204007041,-1.233374319,-0.290953751,0.157952685,1.351007068
39,461,-0.967235257,Kyle Wiltjer,HOU,PF,,14,3.13452381,0.928571429,0.285714286,0.714285714,0.142857143,0.214285714,0.071428571,0.285714286,1,0.5,0.142857143,0.357142857,-2.398026179,-1.129091005,-1.890404621,-1.313840709,-2.021702761,-1.096619623,-0.337449189,-0.113229074,1.595245847
39,462,-0.967612067,Alonzo Gee,DEN,SG/SF,,13,6.875641026,0.846153846,0,1.153846154,0.461538462,0.384615385,0.076923077,0.214285714,1.076923077,0.555555556,0.692307692,0.307692308,-2.412169571,-1.443089279,-1.722964065,-1.169826274,-1.586977168,-1.086100031,-0.504501581,-0.434489274,1.651608642
39,463,-0.968878652,Demetrius Jackson,BOS,PG,,5,3.403333333,2,0.2,0.8,0.6,0,0,0.75,0.8,0.5,1.2,0,-2.214162088,-1.223290487,-1.857753713,-1.107254485,-2.568615603,-1.233374319,0.411135371,-0.928903026,2.002310479
39,464,-0.976574352,Joe Young,IND,PG/SG,,33,4.095959596,2.060606061,0.151515152,0.515151515,0.454545455,0.121212121,0,0.361111111,2.181818182,0.733333333,0.454545455,0.151515152,-2.203761695,-1.276575043,-1.966260267,-1.172986465,-2.259250763,-1.233374319,-0.436020909,-0.0705561,1.829616392
39,465,-0.979378951,Daniel Ochefu,WAS,C,,19,3.942105263,1.263157895,0,1.157894737,0.157894737,0.105263158,0,0.444444444,1.421052632,0,0.105263158,0.157894737,-2.340608972,-1.443089279,-1.72142185,-1.30704511,-2.299956663,-1.233374319,-0.066518528,-0.224740902,1.822345062
39,466,-0.983257438,Henry Ellenson,DET,PF,,19,7.697368421,3.157894737,0.526315789,2.157894737,0.368421053,0.052631579,0.052631579,0.359375,3.368421053,0.5,0.421052632,0.736842105,-2.015459841,-0.864671405,-1.340494586,-1.211906717,-2.434286133,-1.132607701,-0.684482313,-0.327880114,1.16247187
39,467,-0.986327907,Arinze Onuaku,ORL,PF,,8,3.541666667,0.5,0,0.75,0.25,0,0.125,0.5,0.5,0,0,0.25,-2.471571816,-1.443089279,-1.876800076,-1.265422063,-2.568615603,-0.994053601,0.028238901,-0.003002864,1.717365236
39,468,-0.989050363,Justin Harper,PHI,PF,,3,10.43888889,4,0.666666667,1.666666667,0.666666667,0,0,0.416666667,4,0,0,1.333333333,-1.870949117,-0.710426639,-1.52761675,-1.077127327,-2.568615603,-1.233374319,-0.392943171,-0.003002864,0.482602521
40,469,-0.989938654,Isaiah Taylor,HOU,PG,,4,13,0.75,0,0.75,0.75,0.25,0.25,0.142857143,1.75,0.5,0.5,0,-2.428670195,-1.443089279,-1.876800076,-1.03946838,-1.93055062,-0.754732884,-1.049652336,-0.388794598,2.002310479
40,470,-0.995777472,Danuel House,WAS,SG,Probable - left foot laceration,1,0.833333333,0,0,1,0,0,0,0,0,0,0,0,-2.557375059,-1.443089279,-1.78156826,-1.378398905,-2.568615603,-1.233374319,0.001116562,-0.003002864,2.002310479
40,471,-1.002479879,Damian Jones,GSW,C,,10,8.508333333,1.9,0,2.3,0,0.1,0.4,0.5,1.6,0.3,1,0.6,-2.231322736,-1.443089279,-1.286362817,-1.378398905,-2.31338961,-0.467548023,0.087908047,-1.308557489,1.318441897
40,472,-1.007117662,C.J. Wilcox,ORL,SG,,22,4.896969697,0.954545455,0.136363636,0.545454545,0.545454545,0.090909091,0.045454545,0.258064516,1.409090909,1,0.090909091,0.272727273,-2.393568868,-1.293226466,-1.954717016,-1.131903977,-2.336591973,-1.146348604,-0.547373438,0.048210265,1.691461124
40,473,-1.027965947,Steve Novak,MIL,SF/PF,,8,2.739583333,0.625,0.125,0.375,0,0,0,0.285714286,0.875,0,0,0,-2.450121005,-1.305715034,-2.0196478,-1.378398905,-2.568615603,-1.233374319,-0.29512847,-0.003002864,2.002310479
40,474,-1.028550237,Georges Niang,IND,PF,,23,4.031884058,0.913043478,0.043478261,0.739130435,0.217391304,0.130434783,0,0.25,1.565217391,1,0.086956522,0.217391304,-2.400690876,-1.395306933,-1.88094059,-1.280158173,-2.235712134,-1.233374319,-0.631284726,0.045983608,1.754532007
40,475,-1.035256897,Diamond Stone,LAC,C,,7,3.464285714,1.428571429,0,0.857142857,0,0,0.142857143,0.230769231,1.857142857,1,0.571428571,0.285714286,-2.312222937,-1.443089279,-1.83598644,-1.378398905,-2.568615603,-0.959864927,-0.81470099,0.318908235,1.676658773
40,476,-1.055931824,R.J. Hunter,CHI,SG,,3,3.05,0,0,0.333333333,0,0,0,0,0.333333333,0,0,0,-2.557375059,-1.443089279,-2.035519769,-1.378398905,-2.568615603,-1.233374319,-0.286321102,-0.003002864,2.002310479
40,477,-1.060013469,Dahntay Jones,CLE,SG/SF,,1,12,9,0,2,1,0,0,0.375,8,0.75,4,1,-1.012916689,-1.443089279,-1.400640996,-0.926491538,-2.568615603,-1.233374319,-1.398041349,-0.419480955,0.86252951
40,478,-1.074279307,Michael Gbinije,DET,SF,,9,3.505555556,0.444444444,0,0.333333333,0.222222222,0,0,0.1,1.111111111,1,0.222222222,0,-2.48110551,-1.443089279,-2.035519769,-1.277975045,-2.568615603,-1.233374319,-0.753329501,0.122184786,2.002310479
40,479,-1.083548027,Mike Tobey,CHA,C,,2,12.59166667,1,0,1.5,0.5,0,0,0.25,2,0,0,0.5,-2.385768573,-1.443089279,-1.591104628,-1.152445221,-2.568615603,-1.233374319,-0.80695175,-0.003002864,1.432419994
40,480,-1.08970958,Aaron Harrison,CHA,PG,,5,3.313333333,0.2,0,0.6,0.6,0,0,0,0.8,0.5,0.4,0,-2.523053762,-1.443089279,-1.933939165,-1.107254485,-2.568615603,-1.233374319,-0.68873383,-0.311636251,2.002310479
41,481,-1.091450455,Lamar Patterson,ATL,SG,,5,8.073333333,1.8,0.2,1.4,1.2,0.2,0,0.2,3,0.666666667,0.6,0.8,-2.248483385,-1.223290487,-1.629197354,-0.836110065,-2.058163617,-1.233374319,-1.485953206,-0.198967367,1.090485704
41,482,-1.147912554,Ben Bentil,DAL,PF,,3,3.288888889,0,0,0.666666667,0,0,0,0,1,0,0,0.333333333,-2.557375059,-1.443089279,-1.908544015,-1.378398905,-2.568615603,-1.233374319,-0.861196428,-0.003002864,1.622383489
41,483,-1.163855649,Gary Neal,ATL,PG/SG,,2,9.166666667,2,0,0.5,0.5,0,0,0,3.5,1,2,0,-2.214162088,-1.443089279,-1.972031892,-1.152445221,-2.568615603,-1.233374319,-3.016978902,1.123685982,2.002310479
41,484,-1.188970345,Patricio Garino,ORL,SG,,5,8.623333333,0,0,1.4,0,0,0,0,1.4,0,0,0.6,-2.557375059,-1.443089279,-1.629197354,-1.378398905,-2.568615603,-1.233374319,-1.206121624,-0.003002864,1.318441897
41,485,-1.235220297,Manny Harris,DAL,SG,,4,6.1875,2,0,2.25,0.5,0,0,0.2,3.75,0.5,1,0.5,-2.214162088,-1.443089279,-1.30540918,-1.152445221,-2.568615603,-1.233374319,-1.857720648,-0.774586333,1.432419994
41,486,-1.303297949,Elijah Millsap,PHO,SF,,2,11.56666667,1.5,0,3,0.5,0,0,0.142857143,3.5,0.5,1,1,-2.29996533,-1.443089279,-1.019713732,-1.152445221,-2.568615603,-1.233374319,-2.100421234,-0.774586333,0.86252951
