Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
22,260,-0.572714453,Luke Walton,CLE,SF,,50,17.144,3.44,0.4,2.9,3.32,0.84,0.26,0.392265193,3.62,0.5,0.4,1.2,-2.387472012,-0.665845032,-0.943104149,0.016057103,-0.49213964,-0.690992917,-0.503838747,-0.406444714,0.919350036
22,261,-0.574631734,Matt Bonner,SAS,PF,,68,13.36127451,4.235294118,0.779411765,1.897058824,0.529411765,0.25,0.279411765,0.486956522,3.382352941,0.733333333,0.220588235,0.235294118,-2.20562343,-0.218193066,-1.330141992,-1.238454018,-1.869858518,-0.657704956,0.156398508,-0.033415779,2.225307649
22,262,-0.575031727,Reggie Jackson,OKC,PG,Off Injury Report - rest,70,14.18071429,5.342857143,0.342857143,2.371428571,1.742857143,0.414285714,0.185714286,0.458461538,4.642857143,0.838709677,0.885714286,0.757142857,-1.952372763,-0.733265484,-1.147081362,-0.6929487,-1.486232196,-0.818380614,-0.047433073,0.183566711,1.518861936
22,263,-0.578727493,Wesley Johnson,PHO,SG/SF,,50,19.05166667,7.98,1,2.46,0.68,0.44,0.36,0.406565657,7.92,0.771428571,0.7,0.96,-1.349374853,0.042069704,-1.112901397,-1.170756959,-1.426186337,-0.51950948,-0.891245771,-0.024889148,1.244246808
22,264,-0.582773248,Jeffery Taylor,CHA,SG/SF,,77,19.57683983,6.12987013,0.688311688,1.948051948,0.818181818,0.61038961,0.194805195,0.431077694,5.181818182,0.72815534,1.337662338,0.623376623,-1.772417708,-0.325678211,-1.310463601,-1.108637215,-1.028306705,-0.80279121,-0.331568704,-0.265042054,1.699946176
23,265,-0.582966984,DeShawn Stevenson,ATL,SG/SF,,56,20.67529762,5.071428571,1.357142857,2.178571429,0.928571429,0.517857143,0.107142857,0.374045802,4.678571429,0.52173913,0.410714286,0.410714286,-2.014436469,0.463447524,-1.22150548,-1.059011479,-1.244380819,-0.9531176,-0.820519093,-0.385014391,1.987834955
23,266,-0.586804138,Damien Wilkins,PHI,SG/SF,,61,17.95191257,6.360655738,0.278688525,1.721311475,1.491803279,0.606557377,0.278688525,0.458860759,5.180327869,0.743119266,1.786885246,0.803278689,-1.719647249,-0.808975334,-1.397963392,-0.805810161,-1.037255417,-0.658945193,-0.049901498,-0.25914517,1.456406175
23,267,-0.591028295,Ivan Johnson,ATL,PF,,69,14.99758454,6.550724638,0.014492754,3.855072464,0.666666667,0.811594203,0.202898551,0.519662921,5.15942029,0.618320611,1.898550725,1.028985507,-1.6761869,-1.120688801,-0.574538978,-1.176750969,-0.558470492,-0.788912445,0.564052118,-1.138616791,1.150858605
23,268,-0.592288005,Terrence Ross,TOR,SG,,73,16.97648402,6.397260274,0.890410959,1.97260274,0.726027397,0.589041096,0.191780822,0.406113537,6.273972603,0.714285714,0.575342466,0.657534247,-1.711277411,-0.087229791,-1.300989381,-1.150065307,-1.078157979,-0.807977509,-0.709728709,-0.138871707,1.653705753
23,269,-0.592368015,Alexey Shved,MIN,PG/SG,,77,23.88939394,8.675324675,1.116883117,2.272727273,3.688311688,0.701298701,0.350649351,0.372641509,8.25974026,0.72,1.948051948,1.909090909,-1.19038486,0.179975173,-1.185170473,0.18163191,-0.816023365,-0.535544295,-1.478036357,-0.447187619,-0.040572245
23,270,-0.595471036,Cory Joseph,SAS,PG,,28,13.85178571,4.5,0.214285714,1.857142857,1.892857143,0.535714286,0.142857143,0.463636364,3.928571429,0.857142857,0.75,0.75,-2.145096905,-0.884961499,-1.345545677,-0.625516083,-1.202682306,-0.891873515,0.000996425,0.206908756,1.528531483
23,271,-0.59645073,Chris Johnson,MIN,C,,30,9.473888889,3.9,0,2,0.266666667,0.233333333,0.933333333,0.64,2.5,0.617647059,1.133333333,0.433333333,-2.282290362,-1.13778819,-1.290416701,-1.356571282,-1.908777131,0.463662229,0.86642387,-0.679513729,1.957214724
23,272,-0.597034059,Marcus Morris,PHO,PF,,77,19.79155844,7.74025974,1.116883117,3.597402597,0.805194805,0.584415584,0.25974026,0.422053232,6.831168831,0.564102564,1.519480519,1,-1.404192845,0.179975173,-0.67397451,-1.114475537,-1.088959088,-0.691438329,-0.560524108,-1.209814635,1.190097346
23,273,-0.598767301,DeJuan Blair,SAS,PF/C,,61,13.95054645,5.37704918,0,3.770491803,0.737704918,0.606557377,0.163934426,0.52398524,4.442622951,0.628571429,1.147540984,0.803278689,-1.944554556,-1.13778819,-0.607178894,-1.144815668,-1.037255417,-0.855729465,0.524483417,-0.642473107,1.456406175
23,274,-0.600849505,Hasheem Thabeet,OKC,C,,66,11.66464646,2.424242424,0,2.939393939,0.166666667,0.454545455,0.909090909,0.603773585,1.606060606,0.603773585,0.803030303,0.606060606,-2.619730835,-1.13778819,-0.927901916,-1.40152636,-1.392221003,0.422090486,0.445948382,-0.519903615,1.723387502
23,275,-0.605166131,Reggie Evans,BKN,PF,,80,24.59041667,4.5375,0,11.1,0.5375,0.925,0.1625,0.478927203,3.2625,0.509009009,2.775,1.3875,-2.136522314,-1.13778819,2.221299098,-1.234817945,-0.293654717,-0.858189269,0.099921788,-2.772268062,0.665524432
23,276,-0.605462587,Cartier Martin,WAS,SG/SF,,41,16.92439024,6.585365854,1.414634146,2.43902439,0.487804878,0.463414634,0.146341463,0.380952381,6.146341463,0.714285714,0.682926829,0.780487805,-1.668265987,0.531279075,-1.120995944,-1.257158426,-1.371510433,-0.885898483,-0.997659514,-0.166212598,1.487259027
24,277,-0.605844552,Kevin Seraphin,WAS,PF/C,,79,21.78270042,9.126582278,0,4.379746835,0.721518987,0.303797468,0.746835443,0.460893855,9.063291139,0.693181818,1.113924051,1.64556962,-1.087202209,-1.13778819,-0.37206565,-1.152092066,-1.744235149,0.143849235,-0.057883016,-0.361350082,0.316166155
24,278,-0.606137667,Darrell Arthur,MEM,PF/C,,59,16.44039548,6.13559322,0.084745763,2.86440678,0.559322034,0.406779661,0.559322034,0.452513966,6.06779661,0.717391304,0.779661017,0.745762712,-1.771109091,-1.037800233,-0.956839674,-1.225007833,-1.503759707,-0.177705204,-0.135306164,-0.181978753,1.534267655
24,279,-0.609090892,Austin Daye,MEM,SF/PF,,55,12.28484848,4.490909091,0.745454545,2.236363636,0.763636364,0.254545455,0.4,0.432692308,3.781818182,0.764705882,0.618181818,0.527272727,-2.147175593,-0.25825776,-1.199203303,-1.133158166,-1.859244351,-0.450916105,-0.227652731,-0.036255547,1.830045533
24,280,-0.609841459,Jimmer Fredette,SAC,PG,,69,14.00724638,7.15942029,0.942028986,1.028985507,1.347826087,0.449275362,0.043478261,0.418491484,5.956521739,0.858585859,1.434782609,0.985507246,-1.537005132,-0.026327855,-1.665133946,-0.87053522,-1.404527283,-1.062291838,-0.52912934,0.396660772,1.209716716
24,281,-0.610286144,Patty Mills,SAS,PG,,58,11.31666667,5.068965517,0.896551724,0.862068966,1.068965517,0.448275862,0.068965517,0.468879668,4.155172414,0.842105263,0.327586207,0.672413793,-2.014999661,-0.079984561,-1.729547513,-0.995897207,-1.406861233,-1.018585415,0.043166799,0.076570728,1.633562767
24,282,-0.612551411,Mike L James,DAL,PG,,45,19.15185185,6.066666667,1.066666667,1.577777778,3.088888889,0.555555556,0.066666667,0.372693727,6.022222222,0.793103448,0.644444444,1.2,-1.786869544,0.120726897,-1.453353453,-0.087839078,-1.156350625,-1.022527563,-1.074634504,0.028535139,0.919350036
24,283,-0.61422398,John Jenkins,ATL,SG,,61,14.78415301,6.131147541,0.868852459,1.540983607,0.918032787,0.196721311,0.163934426,0.445578231,4.819672131,0.842857143,1.147540984,0.655737705,-1.772125621,-0.112665757,-1.467552428,-1.063749134,-1.994270476,-0.855729465,-0.171052776,0.252992036,1.656137797
24,284,-0.616155403,Sebastian Telfair,TOR,PG,,59,16.61214689,5.610169492,0.898305085,1.423728814,2.593220339,0.627118644,0.186440678,0.363636364,5.220338983,0.782608696,1.169491525,1.084745763,-1.891250254,-0.077915844,-1.512801385,-0.310667262,-0.989242458,-0.817134971,-1.022866886,0.001106529,1.075373909
24,285,-0.62646644,Landry Fields,TOR,SG/SF,,51,20.32712418,4.705882353,0.039215686,4.078431373,1.176470588,0.62745098,0.156862745,0.457399103,4.37254902,0.641509434,1.039215686,0.823529412,-2.098020718,-1.091519253,-0.488344142,-0.947568218,-0.988466414,-0.867856227,-0.053245183,-0.532169831,1.428992031
24,286,-0.627536664,Marquis Daniels,MIL,SG/SF,,59,18.39152542,5.491525424,0.338983051,2.542372881,1.101694915,0.86440678,0.169491525,0.376068376,5.949152542,0.740740741,0.915254237,0.762711864,-1.918378904,-0.737836362,-1.081113468,-0.981183681,-0.43514696,-0.846199961,-1.022211939,-0.137081667,1.511322968
24,287,-0.631608745,Daniel Gibson,CLE,PG/SG,,46,19.98586957,5.434782609,1.217391304,1.304347826,1.782608696,0.652173913,0.086956522,0.340080972,5.369565217,0.702702703,0.804347826,0.673913043,-1.931353475,0.298560551,-1.558870847,-0.675078359,-0.93073548,-0.987733822,-1.299803039,-0.230997415,1.631533177
24,288,-0.637489261,Arnett Moultrie,PHI,PF,,47,11.5251773,3.70212766,0,3.085106383,0.212765957,0.361702128,0.212765957,0.582089552,2.85106383,0.642857143,0.595744681,0.404255319,-2.327535013,-1.13778819,-0.871671071,-1.380802388,-1.60902101,-0.771991477,0.663843643,-0.299016538,1.996578695
25,289,-0.640385426,Malcolm Lee,MIN,SG,,16,18.03958333,4.875,0.5,2.4375,1.1875,0.75,0.375,0.381578947,4.75,0.6,1.25,0.625,-2.059350994,-0.547859243,-1.12158421,-0.942609938,-0.702300147,-0.493786964,-0.763177868,-0.830548021,1.697748552
25,290,-0.642014047,Richard Hamilton,CHI,SG,,50,21.759,9.8,0.32,1.66,2.38,0.48,0.1,0.429473684,9.5,0.857142857,1.54,1.68,-0.933221367,-0.760233664,-1.421623665,-0.406520631,-1.332781667,-0.965366417,-0.645053918,0.417118418,0.269556491
25,291,-0.642652847,Kyle O'Quinn,ORL,C,,57,11.19093567,4.070175439,0,3.666666667,0.912280702,0.192982456,0.456140351,0.512690355,3.456140351,0.666666667,0.789473684,0.649122807,-2.243378767,-1.13778819,-0.647245309,-1.066334988,-2.00300114,-0.354644701,0.333615353,-0.330190508,1.665092626
25,292,-0.647325494,Derek Fisher,OKC,PG,,33,17.41666667,5.303030303,0.909090909,1.121212121,1.484848485,0.575757576,0.090909091,0.341614907,4.878787879,0.921052632,1.151515152,0.909090909,-1.961479399,-0.065190104,-1.629543434,-0.808936694,-1.109176549,-0.980955821,-1.165552404,0.581740656,1.313164305
25,293,-0.651541779,James Johnson,SAC,SF/PF,,54,16.26666667,5.111111111,0.037037037,2.685185185,1.074074074,0.759259259,0.925925926,0.413427562,5.240740741,0.597014925,1.240740741,1.259259259,-2.005362828,-1.09408975,-1.026001795,-0.993600651,-0.680678696,0.450959752,-0.516401981,-0.837828676,0.83912861
25,294,-0.6515703,Evan Fournier,DEN,SG,,38,11.27061404,5.315789474,0.578947368,0.921052632,1.157894737,0.5,0.026315789,0.493421053,4,0.769230769,1.026315789,0.842105263,-1.958561941,-0.454712567,-1.706785549,-0.955919007,-1.286079333,-1.091722634,0.233931637,-0.048128525,1.403845222
25,295,-0.656542758,Jannero Pargo,CHA,PG,,32,15.85729167,6.46875,1.21875,1.09375,2.09375,0.5625,0.09375,0.367924528,6.625,0.923076923,0.40625,1.28125,-1.694930873,0.300163619,-1.640141145,-0.535204543,-1.140134536,-0.976084132,-1.244894835,0.212982683,0.809358941
25,296,-0.657060617,Bernard James,DAL,PF/C,,46,9.935144928,2.847826087,0,2.847826087,0.152173913,0.260869565,0.826086957,0.514563107,2.239130435,0.609756098,0.891304348,0.391304348,-2.52287599,-1.13778819,-0.96323821,-1.408041589,-1.844476814,0.279752455,0.227456003,-0.558444113,2.014110898
25,297,-0.658442626,Rashard Lewis,MIA,SF/PF,,55,14.39969697,5.181818182,0.927272727,2.2,0.545454545,0.381818182,0.254545455,0.413654618,4.527272727,0.622222222,0.818181818,0.6,-1.989195249,-0.043738142,-1.213236134,-1.231241973,-1.562047675,-0.700346559,-0.442885126,-0.47488474,1.731591966
25,298,-0.65888567,Chuck Hayes,SAC,PF/C,,74,16.33558559,2.675675676,0,4.067567568,1.513513514,0.418918919,0.243243243,0.439790576,2.581081081,0.625,0.648648649,0.594594595,-2.562239173,-1.13778819,-0.492536515,-0.796050308,-1.475413123,-0.71972798,-0.116722814,-0.368402389,1.73890946
25,299,-0.662329996,John Henson,MIL,PF,,63,13.12936508,6.031746032,0,4.682539683,0.492063492,0.301587302,0.666666667,0.48358209,5.317460317,0.533333333,1.666666667,0.746031746,-1.794854349,-1.13778819,-0.255217032,-1.255243963,-1.749396147,0.006373062,0.205715687,-1.514462485,1.533903453
25,300,-0.663433489,Tyrus Thomas,CHA,PF/C,,26,13.84423077,4.807692308,0.115384615,2.307692308,0.730769231,0.538461538,0.576923077,0.352941176,5.230769231,0.838709677,1.192307692,0.653846154,-2.074741286,-1.001650741,-1.171677367,-1.147933612,-1.19626715,-0.147522331,-1.134374731,0.244567357,1.658698459
26,301,-0.665264932,Gerald Green,IND,SG/SF,,60,18.0075,7.016666667,0.983333333,2.35,0.816666667,0.3,0.383333333,0.365566038,7.066666667,0.8,1.083333333,0.883333333,-1.569646571,0.022405406,-1.155350708,-1.109318352,-1.753102681,-0.479496678,-1.361083103,0.070175019,1.348033276
26,302,-0.665533083,Leandro Barbosa,WAS,PG/SG,,41,12.50731707,5.243902439,0.43902439,1.12195122,1.414634146,0.414634146,0.146341463,0.430051813,4.707317073,0.756097561,1,0.512195122,-1.974999326,-0.619801797,-1.629258214,-0.840501605,-1.485418567,-0.885898483,-0.309844858,-0.094531531,1.850456638
26,303,-0.667615545,D.J. Augustin,IND,PG,,76,16.13640351,4.684210526,0.881578947,1.197368421,2.236842105,0.447368421,0.039473684,0.350340136,3.868421053,0.838383838,1.302631579,0.894736842,-2.102976106,-0.097650309,-1.600154502,-0.470877375,-1.408980214,-1.069159024,-0.856310342,0.264972041,1.33259593
26,304,-0.671354488,Michael Beasley,PHO,SF/PF,,75,20.72044444,10.12,0.6,3.76,1.48,0.413333333,0.453333333,0.404172099,10.22666667,0.746031746,1.68,1.92,-0.860051523,-0.429873453,-0.611227711,-0.811116334,-1.488456117,-0.359458271,-1.201279925,-0.225386777,-0.055340281
26,305,-0.673633131,James Anderson,HOU,SG/SF,,39,10.28846154,3.820512821,0.538461538,1.846153846,1.076923077,0.384615385,0.128205128,0.412698413,3.230769231,0.857142857,0.717948718,0.641025641,-2.300465563,-0.502480093,-1.349786368,-0.99231988,-1.55551588,-0.916999294,-0.319565446,0.198380289,1.676054056
26,306,-0.676314774,John Lucas,TOR,PG,,64,12.95,5.203125,0.890625,1.015625,1.640625,0.359375,0.015625,0.386227545,5.21875,0.72,0.390625,0.40625,-1.984323322,-0.086977253,-1.670289804,-0.73890724,-1.614455124,-1.110055568,-0.79190292,-0.083800161,1.993878422
26,307,-0.678878938,Nando De Colo,SAS,PG/SG,,72,12.78148148,3.833333333,0.430555556,1.916666667,1.916666667,0.569444444,0.083333333,0.435684647,3.347222222,0.795454545,0.611111111,1.125,-2.297534079,-0.629793819,-1.32257527,-0.614812493,-1.123918448,-0.99394699,-0.180880715,0.032671098,1.020880277
26,308,-0.68087056,Anthony Tolliver,ATL,SF/PF,,62,15.53467742,4.080645161,0.725806452,2.5,0.516129032,0.241935484,0.193548387,0.37962963,3.483870968,0.862745098,0.822580645,0.580645161,-2.240984805,-0.281439718,-1.097465283,-1.244425281,-1.888690105,-0.804946427,-0.570679718,0.243002982,1.757793318
26,309,-0.682132555,Jeff Ayres,IND,PF/C,,37,9.976126126,3.918918919,0.054054054,2.810810811,0.405405405,0.162162162,0.324324324,0.484126984,3.405405405,0.913043478,0.621621622,0.621621622,-2.277964442,-1.074012088,-0.97752251,-1.294201174,-2.074970124,-0.580687355,0.138553289,0.299289421,1.702321986
26,310,-0.683665286,Alec Burks,UTA,SG,,64,17.75911458,7.015625,0.515625,2.265625,1.4375,0.546875,0.203125,0.418604651,6.046875,0.713178295,2.015625,1.15625,-1.569884754,-0.529423963,-1.18791126,-0.830222243,-1.176620735,-0.788524122,-0.535950943,-0.513025563,0.97857601
26,311,-0.684609965,Keith Bogans,BKN,SG/SF,,74,19.03333333,4.202702703,1.135135135,1.621621622,1.027027027,0.378378378,0.054054054,0.38028169,3.837837838,0.647058824,0.22972973,0.662162162,-2.213075645,0.201509961,-1.43643399,-1.014750688,-1.570080017,-1.044156105,-0.624664083,-0.107279894,1.647440775
26,312,-0.689776838,Mickael Pietrus,TOR,SG/SF,,19,20.33245614,5.263157895,1.052631579,1.894736842,0.473684211,0.631578947,0.315789474,0.346938776,5.157894737,0.666666667,0.947368421,0.842105263,-1.970596455,0.104167488,-1.331038052,-1.263506383,-0.97882713,-0.59532321,-1.179015887,-0.397697134,1.403845222
27,313,-0.691832672,Johan Petro,ATL,C,,31,11.34569892,3.483870968,0.032258065,3.612903226,0.516129032,0.322580645,0.290322581,0.436363636,3.548387097,0.916666667,0.387096774,0.774193548,-2.377440663,-1.099728258,-0.667992773,-1.244425281,-1.700374239,-0.638994714,-0.187569281,0.194251369,1.495779792
27,314,-0.694519139,Keyon Dooling,MEM,PG/SG,,6,13.29722222,5.166666667,0.833333333,0.166666667,1.333333333,0.166666667,0,0.5,3.333333333,0.857142857,1.166666667,0.833333333,-1.99265973,-0.154573278,-1.997905232,-0.877050449,-2.06445158,-1.136849855,0.23931894,0.317778831,1.415720104
27,315,-0.694741136,Luke Babbitt,POR,SF,,61,11.97131148,4,1.016393443,2.229508197,0.459016393,0.229508197,0.081967213,0.367521368,3.836065574,0.769230769,0.213114754,0.360655738,-2.259424786,0.061411637,-1.201848837,-1.270100312,-1.917709271,-0.99628966,-0.720134061,-0.004175978,2.055601041
27,316,-0.695285246,Omri Casspi,CLE,SF,,43,11.69069767,4.023255814,0.581395349,2.651162791,0.651162791,0.581395349,0.279069767,0.39375,3.720930233,0.523809524,0.976744186,0.511627907,-2.25410721,-0.451824298,-1.039131134,-1.183720749,-1.096011691,-0.658291424,-0.507324295,-0.918380913,1.851224498
27,317,-0.697073215,Chris Johnson,MEM,SF/PF,,8,12.76041667,3.625,0.75,1.375,0.25,0.5,0,0.44,3.125,0.5,0.25,0.375,-2.345170696,-0.252894769,-1.531605973,-1.364063795,-1.286079333,-1.136849855,-0.141902742,-0.251274464,2.036182689
27,318,-0.697433283,Jordan Hamilton,DEN,SF,,40,9.915,5.2,0.675,2.375,0.575,0.375,0.2,0.417910448,5.025,0.5,0.65,0.475,-1.985037871,-0.341384111,-1.145703138,-1.217959791,-1.577968925,-0.79388298,-0.450709963,-0.665061799,1.900809034
27,319,-0.699891109,Andris Biedrins,GSW,C,,53,9.344654088,0.452830189,0,2.886792453,0.264150943,0.283018868,0.79245283,0.476190476,0.396226415,0.307692308,0.245283019,0.264150943,-3.070505602,-1.13778819,-0.948200979,-1.357702227,-1.792755607,0.222075499,0.017780528,-0.418166512,2.186243109
27,320,-0.703901461,Draymond Green,GSW,SF,Probable - left ankle sprain,79,13.42130802,2.873417722,0.17721519,3.291139241,0.670886076,0.53164557,0.316455696,0.325581395,3.265822785,0.818181818,0.696202532,0.64556962,-2.517024315,-0.928699449,-0.792162407,-1.174854131,-1.212183233,-0.594180749,-0.879729013,0.093817441,1.669902705
27,321,-0.710170526,Chris Duhon,LAL,PG,,46,17.82644928,2.891304348,0.717391304,1.47826087,2.891304348,0.434782609,0.02173913,0.382113821,2.673913043,0.461538462,0.282608696,0.869565217,-2.512934435,-0.291368396,-1.49175731,-0.176663363,-1.438369555,-1.099570846,-0.422953221,-0.324589282,1.366671678
27,322,-0.711495683,Linas Kleiza,TOR,SF,,20,18.70833333,7.4,1,2.6,0.8,0.2,0.1,0.333333333,7.2,0.842105263,1.9,0.7,-1.481995195,0.042069704,-1.058875,-1.116810865,-1.986614355,-0.965366417,-1.840952966,0.408865641,1.596218311
27,323,-0.714488449,Norris Cole,MIA,PG,,80,19.87729167,5.5625,0.4375,1.625,2.05,0.7125,0.0875,0.421176471,5.3125,0.65,1,1.3,-1.902150158,-0.621600361,-1.435130264,-0.554872389,-0.789867025,-0.986801847,-0.443058396,-0.48089198,0.783976381
27,324,-0.715551393,Al Harrington,ORL,PF/C,,10,11.88666667,5.1,0.8,2.7,1,0.4,0.1,0.350877193,5.7,0.75,0.4,0.7,-2.007903448,-0.193901874,-1.020284716,-1.026900709,-1.519591007,-0.965366417,-1.259943788,-0.042288889,1.596218311
28,325,-0.717219221,Darius Miller,NOR,SG/SF,,52,13.34551282,2.269230769,0.423076923,1.5,0.846153846,0.326923077,0.230769231,0.407407407,2.076923077,1,0.153846154,0.442307692,-2.655175143,-0.638617543,-1.483368118,-1.096062368,-1.690234153,-0.741118845,-0.223776139,0.128313511,1.945065806
28,326,-0.717225543,MarShon Brooks,BKN,SG/SF,,73,12.53881279,5.397260274,0.205479452,1.424657534,1.04109589,0.465753425,0.219178082,0.462686567,4.589041096,0.734042553,1.287671233,0.945205479,-1.939933173,-0.895351637,-1.512442989,-1.00842602,-1.366049084,-0.760995745,-0.008849346,-0.227256588,1.264274691
28,327,-0.718077625,Royal Ivey,PHI,SG,,53,13.17830189,3.20754717,0.698113208,1.075471698,0.603773585,0.433962264,0.056603774,0.430555556,2.716981132,0.5625,0.301886792,0.377358491,-2.440623691,-0.314113811,-1.647194793,-1.205024604,-1.440285155,-1.039783758,-0.172421669,-0.236241061,2.032989914
28,328,-0.718098675,Shelvin Mack,ATL,PG,,31,13.4188172,4.612903226,0.580645161,1.290322581,2.193548387,0.483870968,0,0.46031746,4.064516129,0.5625,0.516129032,1.096774194,-2.119280932,-0.452709413,-1.564283229,-0.4903401,-1.323742506,-1.136849855,-0.025665728,-0.4091069,1.059090583
28,329,-0.718252009,Gustavo Ayon,MIL,PF/C,,54,13.62777778,3.777777778,0,3.685185185,1.314814815,0.407407407,0.314814815,0.550898204,3.092592593,0.4,0.925925926,0.87037037,-2.310237177,-1.13778819,-0.64009896,-0.885375463,-1.502293846,-0.596994588,0.530618186,-1.287679753,1.365581713
28,330,-0.719706218,Nazr Mohammed,CHI,C,,63,10.99867725,2.634920635,0,3.095238095,0.412698413,0.333333333,0.507936508,0.366666667,2.857142857,0.723404255,0.746031746,0.380952381,-2.571558048,-1.13778819,-0.867761215,-1.290922596,-1.675265456,-0.265822871,-0.538885092,-0.157477225,2.028124734
28,331,-0.720965775,Earl Watson,UTA,PG,,48,17.27222222,2,0.104166667,1.8125,3.979166667,0.833333333,0.166666667,0.308333333,2.5,0.68,0.520833333,1.4375,-2.71673631,-1.014886326,-1.362773482,0.312385992,-0.507707085,-0.851044125,-0.755721356,-0.190046886,0.597837605
28,332,-0.721638208,Festus Ezeli,GSW,C,,78,14.35982906,2.448717949,0,4.012820513,0.282051282,0.294871795,0.948717949,0.437869822,2.166666667,0.530864198,1.038461538,0.807692308,-2.614134365,-1.13778819,-0.513663558,-1.349655116,-1.765077639,0.490044296,-0.104704246,-0.950196351,1.450431297
28,333,-0.721817285,Orlando Johnson,IND,SF,,51,12.13039216,3.980392157,0.705882353,2.156862745,0.921568627,0.196078431,0.176470588,0.4,3.529411765,0.71875,0.62745098,0.568627451,-2.263908232,-0.304947323,-1.229882923,-1.062159594,-1.995771676,-0.834232024,-0.437602092,-0.141913831,1.774062132
28,334,-0.721853895,Anthony Randolph,DEN,PF/C,,40,8.225416667,3.575,0,2.375,0.3,0.475,0.525,0.49122807,2.85,0.688888889,1.125,0.925,-2.356603485,-1.13778819,-1.145703138,-1.341586256,-1.344457251,-0.236561808,0.15699062,-0.382603131,1.291627587
28,335,-0.721948086,Jeff Adrien,CHA,SF,,52,13.7125,4.019230769,0,3.769230769,0.692307692,0.346153846,0.519230769,0.428571429,3.230769231,0.65,1.923076923,0.615384615,-2.25502756,-1.13778819,-0.607665531,-1.165224026,-1.645328062,-0.246455083,-0.219239495,-0.931570073,1.710765249
28,336,-0.725962093,Lazar Hayward,MIN,SF,,4,7.766666667,2.5,0,1,0.75,0.5,0,0.2,2.5,1,1.5,0,-2.602408429,-1.13778819,-1.676319536,-1.139288404,-1.286079333,-1.136849855,-1.285567787,1.186808802,2.543833896
29,337,-0.725969396,Ryan Hollins,LAC,C,,60,11.05416667,3.433333333,0,2.316666667,0.183333333,0.1,0.566666667,0.614035088,1.9,0.75,1.466666667,0.733333333,-2.388996384,-1.13778819,-1.168214136,-1.394033847,-2.22012603,-0.165110376,0.56409022,-0.174639583,1.551093759
29,338,-0.726319298,Anthony Morrow,DAL,SG/SF,,42,9.153571429,3.904761905,0.380952381,0.714285714,0.30952381,0.30952381,0.023809524,0.44137931,3.452380952,0.909090909,0.523809524,0.19047619,-2.281201525,-0.688318516,-1.786577489,-1.33730482,-1.730863474,-1.096020465,-0.148378877,0.245812164,2.285979315
29,339,-0.727441134,Tyler Hansbrough,IND,PF/C,,81,16.85925926,7.012345679,0,4.604938272,0.444444444,0.358024691,0.234567901,0.432432432,5.024691358,0.72,3.703703704,0.962962963,-1.570634589,-1.13778819,-0.285163637,-1.276651143,-1.617608253,-0.734604754,-0.307929388,-0.856825984,1.240235736
29,340,-0.729590956,Ian Mahinmi,IND,C,,80,16.52604167,5,0,3.8875,0.3375,0.4875,0.825,0.451219512,4.1,0.608187135,2.1375,1.15,-2.030769024,-1.13778819,-0.5620251,-1.324728102,-1.315268292,0.277888505,-0.098942156,-1.361723107,0.987036863
29,341,-0.734225963,Mirza Teletovic,BKN,SF/PF,,54,9.205864198,3.481481481,0.685185185,1.759259259,0.425925926,0.240740741,0.148148148,0.383783784,3.425925926,0.818181818,0.203703704,0.37037037,-2.377987033,-0.32936704,-1.383319235,-1.284976157,-1.89147997,-0.882800318,-0.533198411,0.032644513,2.042449988
29,342,-0.737204877,Ronnie Brewer,OKC,SG/SF,,60,14.20555556,2.983333333,0.383333333,2.333333333,0.833333333,0.716666667,0.1,0.353535354,3.3,0.41025641,0.65,0.3,-2.491891477,-0.685509331,-1.161782422,-1.101825839,-0.780137372,-0.965366417,-0.708557939,-0.87748603,2.137712931
29,343,-0.73904981,Sasha Pavlovic,POR,SG/SF,,39,13.52521368,2.641025641,0.461538462,1.435897436,0.820512821,0.615384615,0.128205128,0.352941176,3.051282051,0.166666667,0.153846154,0.358974359,-2.570162103,-0.593238393,-1.508105479,-1.107589311,-1.016642785,-0.916999294,-0.658035183,-0.338552931,2.057877185
29,344,-0.739836834,Rodrigue Beaubois,DAL,PG/SG,,45,12.2062963,4.022222222,0.466666667,1.244444444,1.866666667,0.422222222,0.088888889,0.369318182,3.911111111,0.789473684,0.844444444,0.733333333,-2.254343547,-0.587187839,-1.581987732,-0.637290032,-1.467699524,-0.984420132,-0.720646724,0.023950263,1.551093759
29,345,-0.741021998,Shavlik Randolph,BOS,PF,,16,12.37916667,4.1875,0,4.375,0.25,0.5,0.4375,0.583333333,3,0.407407407,1.6875,0.625,-2.21655183,-1.13778819,-0.373897467,-1.364063795,-1.286079333,-0.386609816,0.705360078,-2.307316177,1.697748552
29,346,-0.741911409,Brendan Haywood,CHA,C,,61,19.05081967,3.540983607,0,4.754098361,0.475409836,0.262295082,0.803278689,0.430555556,3.540983607,0.454545455,1.081967213,0.819672131,-2.364381529,-1.13778819,-0.227602335,-1.262730627,-1.841148066,0.240640053,-0.227394527,-1.291011233,1.434213773
