Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
22,262,-0.572670943,Kris Humphries,BKN,SF/PF,,69,17.72463768,7.057971014,0,5.47826087,0.463768116,0.52173913,0.695652174,0.441176471,5.913043478,0.668421053,2.753623188,0.956521739,-1.520539113,-1.152966887,-0.128601711,-1.173880358,-1.151080279,0.005185908,-0.356462006,-0.877729731,1.202035694
22,263,-0.575455409,Vladimir Radmanovic,GSW,SF/PF,,41,21.73170732,6.243902439,0.731707317,4.341463415,1.097560976,0.707317073,0.170731707,0.377289377,6.658536585,0.740740741,0.658536585,1.073170732,-1.685168736,-0.190577464,-0.565647548,-0.881547787,-0.690315428,-0.916351297,-1.219968914,-0.071656919,1.042135411
22,264,-0.577824096,Hasheem Thabeet,MEM,C,,68,13.01470588,3.058823529,0,3.573529412,0.161764706,0.220588235,1.308823529,0.58778626,1.926470588,0.580645161,1.367647059,0.632352941,-2.329289335,-1.152966887,-0.860882515,-1.313177342,-1.898797088,1.081654161,0.422340135,-0.795698278,1.646400288
23,265,-0.579069067,Tracy McGrady,NYK,SG/SF,,30,22.46666667,8.166666667,0.533333333,3.133333333,3.3,0.5,0.466666667,0.387234043,7.833333333,0.746031746,2.1,1.466666667,-1.296326864,-0.45149193,-1.030117468,0.134311977,-1.20505559,-0.396815305,-1.283622483,-0.185242401,0.502738459
23,266,-0.579243618,Keith Bogans,SAS,SG/SF,,79,19.7721519,4.430379747,0.898734177,2.227848101,1.189873418,0.569620253,0.151898734,0.404682274,3.784810127,0.74,0.632911392,0.683544304,-2.05191862,0.02910721,-1.378234496,-0.838969311,-1.032197948,-0.949413992,-0.4973481,-0.070445422,1.576228115
23,267,-0.579904068,Louis Amundson,PHO,SF/PF,,79,14.7721519,4.696202532,0,4.379746835,0.392405063,0.303797468,0.924050633,0.550724638,3.493670886,0.544715447,1.556962025,0.721518987,-1.998161104,-1.152966887,-0.550929351,-1.206796073,-1.692199853,0.406156514,0.523338224,-1.0717512,1.524173121
23,268,-0.580526773,Devin Brown,CHI,SG/SF,,50,21.16,7.98,1.16,2.48,1.3,0.66,0.12,0.376731302,7.22,0.802325581,1.72,1.24,-1.334076586,0.372741145,-1.281293799,-0.788174187,-0.8077973,-1.00541461,-1.329887832,0.135713276,0.813448935
23,269,-0.581711251,Jason Maxiell,DET,PF/C,,76,20.36842105,6.75,0,5.276315789,0.513157895,0.473684211,0.5,0.510843373,5.460526316,0.574193548,2.039473684,0.894736842,-1.582820294,-1.152966887,-0.206240218,-1.151099665,-1.270394124,-0.338296141,0.40314412,-1.223457337,1.286729288
23,270,-0.581895319,Shaquille O'neal,CLE,C,,52,23.21153846,11.92307692,0,6.557692308,1.480769231,0.307692308,1.173076923,0.5654102,8.673076923,0.491071429,4.307692308,1.980769231,-0.536665551,-1.152966887,0.286389556,-0.70479563,-1.682529495,0.843340824,1.557177982,-3.645024841,-0.20198383
23,271,-0.586581996,Sergio Rodriguez,NYK,PG,,65,16.15384615,6.723076923,0.507692308,1.353846154,3.246153846,0.769230769,0.076923077,0.48,5.384615385,0.731182796,1.430769231,1.738461538,-1.588264965,-0.485216687,-1.714247662,0.109475811,-0.536592122,-1.081039376,0.07742536,-0.190945394,0.130167074
23,272,-0.587853356,Rafer Alston,MIA,PG,,52,27.38461538,8.211538462,1.115384615,2.480769231,3.384615385,0.961538462,0.192307692,0.347533632,8.576923077,0.728395062,1.557692308,1.826923077,-1.287252411,0.314060067,-1.280998065,0.173340238,-0.059118216,-0.878473039,-2.060744301,-0.220400112,0.008905633
23,273,-0.588275421,Roger Mason,SAS,PG/SG,,79,19.18987342,6.341772152,1.113924051,2.050632911,1.734177215,0.379746835,0.17721519,0.389112903,6.278481013,0.794117647,0.430379747,0.746835443,-1.66537648,0.312139036,-1.446365508,-0.58791295,-1.50362788,-0.904969058,-1.007788748,0.019953002,1.489469791
23,274,-0.589775146,Keyon Dooling,BKN,PG,,53,18.35849057,6.830188679,1.113207547,1.018867925,2.547169811,0.641509434,0,0.39628483,6.094339623,0.770491803,1.150943396,1.113207547,-1.566603685,0.311196644,-1.843031238,-0.212925739,-0.853706867,-1.2160836,-0.894264804,-0.019810714,0.987253685
23,275,-0.590624959,Juwan Howard,POR,SF/PF,,73,22.36986301,5.98630137,0,4.589041096,0.835616438,0.369863014,0.136986301,0.509333333,5.136986301,0.785714286,0.95890411,0.98630137,-1.737263569,-1.152966887,-0.470465426,-1.002367892,-1.528168068,-0.975593885,0.363808955,0.026177813,1.161214326
23,276,-0.592875355,Kyle Weaver,OKC,SG/SF,,12,12.08333333,3,0.583333333,1.5,0.916666667,0.5,0.5,0.363636364,2.75,0.833333333,0.5,0.333333333,-2.341185256,-0.385728653,-1.658058295,-0.964984035,-1.20505559,-0.338296141,-0.581172533,0.082311468,2.056290838
24,277,-0.593064866,Anthony Carter,DEN,PG,,54,15.92592593,3.333333333,0.314814815,1.648148148,2.962962963,0.722222222,0.240740741,0.419889503,3.351851852,0.846153846,0.240740741,1.074074074,-2.273775037,-0.738901808,-1.601102211,-0.021144025,-0.653307965,-0.793445194,-0.34321319,0.04640851,1.040897126
24,278,-0.594135228,Brandon Bass,ORL,SF/PF,,50,12.92,5.8,0,2.56,0.38,0.24,0.54,0.510729614,4.66,0.825396825,1.26,0.64,-1.774939417,-1.152966887,-1.250537513,-1.212517822,-1.85060031,-0.268073144,0.341777292,0.184722908,1.635917841
24,279,-0.599715332,Craig Smith,LAC,PF/C,,75,16.4,7.8,0.013333333,3.826666667,1.12,0.44,0.333333333,0.569269521,5.293333333,0.634615385,2.773333333,1.173333333,-1.370478104,-1.135430013,-0.763562995,-0.871197942,-1.354027448,-0.630891961,0.986429339,-1.163113237,0.904834369
24,280,-0.600363805,Austin Daye,DET,SF/PF,,68,13.39705882,5.132352941,0.426470588,2.558823529,0.5,0.367647059,0.382352941,0.46440678,4.338235294,0.821428571,0.823529412,0.705882353,-1.909958121,-0.592044817,-1.250989812,-1.157168653,-1.533669983,-0.544834367,-0.069608794,0.109392767,1.54560753
24,281,-0.6005843,Ronald Murray,CHI,SG,,75,22.30666667,9.933333333,0.92,2.44,1.8,0.613333333,0.213333333,0.39238653,9.106666667,0.729166667,2.56,1.213333333,-0.939052704,0.057077414,-1.296671941,-0.557552646,-0.923664301,-0.841560951,-1.400493001,-0.353343681,0.850003109
24,282,-0.601902754,Jerry Stackhouse,MIL,SF,,42,20.33333333,8.523809524,1.071428571,2.380952381,1.666666667,0.5,0.214285714,0.408227848,7.523809524,0.797101449,1.642857143,1.571428571,-1.224101629,0.256246197,-1.319373009,-0.619051724,-1.20505559,-0.839888975,-0.928898053,0.103865217,0.359132777
24,283,-0.602005854,Charlie Bell,MIL,SG/SF,,70,23.12857143,6.557142857,1.042857143,1.885714286,1.485714286,0.557142857,0.171428571,0.381489842,6.328571429,0.71641791,0.957142857,0.771428571,-1.62182192,0.218667181,-1.509769062,-0.702514757,-1.063177629,-0.9151279,-1.10871438,-0.171352208,1.455757986
24,284,-0.609732155,Josh McRoberts,IND,PF/C,,42,12.54761905,4.261904762,0.19047619,3.023809524,1.047619048,0.404761905,0.380952381,0.520547945,3.476190476,0.5,0.904761905,0.452380952,-2.085989427,-0.902440117,-1.072224287,-0.904583155,-1.441518857,-0.547293155,0.318559853,-0.74520281,1.893102563
24,285,-0.609875443,Bobby Simmons,BKN,SG/SF,,23,17.13043478,5.304347826,0.869565217,2.739130435,0.652173913,0.608695652,0.130434783,0.358974359,5.086956522,0.9,0.869565217,0.826086957,-1.875175482,-0.009257718,-1.181670179,-1.086979488,-0.935179034,-0.987095567,-1.113540145,0.319185346,1.380833282
24,286,-0.60997945,Marcus Banks,TOR,PG,,21,11.57142857,5.19047619,0.333333333,1.095238095,1.238095238,0.571428571,0.095238095,0.534246575,3.476190476,0.827586207,1.380952381,0.952380952,-1.898203818,-0.714545039,-1.813670453,-0.81672733,-1.027708139,-1.048885989,0.41031053,0.211903383,1.207711808
24,287,-0.610111042,Rodney Carney,PHI,SG/SF,,67,12.8358209,4.76119403,0.611940299,2.044776119,0.552238806,0.373134328,0.298507463,0.40070922,4.208955224,0.825396825,0.940298507,0.313432836,-1.985017831,-0.348102897,-1.448617172,-1.133073865,-1.520045838,-0.692031386,-0.58435304,0.136672578,2.083570072
24,288,-0.611113962,D.J. Augustin,CHA,PG/SG,,80,18.4,6.35,0.875,1.2125,2.4125,0.5625,0.0625,0.387096774,5.425,0.778625954,1.6375,0.925,-1.663712556,-0.002109535,-1.768588695,-0.275041258,-1.04987657,-1.106360168,-0.893019498,0.013437511,1.245245111
25,289,-0.612860672,Luther Head,IND,PG/SG,,47,17.36170213,7.595744681,0.787234043,1.70212766,1.531914894,0.382978723,0.191489362,0.437299035,6.617021277,0.827586207,1.234042553,1.170212766,-1.411784792,-0.117545075,-1.580349595,-0.681205047,-1.495603541,-0.87990968,-0.447325892,0.188865585,0.909111985
25,290,-0.613435495,Hakim Warrick,CHI,SF/PF,,76,20.47368421,9.644736842,0.013157895,4.131578947,0.684210526,0.315789474,0.236842105,0.481818182,7.236842105,0.737226277,3.605263158,1.052631579,-0.997415762,-1.135660762,-0.646338381,-1.072202822,-1.662425331,-0.80028954,0.132328431,-0.409205389,1.070290102
25,291,-0.625374096,Chris Hunter,GSW,SF/PF,,60,13.05,4.516666667,0,2.783333333,0.616666667,0.216666667,0.583333333,0.502304147,3.616666667,0.746478873,1.183333333,0.5,-2.03446876,-1.152966887,-1.164676217,-1.10335696,-1.90853381,-0.191998231,0.20464469,-0.104837937,1.827827253
25,292,-0.630568639,Nick Young,WAS,SG/SF,,74,19.27027027,8.635135135,0.932432432,1.378378378,0.662162162,0.364864865,0.108108108,0.417562724,7.540540541,0.8,1.756756757,0.756756757,-1.201588178,0.073429364,-1.704816161,-1.082372477,-1.540577794,-1.026291717,-0.795319868,0.126549243,1.475869838
25,293,-0.632410965,Terrence Williams,BKN,SG/SF/PF,,78,22.57692308,8.41025641,0.397435897,4.461538462,2.858974359,0.551282051,0.128205128,0.400306748,8.358974359,0.715277778,1.846153846,1.58974359,-1.24706555,-0.630233145,-0.519484268,-0.069108049,-1.077729215,-0.991009893,-1.158642331,-0.332453124,0.334026889
25,294,-0.632465893,Antoine Wright,TOR,SG/SF,,67,20.74626866,6.492537313,0.865671642,2.835820896,1.059701493,0.447761194,0.164179104,0.406015038,5.955223881,0.688311688,1.149253731,0.865671642,-1.634887142,-0.014378803,-1.144497186,-0.899010211,-1.334757457,-0.927854882,-0.762397564,-0.300981118,1.326571327
25,295,-0.639195485,Alonzo Gee,WAS,PG/SG,,11,16.54545455,7.363636364,0.636363636,2.909090909,0.636363636,0.636363636,0.090909091,0.482758621,5.272727273,0.620689655,2.636363636,0.909090909,-1.458724209,-0.315979722,-1.116328268,-1.094271869,-0.866483184,-1.05648588,0.103665929,-1.215205164,1.267052998
25,296,-0.642420594,Eduardo Najera,DAL,SF/PF,,46,14.97826087,3.413043478,0.413043478,2.47826087,0.630434783,0.565217391,0.304347826,0.427586207,3.152173913,0.583333333,0.52173913,0.543478261,-2.257655202,-0.609705032,-1.281962414,-1.097006511,-1.043129656,-0.68177819,-0.276526553,-0.302249843,1.768228057
25,297,-0.647116531,Jeff Ayres,POR,SF/PF,,39,10.41025641,2.666666667,0,2.512820513,0.025641026,0.179487179,0.41025641,0.661538462,1.666666667,0.9,0.512820513,0.307692308,-2.408595475,-1.152966887,-1.268675835,-1.375963448,-2.000845432,-0.495847736,0.601077918,0.186329031,2.091439082
25,298,-0.648431565,Dante Cunningham,POR,SF/PF,,61,11.57377049,3.983606557,0,2.62295082,0.229508197,0.393442623,0.360655738,0.495327103,3.508196721,0.645833333,0.786885246,0.245901639,-2.142269856,-1.152966887,-1.226335846,-1.281931126,-1.469623098,-0.582925433,0.151091545,-0.307063974,2.176140587
25,299,-0.652530807,Rasho Nesterovic,TOR,C,,41,10.02439024,3.975609756,0,2.170731707,0.609756098,0.243902439,0.414634146,0.543624161,3.634146341,0.2,0.12195122,0.390243902,-2.143887054,-1.152966887,-1.400193097,-1.106544412,-1.840911083,-0.488162292,0.495003401,-0.213394722,1.978278882
25,300,-0.65286471,Jordan Hill,HOU,SF/PF,,48,13.02083333,5.083333333,0,3.645833333,0.416666667,0.291666667,0.4375,0.492537313,4.1875,0.676470588,1.416666667,0.625,-1.919871388,-1.152966887,-0.833085015,-1.195605576,-1.722318987,-0.448019573,0.159481389,-0.419875913,1.656479564
26,301,-0.654047114,Jerryd Bayless,POR,PG,,74,17.63513514,8.513513514,0.391891892,1.621621622,2.324324324,0.351351351,0.067567568,0.414078675,6.527027027,0.830578512,3.27027027,1.27027027,-1.226183798,-0.637524984,-1.611300428,-0.315711679,-1.574130014,-1.097463673,-0.733377665,0.53731321,0.771955008
26,302,-0.657497319,Jason Kapono,PHI,SG/SF,,57,17.12280702,5.684210526,1.105263158,1.157894737,0.684210526,0.368421053,0.105263158,0.418604651,5.280701754,0.6,0.263157895,0.596491228,-1.798355599,0.300747663,-1.789581884,-1.072202822,-1.531748262,-1.03128624,-0.548909746,-0.141697841,1.695558861
26,303,-0.659853945,Ramon Sessions,MIN,PG/SG,,82,21.12195122,8.219512195,0.012195122,2.597560976,3.158536585,0.682926829,0.06097561,0.455855856,6.768292683,0.716738197,2.841463415,1.670731707,-1.285639878,-1.136927064,-1.236097062,0.069062956,-0.750873094,-1.109036349,-0.21536056,-0.49682433,0.223009875
26,304,-0.664955007,Tyler Hansbrough,IND,SF/PF,,29,17.5862069,8.482758621,0,4.75862069,0.965517241,0.586206897,0.275862069,0.36,7.75862069,0.743362832,3.896551724,0.724137931,-1.23240338,-1.152966887,-0.405269946,-0.942452045,-0.991015563,-0.731787071,-1.678583063,-0.37070023,1.520583121
26,305,-0.666077599,Johan Petro,DEN,C,,36,12.02777778,3.388888889,0,3.583333333,0.388888889,0.277777778,0.388888889,0.534653465,2.805555556,0.666666667,0.583333333,0.638888889,-2.26254,-1.152966887,-0.857113363,-1.208417884,-1.756803214,-0.533360021,0.331715544,-0.192653498,1.637440932
26,306,-0.667219369,Wayne Ellington,MIN,PG/SG,,76,18.23684211,6.644736842,0.842105263,2.092105263,0.973684211,0.263157895,0.065789474,0.424107143,5.894736842,0.871428571,0.921052632,0.960526316,-1.604107731,-0.045374849,-1.430421314,-0.938685087,-1.7931024,-1.10058525,-0.549254133,0.260010153,1.196546294
26,307,-0.669376688,Marquis Daniels,BOS,SG/SF,,49,19.14285714,5.87755102,0.12244898,1.93877551,1.346938776,0.571428571,0.12244898,0.497991968,5.081632653,0.607142857,1.142857143,0.857142857,-1.759256224,-0.991913963,-1.489369485,-0.766524002,-1.027708139,-1.001115243,0.248752794,-0.575518356,1.338262428
26,308,-0.673932397,Aaron Gray,NOR,C,,32,9.59375,3.25,0,3.3125,0.6875,0.28125,0.34375,0.512195122,2.5625,0.714285714,0.875,0.5625,-2.290627592,-1.152966887,-0.961236204,-1.070685575,-1.748182157,-0.612604722,0.19135864,-0.162600487,1.742153408
26,309,-0.675103564,James Jones,MIA,SF,,36,14.08333333,4.055555556,1.027777778,1.25,0.472222222,0.305555556,0.111111111,0.361344538,3.305555556,0.821428571,0.777777778,0.305555556,-2.127719563,0.198833812,-1.754171687,-1.16998096,-1.687834761,-1.02101972,-0.711464247,0.103056951,2.094368102
26,310,-0.67538379,Zaza Pachulia,ATL,PF/C,,78,14,4.269230769,0,3.756410256,0.538461538,0.474358974,0.384615385,0.487804878,3.153846154,0.65034965,1.833333333,0.743589744,-2.084507884,-1.152966887,-0.790573322,-1.139428534,-1.268718777,-0.540862478,0.089263126,-0.684578286,1.493918936
26,311,-0.675523891,Eric Maynor,OKC,PG/SG,,81,15.65432099,4.716049383,0.271604938,1.592592593,3.283950617,0.481481481,0.12345679,0.418478261,4.543209877,0.722222222,0.888888889,1.049382716,-1.994147462,-0.79573427,-1.622460742,0.12690931,-1.251034558,-0.999345956,-0.474541136,-0.14410379,1.074743583
26,312,-0.680139566,David Andersen,HOU,SF/PF,,63,14.17460317,5.825396825,0.428571429,3.301587302,0.698412698,0.238095238,0.19047619,0.432352941,5.396825397,0.686567164,1.063492063,0.587301587,-1.769803401,-0.589281654,-0.96543163,-1.065652168,-1.855329575,-0.881688378,-0.417833494,-0.284391642,1.708155851
27,313,-0.680799746,Anthony Johnson,ORL,PG,,32,12.71875,4.0625,0.40625,1.5,1.96875,0.34375,0.03125,0.441441441,3.46875,0.95,0.625,0.8125,-2.126315183,-0.61864026,-1.658058295,-0.479717876,-1.593003138,-1.161221884,-0.210845572,0.321146464,1.399458031
27,314,-0.683125238,Ronnie Price,UTA,PG/SG,,59,13.72881356,4.322033898,0.305084746,1.254237288,2.084745763,0.677966102,0.220338983,0.406639004,4.084745763,0.694915254,1,0.949152542,-2.073829473,-0.751699433,-1.752542646,-0.426215633,-0.763189908,-0.829262008,-0.520689224,-0.242836068,1.212137252
27,315,-0.687943598,Earl Boykins,WAS,SF,,67,16.71641791,6.567164179,0.28358209,1.119402985,2.552238806,0.358208955,0.044776119,0.427860697,6,0.865168539,1.328358209,1.044776119,-1.619795302,-0.779981136,-1.804380175,-0.210587701,-1.557103514,-1.137475768,-0.515517498,0.352290492,1.081058221
27,316,-0.694427772,Jason Smith,PHI,PF/C,,56,11.78571429,3.375,0.178571429,2.410714286,0.589285714,0.375,0.5,0.431034483,3.107142857,0.69047619,0.75,0.625,-2.26534876,-0.91809804,-1.307930939,-1.115986235,-1.515413628,-0.338296141,-0.252053446,-0.193202321,1.656479564
27,317,-0.695304869,Sam Young,MEM,SF/PF,,80,16.5125,7.4375,0.1375,2.5125,0.65,0.4375,0.25,0.450704225,6.2125,0.777142857,2.1875,1.175,-1.443786717,-0.972117875,-1.268799058,-1.08798219,-1.360234609,-0.77718987,-0.260037439,0.009854201,0.902549733
27,318,-0.696315347,Sebastian Telfair,CLE,PG,,43,15.37209302,4.837209302,0.302325581,1.046511628,2.930232558,0.558139535,0.11627907,0.412935323,4.674418605,0.783783784,0.860465116,1.162790698,-1.969645212,-0.755328467,-1.832403517,-0.036240698,-1.060703014,-1.011946982,-0.537923483,0.018067234,0.919286019
27,319,-0.698376104,Solomon Jones,IND,PF/C,,52,12.94230769,3.980769231,0,2.769230769,0.615384615,0.269230769,0.711538462,0.443181818,3.384615385,0.718309859,1.365384615,0.769230769,-2.14284365,-1.152966887,-1.170097998,-1.103948297,-1.778024276,0.033075477,-0.194587627,-0.23476237,1.458770692
27,320,-0.698570335,James Johnson,CHI,SF/PF,,65,11.63076923,3.938461538,0.230769231,1.969230769,0.723076923,0.323076923,0.661538462,0.452380952,3.230769231,0.728571429,1.076923077,0.938461538,-2.151399563,-0.849444069,-1.477660852,-1.054275965,-1.644331583,-0.054703269,-0.128864319,-0.153245677,1.226792283
27,321,-0.699019925,Shelden Williams,BOS,SF/PF,,55,10.87272727,3.654545455,0,2.636363636,0.381818182,0.236363636,0.381818182,0.520661157,2.2,0.765306122,1.781818182,0.545454545,-2.208816099,-1.152966887,-1.221179241,-1.211679199,-1.859628907,-0.545773177,0.198974989,-0.055629803,1.765519002
27,322,-0.700098297,Jodie Meeks,PHI,PG/SG,,57,12.59649123,4.929824561,0.736842105,1.736842105,0.684210526,0.315789474,0.087719298,0.389513109,4.684210526,0.794871795,0.684210526,0.438596491,-1.950915568,-0.183823854,-1.567003503,-1.072202822,-1.662425331,-1.0620858,-0.750426687,0.036000844,1.911998047
27,323,-0.701514569,Ryan Hollins,MIN,PF/C,,73,16.78082192,6.123287671,0,2.849315068,0.698630137,0.260273973,0.520547945,0.557755776,4.150684932,0.689873418,2.164383562,1.301369863,-1.709560739,-1.152966887,-1.139309303,-1.065551876,-1.800262787,-0.302222684,0.679582265,-0.552663368,0.729324261
27,324,-0.704084707,Jonathan Bender,NYK,SF,,25,11.68,4.72,0.56,2.08,0.64,0.08,0.68,0.4,4,0.923076923,1.04,1.12,-1.993348527,-0.416418182,-1.435075226,-1.092594621,-2.247858599,-0.022292655,-0.561229705,0.454112439,0.977942716
28,325,-0.704554176,Jeff Foster,IND,PF/C,,16,15.8125,3.0625,0,5.0625,1.3125,0.1875,0.25,0.47826087,2.875,0.555555556,0.5625,0.875,-2.32854584,-1.152966887,-0.288442461,-0.782408648,-1.980950686,-0.77718987,0.027752478,-0.372019855,1.313784186
28,326,-0.710109334,Ime Udoka,SAC,SF,,69,13.71014493,3.623188406,0.376811594,2.768115942,0.84057971,0.492753623,0.086956522,0.377593361,3.492753623,0.736842105,0.826086957,0.608695652,-2.215157455,-0.65735958,-1.170526597,-1.000078617,-1.22304736,-1.063424912,-0.641925156,-0.098293589,1.678829262
28,327,-0.71029563,Michael Finley,BOS,SG/SF,,46,15.39130435,4.391304348,0.695652174,1.543478261,0.934782609,0.217391304,0.130434783,0.440217391,4,0.533333333,0.326086957,0.456521739,-2.059820864,-0.237999551,-1.641342922,-0.956628182,-1.906734633,-0.987095567,-0.251271984,-0.239193413,1.887426449
28,328,-0.722275473,DeAndre Jordan,LAC,C,,69,16.49275362,4.869565217,0,5.086956522,0.304347826,0.217391304,0.898550725,0.605042017,3.449275362,0.375,1.855072464,1.086956522,-1.963101854,-1.152966887,-0.279040064,-1.247411864,-1.906734633,0.361389515,0.877570222,-2.213421797,1.023238105
28,329,-0.724541043,Oleksiy Pecherov,MIN,C,,44,10.15909091,4.477272727,0.318181818,2.818181818,0.25,0.204545455,0.318181818,0.409574468,4.272727273,0.90625,0.727272727,0.727272727,-2.042435422,-0.734473305,-1.151278592,-1.272479423,-1.938629135,-0.657491581,-0.520094863,0.279726935,1.516286
28,330,-0.724678209,Darrell Arthur,MEM,PF/C,,32,14.21875,4.46875,0,3.4375,0.46875,0.4375,0.40625,0.431506849,4.5625,0.566666667,0.9375,0.6875,-2.044158979,-1.152966887,-0.913179508,-1.171582499,-1.360234609,-0.502881289,-0.361987467,-0.585918361,1.57080572
28,331,-0.724697241,Kenny Thomas,SAC,PF,,26,12.07692308,1.576923077,0,3.307692308,0.576923077,0.384615385,0.384615385,0.485714286,1.346153846,0.583333333,0.461538462,0.653846154,-2.628975036,-1.152966887,-0.963084538,-1.121688416,-1.491539933,-0.540862478,0.027815951,-0.267911621,1.61693779
28,332,-0.725295528,Chucky Atkins,DET,PG,,40,16.05,4.025,0.55,0.7,2.275,0.45,0,0.363057325,3.925,0.925925926,0.675,0.8,-2.133898833,-0.429570837,-1.965621149,-0.338462182,-1.329198805,-1.2160836,-0.830246501,0.298829353,1.4165928
28,333,-0.725741702,Julian Wright,NOR,SF/PF,,68,12.83823529,3.808823529,0.029411765,2.117647059,0.602941176,0.397058824,0.264705882,0.5,3.411764706,0.609756098,0.602941176,0.647058824,-2.177616342,-1.114282607,-1.42060168,-1.109687747,-1.460644563,-0.751372592,0.177423307,-0.301134831,1.626241736
28,334,-0.726159403,Jamaal Tinsley,MEM,PG,,38,15.5,3.5,0.184210526,1.736842105,2.842105263,0.842105263,0.131578947,0.371428571,3.684210526,0.814814815,0.710526316,1.657894737,-2.240069927,-0.910681129,-1.567003503,-0.076888803,-0.355654642,-0.9850869,-0.72040903,0.079752748,0.240606556
28,335,-0.737476696,Joey Graham,DEN,SG/SF,,60,12.68333333,4.433333333,0.033333333,2.05,0.366666667,0.383333333,0.116666667,0.52238806,3.35,0.739726027,1.216666667,0.733333333,-2.051321315,-1.109124702,-1.446608833,-1.21866773,-1.494723092,-1.011266526,0.318565092,-0.132121391,1.507978234
28,336,-0.73853526,Jon Brockman,SAC,SF/PF,,50,13.12,2.94,0,4.26,0.46,0.28,0.08,0.533980583,2.06,0.596774194,1.24,0.46,-2.353319095,-1.152966887,-0.596966449,-1.175618376,-1.751285738,-1.075637607,0.238639757,-0.662321461,1.882658513
29,337,-0.739759548,Stephen Graham,CHA,SG/SF,,66,12.18181818,4.484848485,0.242424242,2.045454545,0.348484848,0.303030303,0.151515152,0.49790795,3.621212121,0.646153846,0.984848485,0.560606061,-2.040903372,-0.834114634,-1.448356349,-1.227053968,-1.69410462,-0.9500874,0.174239303,-0.382204477,1.744749585
29,338,-0.741771491,Daequan Cook,MIA,PG/SG,,45,15.35555556,4.955555556,0.888888889,1.822222222,0.955555556,0.311111111,0.222222222,0.320158103,5.622222222,0.84,0.555555556,0.533333333,-1.945711972,0.016158042,-1.534178812,-0.947046804,-1.67404107,-0.82595584,-1.650302573,0.103001071,1.782134536
29,339,-0.745995322,Chris Richard,CHI,PF/C,,18,12.33333333,2.055555556,0,3.277777778,0.388888889,0.444444444,0.222222222,0.517241379,1.611111111,0.636363636,0.611111111,0.777777778,-2.532180876,-1.152966887,-0.974585286,-1.208417884,-1.342992496,-0.82595584,0.132827738,-0.256740976,1.447054611
29,340,-0.74719588,Glen Davis,BOS,PF/C,,54,17.24074074,6.296296296,0,3.796296296,0.648148148,0.388888889,0.259259259,0.437275986,5.166666667,0.695652174,2.555555556,0.981481481,-1.674573092,-1.152966887,-0.775238992,-1.088836344,-1.480929402,-0.760934547,-0.351367211,-0.607737789,1.16782134
29,341,-0.747231546,Sasha Vujacic,LAL,PG/SG,,64,8.96875,2.890625,0.390625,1.234375,0.640625,0.3125,0.0625,0.402439024,2.5625,0.848484848,0.515625,0.265625,-2.363304234,-0.639191284,-1.760178774,-1.092306344,-1.670592648,-1.106360168,-0.350543796,0.108289161,2.149104169
29,342,-0.747381507,Acie Law,CHI,PG/SG,,25,9.32,4.52,0.2,0.68,1.04,0.44,0.04,0.472972973,2.96,0.775510204,1.96,0.68,-2.033794658,-0.889913778,-1.97331022,-0.908097388,-1.354027448,-1.145860603,-0.001334284,-0.001181768,1.581086581
29,343,-0.749003888,Trey Gilder,MEM,SF/PF,,2,2.5,1,0,0.5,0,0.5,0,1,0.5,0,0,0,-2.745646569,-1.152966887,-2.042511862,-1.387790194,-1.20505559,-1.2160836,0.500453623,-0.004651921,2.513218008
29,344,-0.756413054,Jannero Pargo,CHI,PG,,61,13.52459016,5.639344262,0.62295082,1.295081967,1.475409836,0.475409836,0.032786885,0.345549738,6.262295082,0.933333333,0.737704918,0.819672131,-1.807428933,-0.333621138,-1.736839764,-0.707267614,-1.26610963,-1.158523767,-1.530844205,0.343290953,1.389626606
29,345,-0.757263211,Garrett Temple,SAS,PG/SG,,26,12.80769231,5.230769231,0.5,1.192307692,0.807692308,0.5,0.230769231,0.435643564,3.884615385,0.7,1.923076923,1.038461538,-1.89005533,-0.495334115,-1.7763517,-1.015247704,-1.20505559,-0.810950927,-0.278502328,-0.433585341,1.089714132
29,346,-0.759429519,Jeff Teague,ATL,PG/SG,,70,10.22857143,3.228571429,0.1,0.957142857,1.742857143,0.471428571,0.142857143,0.398230088,3.228571429,0.829787234,0.671428571,0.714285714,-2.294961106,-1.021440333,-1.86676166,-0.583909394,-1.27599457,-0.965287183,-0.465638483,0.105038699,1.534088358
29,347,-0.767674493,Royal Ivey,MIL,SG/SF,,44,7.545454545,2.113636364,0.318181818,0.772727273,0.613636364,0.409090909,0.045454545,0.421686747,1.886363636,0.75,0.272727273,0.25,-2.520435156,-0.734473305,-1.937660889,-1.104754666,-1.430770527,-1.13628474,-0.190330728,-0.024883054,2.17052263
29,348,-0.768050698,Brian Cardinal,MIN,SF/PF,,29,9.24137931,1.655172414,0.103448276,1,0.827586207,0.310344828,0.103448276,0.388888889,1.24137931,0.944444444,0.620689655,0.24137931,-2.613150621,-1.016904934,-1.850285079,-1.006071781,-1.675943648,-1.034472402,-0.20660059,0.308633057,2.182339712
