Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
30,349,-0.767051272,Desmond Mason,OKC,SG/SF,,39,26.82051282,7.58974359,0,4.025641026,1.179487179,0.41025641,0.769230769,0.437062937,7.333333333,0.541176471,2.179487179,1.435897436,-1.481190102,-1.216454329,-0.671744511,-0.933094661,-1.484433163,0.193608157,-0.461622549,-1.545488908,0.696958615
30,350,-0.768882484,Mike Taylor,LAC,PG/SG,,49,15.6122449,5.897959184,0.265306122,1.775510204,2.163265306,0.734693878,0.020408163,0.413533835,5.428571429,0.691358025,1.653061224,1.489795918,-1.821026828,-0.877242387,-1.566721572,-0.467560601,-0.668889575,-1.075716279,-0.590927878,-0.467361919,0.615504686
30,351,-0.770708014,Jerome James,CHI,PF/C,,2,5,3,0,1.5,0,0.5,0.5,0.375,4,0,0,0.5,-2.403153579,-1.216454329,-1.676304228,-1.491240285,-1.258843283,-0.262763207,-0.736235499,-0.002708684,2.111330972
30,352,-0.772333511,Goran Dragic,PHO,PG/SG,,55,13.27272727,4.472727273,0.363636364,1.872727273,2.018181818,0.527272727,0.054545455,0.392857143,4.072727273,0.769230769,1.181818182,1.327272727,-2.107319895,-0.751520478,-1.528054022,-0.536215619,-1.190287397,-1.017850374,-0.607499002,-0.073372214,0.861117399
30,353,-0.775497919,DeShawn Stevenson,WAS,SG,,32,27.625,6.59375,1.09375,2.375,3.0625,0.65625,0.0625,0.311688312,7.21875,0.533333333,1.875,1,-1.681260039,0.18197952,-1.328277829,-0.042033374,-0.866075189,-1.004366674,-2.223411298,-1.37174377,1.355707384
30,354,-0.776575085,Maceo Baston,IND,PF/C,,26,8.346153846,2.576923077,0,2,0.269230769,0.230769231,0.384615385,0.543478261,1.769230769,0.62962963,1.038461538,0.461538462,-2.48813904,-1.216454329,-1.477432,-1.36383748,-1.935612922,-0.458350935,0.257964301,-0.476769226,2.169455863
30,355,-0.777459258,Joe Alexander,MIL,SF,,59,12.23728814,4.711864407,0.271186441,1.949152542,0.711864407,0.254237288,0.491525424,0.416326531,4.152542373,0.698795181,1.406779661,0.881355932,-2.059283289,-0.869723999,-1.497656294,-1.15437863,-1.876620895,-0.277128408,-0.428945771,-0.368403928,1.535007896
30,356,-0.778051781,Kyrylo Fesenko,UTA,C,,21,7.238095238,2.333333333,0,1.761904762,0.19047619,0.333333333,0.714285714,0.583333333,1.714285714,0.333333333,1,0.428571429,-2.537070062,-1.216454329,-1.572133061,-1.401104967,-1.677795917,0.100471144,0.383553241,-1.30120928,2.219277199
30,357,-0.780021157,Devin Brown,NOR,SG/SF,,63,13.79365079,5.206349206,0.444444444,1.888888889,0.857142857,0.507936508,0.079365079,0.354632588,4.968253968,0.78,1.587301587,0.857142857,-1.959953791,-0.648201844,-1.521625828,-1.085631354,-1.238893158,-0.975778786,-1.112665322,-0.049040167,1.571599838
30,358,-0.781051457,Gerald Green,DAL,SG/SF,,36,10.5,5.527777778,0.388888889,1.5,0.416666667,0.25,0.138888889,0.438888889,5,0.84375,0.888888889,0.916666667,-1.895386916,-0.719233405,-1.676304228,-1.294069277,-1.887272233,-0.874880355,-0.296339124,0.132377775,1.481644649
30,359,-0.782651467,Yakhouba Diawara,MIA,SG/SF,,63,13.46031746,3.380952381,0.80952381,1.301587302,0.428571429,0.206349206,0.095238095,0.350230415,3.444444444,0.526315789,0.301587302,0.253968254,-2.326629875,-0.181423018,-1.755221779,-1.288435819,-1.996997923,-0.948872537,-0.800500464,-0.22892754,2.483145754
30,360,-0.785343696,Bobby Brown,MIN,PG/SG,,68,13.73529412,5.308823529,0.661764706,0.764705882,1.720588235,0.308823529,0.044117647,0.391666667,5.294117647,0.790697674,0.632352941,0.926470588,-1.93936929,-0.370343093,-1.968763387,-0.677040003,-1.739406598,-1.035526484,-0.802530137,-0.001942776,1.4668285
31,361,-0.789475596,Ike Diogu,SAC,PF/C,,28,7.678571429,4.25,0.035714286,1.964285714,0.107142857,0.107142857,0.107142857,0.527027027,2.642857143,0.754716981,1.892857143,0.428571429,-2.152060174,-1.170791183,-1.491637159,-1.440539169,-2.246374491,-0.928692851,0.299494133,-0.193956666,2.219277199
31,362,-0.790121289,Patrick O'Bryant,TOR,C,,37,6.918918919,2.72972973,0,1.783783784,0.297297297,0.135135135,0.513513514,0.535714286,2.27027027,0.55,0.540540541,0.594594595,-2.457444045,-1.216454329,-1.563430801,-1.350556106,-2.176009859,-0.239856537,0.296069095,-0.37178418,1.968375158
31,363,-0.794109141,Josh Powell,LAL,PF/C,,59,11.91525424,4.237288136,0,2.983050847,0.457627119,0.152542373,0.322033898,0.443514644,4.050847458,0.76,0.847457627,0.86440678,-2.154613666,-1.216454329,-1.086428975,-1.274686364,-2.132253011,-0.564432414,-0.203125646,-0.075610116,1.560622255
31,364,-0.795925338,Juwan Howard,CHA,SF/PF,,42,11.23809524,4.119047619,0,1.80952381,0.619047619,0.166666667,0.142857143,0.510204082,3.5,0.676470588,0.80952381,0.619047619,-2.178365198,-1.216454329,-1.553192849,-1.198300501,-2.09674855,-0.868153793,0.280969429,-0.264502847,1.931420594
31,365,-0.796785065,Shawne Williams,DAL,SF/PF,,14,12,3,0.071428571,3.214285714,0.142857143,0.142857143,0.642857143,0.285714286,4,0.818181818,0.785714286,0.357142857,-2.403153579,-1.125128037,-0.994456589,-1.423638796,-2.156598926,-0.020606973,-1.434315627,0.059609514,2.327223426
31,366,-0.807233673,Cartier Martin,CHA,SF,,32,8.28125,2.6875,0.3125,1.03125,0.40625,0.25,0.125,0.363636364,2.40625,0.8,0.78125,0.28125,-2.465926931,-0.816901801,-1.862746942,-1.298998552,-1.887272233,-0.898423322,-0.49563934,0.01888977,2.441916292
31,367,-0.809814104,Calvin Booth,SAC,C,,8,7,2,0,1.375,0,0.125,0.25,0.5,1.25,0.75,1,0.125,-2.604028303,-1.216454329,-1.726022285,-1.491240285,-2.201486708,-0.686536617,0.07654273,-0.117149801,2.678048663
31,368,-0.810775774,Reggie Evans,PHI,PF,,79,14.43037975,3.316455696,0,4.569620253,0.329113924,0.518987342,0.101265823,0.443820225,2.253164557,0.594285714,2.215189873,0.873417722,-2.339585629,-1.216454329,-0.455379789,-1.335500147,-1.211114502,-0.938654975,-0.11085821,-1.236438878,1.547004495
31,369,-0.81113358,Hamed Haddadi,MEM,C,,18,6.666666667,2.666666667,0,2.611111111,0.444444444,0.055555556,0.666666667,0.483870968,1.722222222,0.6,1.666666667,0.5,-2.470111821,-1.216454329,-1.234365943,-1.280924543,-2.376050306,0.019752399,0.050500914,-0.903879566,2.111330972
31,370,-0.81130393,Matt Carroll,DAL,SG/SF,,53,11.60377358,3.094339623,0.245283019,1.301886792,0.509433962,0.396226415,0.113207547,0.380116959,3.226415094,0.84,0.471698113,0.622641509,-2.384203134,-0.902843288,-1.755102658,-1.250170826,-1.519700583,-0.918412634,-0.561241263,0.063949679,1.925989337
31,371,-0.81136437,Stephen Graham,IND,PG/SG,,52,13.23076923,5.423076923,0.384615385,1.846153846,0.634615385,0.192307692,0.076923077,0.4140625,4.923076923,0.806451613,1.192307692,0.865384615,-1.916418671,-0.724697371,-1.538623455,-1.190933672,-2.032294299,-0.979918209,-0.5306516,0.052113439,1.559144504
31,372,-0.816812177,Acie Law,ATL,PG/SG,,54,10.42592593,3,0.166666667,1.074074074,1.592592593,0.203703704,0.055555556,0.374100719,2.574074074,0.816666667,1.111111111,0.537037037,-2.403153579,-1.003359647,-1.845713904,-0.737608875,-2.003647965,-1.016138158,-0.477680299,0.080633982,2.055358854
32,373,-0.817083781,Henry Walker,BOS,SG/SF,,27,8.074074074,3.259259259,0,1.074074074,0.481481481,0.222222222,0.074074074,0.620689655,2.148148148,0.695652174,0.851851852,0.666666667,-2.351074947,-1.216454329,-1.845713904,-1.263398231,-1.957097672,-0.984747535,0.637033871,-0.231757726,1.859456443
32,374,-0.817896573,J.R. Giddens,BOS,PG/SG,,3,2.333333333,1.333333333,0,1,0,0.333333333,0,0.666666667,1,0,0,0.333333333,-2.737944786,-1.216454329,-1.875176456,-1.491240285,-1.677795917,-1.110310027,0.387355825,-0.002708684,2.363205501
32,375,-0.819460517,Roko Ukic,TOR,PG,,72,12.38888889,4.180555556,0.152777778,1.055555556,2.125,0.416666667,0.027777778,0.37962963,4.5,0.733333333,0.833333333,0.833333333,-2.166009808,-1.021117537,-1.853079542,-0.485668142,-1.4683196,-1.063224092,-0.787762917,-0.137544931,1.607581913
32,376,-0.823250674,Marko Jaric,MEM,SG/SF,,53,11.49056604,2.566037736,0.20754717,1.226415094,1.396226415,0.547169811,0.20754717,0.331034483,2.735849057,0.707317073,0.773584906,0.924528302,-2.490325629,-0.95109114,-1.785121108,-0.830531397,-1.140271783,-0.75849814,-0.738110907,-0.185069733,1.469763775
32,377,-0.825448285,Malik Allen,MIL,PF,,49,11.81632653,3.183673469,0,2.102040816,0.714285714,0.142857143,0.244897959,0.429411765,3.469387755,0.476190476,0.428571429,0.408163265,-2.366258222,-1.216454329,-1.436845831,-1.153232842,-2.156598926,-0.695185054,-0.269353647,-0.38522469,2.250118978
32,378,-0.826978128,Donte Greene,SAC,SF,,55,13.25454545,3.8,0.472727273,1.563636364,0.545454545,0.290909091,0.254545455,0.326271186,4.290909091,0.852941176,0.618181818,0.672727273,-2.2424538,-0.612040323,-1.650993217,-1.23312551,-1.784438405,-0.678831646,-1.198601688,0.107384073,1.850297369
32,379,-0.829780532,Alando Tucker,PHO,SF/PF,,30,9.366666667,4.6,0.266666667,1.066666667,0.4,0.166666667,0.033333333,0.429752066,4.033333333,0.787878788,1.1,0.5,-2.081754021,-0.875502838,-1.848660159,-1.301956117,-2.09674855,-1.053806906,-0.310739204,-0.010187965,2.111330972
32,380,-0.832192708,Gabe Pruitt,BOS,PG/SG,,44,8.204545455,2.113636364,0.318181818,0.977272727,0.886363636,0.340909091,0.068181818,0.306930693,2.295454545,0.80952381,0.477272727,0.431818182,-2.58120163,-0.809637209,-1.884216103,-1.071803776,-1.658752615,-0.994735461,-0.72716115,0.02340302,2.214370552
32,381,-0.832322373,Adam Morrison,LAL,SG/SF,,52,13.69230769,4.019230769,0.615384615,1.538461538,0.788461538,0.173076923,0.096153846,0.358744395,4.288461538,0.739130435,0.442307692,0.615384615,-2.19841588,-0.429643196,-1.661006364,-1.118132069,-2.080634987,-0.947320254,-0.925715808,-0.066989095,1.936956298
32,382,-0.832705803,Eduardo Najera,BKN,SF/PF,,26,12.26923077,3.038461538,0.192307692,2.576923077,0.730769231,0.384615385,0.153846154,0.445945946,2.846153846,0.363636364,0.846153846,0.692307692,-2.395427628,-0.97057585,-1.247964044,-1.14543267,-1.548887414,-0.84952639,-0.128669983,-1.028574759,1.820706515
32,383,-0.839738323,Marcus Banks,TOR,PG,,21,9.714285714,2.666666667,0.142857143,0.857142857,1.333333333,0.523809524,0.095238095,0.368421053,2.714285714,0.611111111,0.857142857,0.666666667,-2.470111821,-1.033801745,-1.931997093,-0.860293058,-1.198992907,-0.948872537,-0.533928411,-0.439103778,1.859456443
32,384,-0.841873925,Alex Acker,LAC,SG,,24,8.291666667,3,0.291666667,1,0.5,0.208333333,0.166666667,0.394736842,3.166666667,0.5,0.416666667,0.291666667,-2.403153579,-0.843538636,-1.875176456,-1.254635075,-1.992010392,-0.82779442,-0.460323545,-0.346407353,2.426174134
33,385,-0.842495357,Chucky Atkins,OKC,PG,,34,12.23529412,2.882352941,0.441176471,0.705882353,1.735294118,0.294117647,0.058823529,0.300884956,3.323529412,0.9375,0.470588235,0.676470588,-2.4267859,-0.652380171,-1.99216012,-0.670081027,-1.776373007,-1.010598636,-1.092898325,0.19417868,1.844640294
33,386,-0.846390437,Tarence Kinsey,CLE,SG/SF,,46,6,2.217391304,0.152173913,0.826086957,0.217391304,0.260869565,0,0.449275362,1.5,0.868421053,0.826086957,0.47826087,-2.560359885,-1.02188962,-1.944349405,-1.388368454,-1.859949235,-1.110310027,-0.057221056,0.180749575,2.144184172
33,387,-0.847072888,Othello Hunter,ATL,SF/PF,,15,6.066666667,1.466666667,0,1.6,0.066666667,0.133333333,0.333333333,0.55,1.333333333,0,0.333333333,0.133333333,-2.71116149,-1.216454329,-1.636529783,-1.459692924,-2.180539077,-0.545278814,0.211836898,-0.751291411,2.665454937
33,388,-0.847378784,Anthony Tolliver,SAS,PF,,18,11.38888889,2.888888889,0.5,2.277777778,0.944444444,0.277777778,0.055555556,0.296875,3.555555556,0.5,0.555555556,0.388888889,-2.425472993,-0.577170284,-1.366947429,-1.044319333,-1.817446794,-1.016138158,-1.197187813,-0.460973575,2.279247325
33,389,-0.848278839,Sean Singletary,CHA,PG,,35,8.628571429,2.571428571,0.285714286,1,0.828571429,0.314285714,0,0.369047619,2.4,0.857142857,0.6,0.657142857,-2.489242747,-0.85114916,-1.875176456,-1.099151651,-1.725676217,-1.110310027,-0.468962676,0.111310108,1.873849273
33,390,-0.849767088,Mark Blount,MIA,PF/C,,20,10.35,3.95,0.55,2.05,0.2,0.05,0.35,0.384615385,3.9,0.615384615,0.65,0.7,-2.212322591,-0.513241879,-1.457544777,-1.396598201,-2.390015394,-0.517027253,-0.644487334,-0.325747901,1.809081537
33,391,-0.850360347,Morris Almond,UTA,SG/SF,,24,10.70833333,3.833333333,0.208333333,1.458333333,0.291666667,0.166666667,0.166666667,0.407407407,3.375,0.807692308,1.083333333,0.666666667,-2.235757976,-0.950085977,-1.692876914,-1.353220579,-2.09674855,-0.82779442,-0.407137511,0.050922361,1.859456443
33,392,-0.855455445,Michael Ruffin,POR,PF,,10,3.5,0.6,0,1.1,0,0.3,0.1,0.285714286,0.7,1,0.2,0.2,-2.885252917,-1.216454329,-1.835402011,-1.491240285,-1.761586443,-0.940800663,-0.249557713,0.11649023,2.564705125
33,393,-0.856592527,Darnell Jackson,CLE,PF,,50,8.52,1.96,0,1.74,0.16,0.2,0.08,0.430232558,1.72,0.685714286,0.7,0.28,-2.612063292,-1.216454329,-1.580845559,-1.415526618,-2.012958023,-0.974702536,-0.129891845,-0.21069589,2.443805351
33,394,-0.857671718,James White,HOU,PF,,4,2.75,1.75,0.25,0,0.25,0.25,0.25,0.6,1.25,0,0,0.75,-2.654246985,-0.896812306,-2.272920913,-1.37293768,-1.887272233,-0.686536617,0.320870775,-0.002708684,1.733519178
33,395,-0.864662806,Kareem Rush,PHI,SG,,25,7.88,2.16,0.4,0.6,0.6,0.2,0.04,0.344827586,2.32,1,0.16,0.4,-2.571888348,-0.705027093,-2.034274239,-1.207314033,-2.012958023,-1.042506281,-0.563103375,0.092650447,2.26245569
33,396,-0.872354658,Chris Mihm,MEM,PF/C,,19,5.473684211,1.894736842,0,1.789473684,0.526315789,0.052631579,0.315789474,0.375,2.105263158,0.857142857,0.368421053,0.526315789,-2.625173011,-1.216454329,-1.561167675,-1.242182169,-2.383400352,-0.575017299,-0.386661255,0.067302855,2.07156131
34,397,-0.87392489,Jacque Vaughn,SAS,PG,,28,10.25,2.321428571,0.035714286,0.785714286,1.964285714,0.214285714,0,0.32,2.678571429,0.888888889,0.642857143,0.535714286,-2.539461428,-1.170791183,-1.960407411,-0.561719817,-1.977047798,-1.110310027,-0.780393261,0.177449058,2.057357859
34,398,-0.87755649,Austin Croshere,SAS,PF,,14,7.214285714,2.857142857,0.357142857,2.428571429,0.642857143,0.071428571,0.071428571,0.358974359,2.785714286,0.583333333,0.857142857,0.428571429,-2.431849969,-0.759822868,-1.30697009,-1.187033586,-2.336150055,-0.98923191,-0.599462815,-0.50676432,2.219277199
34,399,-0.878136354,Brian Cook,HOU,PF,,30,5.733333333,2.466666667,0.433333333,1.066666667,0.166666667,0.1,0.1,0.368421053,2.533333333,0.833333333,0.2,0.433333333,-2.510286766,-0.662408156,-1.848660159,-1.412371882,-2.264329603,-0.940800663,-0.498216213,0.021765472,2.212080784
34,400,-0.87816705,Damon Jones,MIL,PG,,18,6.055555556,1.833333333,0.611111111,0.333333333,0.388888889,0.166666667,0,0.323529412,1.888888889,0,0,0.333333333,-2.637507424,-0.435107163,-2.140339427,-1.30721401,-2.09674855,-1.110310027,-0.536773663,-0.002708684,2.363205501
34,401,-0.879883307,Jason Hart,DEN,PG,,39,8.846153846,2,0,1.179487179,1.230769231,0.307692308,0.102564103,0.319148936,2.41025641,0.782608696,0.58974359,0.564102564,-2.604028303,-1.216454329,-1.803786426,-0.90882746,-1.742250168,-0.936454269,-0.706054263,-0.0155507,2.014456153
34,402,-0.88049144,Courtney Sims,NYK,C,,2,5,3,0,2,0,0,0,0.5,3,0,0,0.5,-2.403153579,-1.216454329,-1.477432,-1.491240285,-2.515701184,-1.110310027,0.181246153,-0.002708684,2.111330972
34,403,-0.881521029,Jason Collins,MIN,PF/C,,30,13.86666667,1.9,0,2.3,0.366666667,0.3,0.433333333,0.31884058,2.3,0.464285714,0.933333333,0.4,-2.624115776,-1.216454329,-1.358108663,-1.317729798,-1.761586443,-0.37576945,-0.675062032,-0.86731846,2.26245569
34,404,-0.883760511,Mario West,ATL,SG,,43,6.255813953,0.88372093,0,1.23255814,0.441860465,0.395348837,0.093023256,0.375,0.744186047,0.466666667,0.697674419,0.302325581,-2.828260554,-1.216454329,-1.782677746,-1.282147309,-1.521906564,-0.952626898,-0.135545907,-0.64429117,2.410065879
34,405,-0.887197939,Jermareo Davidson,GSW,SF/PF,,14,7.857142857,3,0,2.428571429,0.071428571,0.142857143,0.214285714,0.485714286,2.5,0.470588235,1.214285714,0.357142857,-2.403153579,-1.216454329,-1.30697009,-1.457439541,-2.156598926,-0.747075676,0.081522877,-1.105835616,2.327223426
34,406,-0.887856011,DeMarcus Nelson,GSW,SG,,13,13.23076923,4.076923077,0,1.846153846,1,0.692307692,0.153846154,0.444444444,4.153846154,0.357142857,1.076923077,1.153846154,-2.186826953,-1.216454329,-1.538623455,-1.018029865,-0.775436398,-0.84952639,-0.200785783,-1.328228742,1.123207818
34,407,-0.889372581,Jerryd Bayless,POR,PG,,53,12.30188679,4.301886792,0.132075472,1.075471698,1.471698113,0.301886792,0.037735849,0.365079365,3.566037736,0.805825243,1.943396226,1.056603774,-2.141637429,-1.047586845,-1.845158007,-0.794817403,-1.756843583,-1.046344229,-0.725319985,0.083189161,1.270165091
34,408,-0.890523722,Linton Johnson,CHI,SF,,9,4.777777778,1,0.111111111,0.555555556,0.222222222,0.111111111,0,0.444444444,1,0,0,0.111111111,-2.804903028,-1.074391208,-2.05195177,-1.386082414,-2.236399428,-1.110310027,-0.047005143,-0.002708684,2.699038207
35,409,-0.895031944,Jawad Williams,CLE,SF,,8,2.5,1.5,0.25,0.25,0,0.125,0,0.416666667,1.5,0,0,0.125,-2.704465666,-0.896812306,-2.173484799,-1.491240285,-2.201486708,-1.110310027,-0.152827683,-0.002708684,2.678048663
35,410,-0.906399099,Alexis Ajinca,CHA,PF/C,,31,5.838709677,2.258064516,0,0.967741935,0.096774194,0.225806452,0.225806452,0.362318841,2.225806452,0.714285714,0.903225806,0.387096774,-2.552189665,-1.216454329,-1.888006923,-1.445445728,-1.948087938,-0.727546947,-0.464072042,-0.197743975,2.281955653
35,411,-0.906561708,Jarron Collins,UTA,C,,27,7.592592593,1.481481481,0,1.407407407,0.259259259,0.074074074,0.037037037,0.444444444,1.333333333,0.727272727,0.407407407,0.333333333,-2.708185568,-1.216454329,-1.713132419,-1.368556102,-2.329500013,-1.047528781,-0.063258382,-0.075645276,2.363205501
35,412,-0.908836898,Malik Rose,OKC,SF/PF,,38,12.36842105,3.421052632,0,2.526315789,0.947368421,0.236842105,0.078947368,0.34351145,3.447368421,0.784313725,1.342105263,0.947368421,-2.318574748,-1.216454329,-1.268092812,-1.042935677,-1.920347441,-0.976486845,-0.846455962,-0.025430977,1.435246709
35,413,-0.909880546,Sean May,CHA,PF,,24,12.54166667,3.875,0.041666667,2.875,0.416666667,0.208333333,0.166666667,0.397959184,4.083333333,0.7,0.833333333,1.083333333,-2.227388196,-1.163180659,-1.129405601,-1.294069277,-1.992010392,-0.82779442,-0.568364259,-0.216482229,1.229770119
35,414,-0.911445965,Nazr Mohammed,CHA,C,,39,8.717948718,2.666666667,0,2.025641026,0.205128205,0.128205128,0.41025641,0.405940594,2.58974359,0.55,1.025641026,0.58974359,-2.470111821,-1.216454329,-1.467233424,-1.394171481,-2.193429927,-0.414886996,-0.319426151,-0.703005778,1.975706226
35,415,-0.918212961,Randolph Morris,ATL,C,,20,4.45,0.9,0,0.95,0.1,0.1,0.05,0.4375,0.8,1,0.2,0.35,-2.8249905,-1.216454329,-1.895063679,-1.443919243,-2.264329603,-1.025555345,-0.048112225,0.11649023,2.338018049
35,416,-0.920253583,Joey Dorsey,HOU,PF,,3,2,0.666666667,0,0.333333333,0.333333333,0,0,0.5,0.666666667,0,0,0,-2.871861269,-1.216454329,-2.140339427,-1.333503478,-2.515701184,-1.110310027,0.04164159,-0.002708684,2.86695456
35,417,-0.924471627,Cheik Samb,NYK,C,,17,4.647058824,0.764705882,0,1.352941176,0.058823529,0.176470588,0.588235294,0.166666667,1.764705882,0.428571429,0.411764706,0.176470588,-2.852167669,-1.216454329,-1.73479606,-1.463404378,-2.072104277,-0.113196122,-1.04244118,-0.425944508,2.600263882
35,418,-0.930999469,Lorenzen Wright,CLE,C,,17,7.294117647,1.352941176,0,1.470588235,0.176470588,0.235294118,0.294117647,0.37037037,1.588235294,0.375,0.470588235,0.529411765,-2.734006066,-1.216454329,-1.688002595,-1.407732564,-1.924238642,-0.611753074,-0.305643136,-0.558047342,2.066882526
35,419,-0.932523729,Dwayne Jones,CHA,PF,,6,8.666666667,2,0,2,0,0,0.166666667,0.571428571,1.166666667,0.666666667,1,0.666666667,-2.604028303,-1.216454329,-1.477432,-1.491240285,-2.515701184,-0.82779442,0.234442216,-0.353961697,1.859456443
35,420,-0.935618134,Jerry Stackhouse,DAL,SG/SF,,10,16.3,4.2,0.3,1.7,1.2,0.4,0.1,0.266666667,6,1,0.7,0.9,-2.16210391,-0.832883902,-1.596755337,-0.923387781,-1.510214863,-0.940800663,-2.375736367,0.414487515,1.506832102
36,421,-0.940796279,Melvin Ely,NOR,PF/C,,31,12.03225806,3.129032258,0,2.064516129,0.580645161,0.064516129,0.290322581,0.389473684,3.064516129,0.638888889,1.161290323,0.741935484,-2.37723426,-1.216454329,-1.451771067,-1.216472944,-2.353525971,-0.618186067,-0.476943999,-0.502284529,1.745706655
36,422,-0.940977898,Stromile Swift,PHO,PF/C,,19,9.684210526,3.263157895,0.052631579,2.421052632,0.157894737,0.210526316,0.368421053,0.428571429,2.947368421,0.5,1.368421053,0.842105263,-2.35029181,-1.149161272,-1.30996065,-1.41652285,-1.986497857,-0.485801844,-0.233402687,-1.131487469,1.594325359
36,423,-0.946824812,Shavlik Randolph,POR,SF/PF,,10,3.7,1.8,0.1,1.8,0,0,0.1,0.615384615,1.3,0.25,0.4,0.6,-2.644203248,-1.08859752,-1.556980891,-1.491240285,-2.515701184,-0.940800663,0.372727911,-0.616833681,1.960206254
36,424,-0.95479977,Thomas Gardner,ATL,PG/SG,,14,6.928571429,1.714285714,0.285714286,0.5,0.142857143,0.285714286,0.071428571,0.25,2.571428571,0.5,0.285714286,0.214285714,-2.661421082,-0.85114916,-2.074048685,-1.423638796,-1.797496669,-0.98923191,-1.100939732,-0.238387771,2.54311588
36,425,-0.955011805,Stephon Marbury,BOS,PG,,22,18.13636364,3.636363636,0.272727273,1.227272727,3.318181818,0.409090909,0.136363636,0.323809524,4.772727273,0.461538462,0.590909091,1.545454545,-2.275324209,-0.867753941,-1.784779989,0.078957927,-1.487362901,-0.879160894,-1.356352032,-0.554720949,0.531390743
36,426,-0.956263766,Jake Voskuhl,TOR,C,,35,6.942857143,1,0,1.685714286,0.228571429,0.085714286,0.114285714,0.266666667,1.285714286,0.785714286,0.4,0.485714286,-2.804903028,-1.216454329,-1.602437401,-1.383077903,-2.300239829,-0.91658504,-0.507707773,-0.007888806,2.132920217
36,427,-0.960528226,Cedric Simmons,SAC,PF/C,,19,4.578947368,1.526315789,0,0.842105263,0.105263158,0.052631579,0.210526316,0.44,1.315789474,0.4375,0.842105263,0.105263158,-2.699179489,-1.216454329,-1.937978213,-1.441428662,-2.383400352,-0.753448208,-0.0738335,-0.84690719,2.70787591
36,428,-0.962747654,Demetris Nichols,NYK,SF/PF,,4,3.75,1.75,0,0.5,0.25,0,0.25,0.333333333,2.25,0.5,0.5,0,-2.654246985,-1.216454329,-2.074048685,-1.37293768,-2.515701184,-0.686536617,-0.596610877,-0.415147086,2.86695456
36,429,-0.971822671,Trey Johnson,CLE,SG,,2,1.5,0,0,0,0,0,0,0,0,0,0,0,-3.005777752,-1.216454329,-2.272920913,-1.491240285,-2.515701184,-1.110310027,0.001754571,-0.002708684,2.86695456
36,430,-0.975499782,Desmon Farmer,SAS,PG/SG,,3,18,4.333333333,1,2,0.666666667,0,0,0.285714286,4.666666667,1,0.666666667,1.333333333,-2.135320614,0.062113762,-1.477432,-1.175766672,-2.515701184,-1.110310027,-1.67366066,0.39462103,0.851958325
36,431,-0.979807097,Walter Sharpe,DET,SF/PF,,8,2.5,1,0,0.375,0,0,0.25,0.363636364,1.375,0,0.25,0,-2.804903028,-1.216454329,-2.123766742,-1.491240285,-2.515701184,-0.686536617,-0.282470521,-0.564145729,2.86695456
36,432,-0.998990094,Maurice Ager,BKN,SG/SF,,19,5,1.789473684,0,0.526315789,0.157894737,0.052631579,0.105263158,0.348837209,2.263157895,0.5,0.421052632,0.210526316,-2.646317719,-1.216454329,-2.063581725,-1.41652285,-2.383400352,-0.931879118,-0.531526779,-0.350025233,2.54879726
37,433,-1.00147314,Sun Yue,LAL,SF/PF,,9,3.111111111,0.666666667,0,0,0.222222222,0.111111111,0.111111111,0.272727273,1.222222222,0,0,0.333333333,-2.871861269,-1.216454329,-2.272920913,-1.386082414,-2.236399428,-0.921966289,-0.468070439,-0.002708684,2.363205501
37,434,-1.007093459,Mark Madsen,MIN,PF/C,,19,6,0.315789474,0,0.947368421,0.210526316,0.052631579,0.052631579,0.214285714,0.736842105,0,0.210526316,0.157894737,-2.942343628,-1.216454329,-1.896110375,-1.391617039,-2.383400352,-1.021094572,-0.365659642,-0.475497775,2.628336585
37,435,-1.009353008,Dorell Wright,MIA,SG/SF,,6,12.16666667,3,0,3.333333333,0.333333333,0.333333333,0,0.4,3.333333333,0.333333333,1,1,-2.403153579,-1.216454329,-0.947106058,-1.333503478,-1.677795917,-1.110310027,-0.450351791,-1.30120928,1.355707384
37,436,-1.017961887,Jeremy Richardson,ORL,SF/PF,,12,7.75,3.083333333,0.5,1.166666667,0.25,0,0,0.285714286,4.083333333,0.5,0.5,0.25,-2.386414019,-0.577170284,-1.808885714,-1.37293768,-2.515701184,-1.110310027,-1.464233756,-0.415147086,2.489142766
37,437,-1.022074158,Hassan Adams,TOR,SG/SF,,12,4.333333333,0.916666667,0,0.583333333,0.083333333,0.083333333,0.083333333,0.307692308,1.083333333,0.5,0.5,0.333333333,-2.821642588,-1.216454329,-2.040903313,-1.451806083,-2.306224867,-0.969052224,-0.340642432,-0.415147086,2.363205501
37,438,-1.029792145,Marcus E Williams,GSW,PG,,9,6,1.333333333,0.222222222,0.444444444,1.444444444,0.111111111,0.111111111,0.235294118,1.888888889,0.333333333,0.666666667,0.444444444,-2.737944786,-0.932328087,-2.096145599,-0.807714123,-2.236399428,-0.921966289,-0.86254439,-0.868375748,2.195289149
